"feature"	"metadata"	"value"	"coef"	"pval_individual"	"error"	"qval_individual"	"pval_joint"	"qval_joint"	"N"	"N_not_zero"	"association"
"k__Bacteria|p__Bacteroidetes|c__Bacteroidia|o__Bacteroidales|f__Rikenellaceae|g__Alistipes|s__Alistipes_dispar|t__SGB2311"	"dysbiosis_state"	"dysbiosis_CD"	6.84130221617168	1.49482471938238e-06	NA	0.000179405191320962	1.49482471938238e-06	0.000172112080499063	738	40	"abundance"
"k__Bacteria|p__Firmicutes|c__Clostridia|o__Eubacteriales|f__Oscillospiraceae|g__GGB33469|s__GGB33469_SGB15236|t__SGB15236"	"dysbiosis_state"	"dysbiosis_CD"	-7.15030314745259	4.40809207992539e-06	NA	0.000463778095979912	4.40809207992539e-06	0.000387307877098145	738	109	"abundance"
"k__Bacteria|p__Firmicutes|c__Clostridia|o__Eubacteriales|f__Oscillospiraceae|g__Faecalibacterium|s__Faecalibacterium_SGB15346|t__SGB15346"	"dysbiosis_state"	"dysbiosis_CD"	-4.04563086506848	5.71492195490457e-06	NA	0.000542996959631975	5.71492195490457e-06	0.000484388902246739	738	334	"abundance"
"k__Bacteria|p__Firmicutes|c__Clostridia|o__Eubacteriales|f__Oscillospiraceae|g__Dysosmobacter|s__Dysosmobacter_sp_BX15|t__SGB15053"	"dysbiosis_state"	"dysbiosis_CD"	-4.5387118527766	7.60154527026494e-06	NA	0.000658255331568132	7.60154527026494e-06	0.00062281994247704	738	245	"abundance"
"k__Bacteria|p__Firmicutes|c__Clostridia|o__Eubacteriales|f__Clostridiaceae|g__Clostridium|s__Clostridium_neonatale|t__SGB6169"	"dysbiosis_state"	"dysbiosis_CD"	7.93509645436399	1.23847672446544e-05	NA	0.00099504965961808	1.23847672446544e-05	0.000888808115161643	738	27	"abundance"
"UNCLASSIFIED"	"dysbiosis_state"	"dysbiosis_CD"	-0.38805804460881	2.26900065321318e-05	NA	0.00150701295811955	2.26900065321318e-05	0.00144862431314234	738	727	"abundance"
"k__Bacteria|p__Firmicutes|c__Negativicutes|o__Acidaminococcales|f__Acidaminococcaceae|g__Acidaminococcus|s__Acidaminococcus_intestini|t__SGB5736"	"dysbiosis_state"	"dysbiosis_CD"	-2.99338660104383	5.71587309762797e-05	NA	0.00314216939456681	5.71587309762797e-05	0.00280992321479391	738	116	"abundance"
"UNCLASSIFIED"	"reads_filtered"	"reads_filtered"	-0.0615939964647205	6.32120276144531e-05	NA	0.00343201175325773	6.32120276144531e-05	0.00304657184071227	738	727	"abundance"
"k__Bacteria|p__Proteobacteria|c__Gammaproteobacteria|o__Enterobacterales|f__Enterobacteriaceae|g__Escherichia|s__Escherichia_coli|t__SGB10068"	"dysbiosis_state"	"dysbiosis_CD"	2.34730139112226	6.58476733198745e-05	NA	0.00351401831311063	6.58476733198745e-05	0.00313318892250887	738	341	"abundance"
"k__Bacteria|p__Bacteroidetes|c__Bacteroidia|o__Bacteroidales|f__Bacteroidaceae|g__Bacteroides|s__Bacteroides_uniformis|t__SGB1836"	"reads_filtered"	"reads_filtered"	0.0646018896516053	8.30990630700202e-05	NA	0.00406057636044291	0.000166191220685757	0.00600732383008223	738	580	"abundance"
"k__Bacteria|p__Bacteroidetes|c__Bacteroidia|o__Bacteroidales|f__Tannerellaceae|g__Parabacteroides|s__Parabacteroides_merdae|t__SGB1949"	"dysbiosis_state"	"dysbiosis_CD"	-1.37176604908007	9.45686719057339e-05	NA	0.00449266864241059	0.000154069286144781	0.00573791371733138	738	362	"abundance"
"k__Bacteria|p__Firmicutes|c__Clostridia|o__Eubacteriales|f__Oscillospiraceae|g__Faecalibacterium|s__Faecalibacterium_SGB15315|t__SGB15315"	"Antibiotics"	"Yes"	-2.30498789185877	9.73362242470235e-05	NA	0.00456080212379375	9.73362242470235e-05	0.00398754065331973	738	230	"abundance"
"k__Bacteria|p__Actinobacteria|c__Actinomycetia|o__Bifidobacteriales|f__Bifidobacteriaceae|g__Bifidobacterium|s__Bifidobacterium_adolescentis|t__SGB17244_group"	"Antibiotics"	"Yes"	-3.55043283470712	9.9728703377832e-05	NA	0.00457881919334059	9.9728703377832e-05	0.00405178765128448	738	135	"abundance"
"k__Bacteria|p__Proteobacteria|c__Betaproteobacteria|o__Burkholderiales|f__Sutterellaceae|g__Parasutterella|s__Parasutterella_SGB9260|t__SGB9260"	"dysbiosis_state"	"dysbiosis_CD"	-3.13645867873305	0.000110322045807379	NA	0.00493276545992342	0.000110322045807379	0.00440929412348843	738	96	"abundance"
"k__Bacteria|p__Proteobacteria|c__Gammaproteobacteria|o__Enterobacterales|f__Enterobacteriaceae|g__Klebsiella|s__Klebsiella_pneumoniae|t__SGB10115"	"dysbiosis_state"	"dysbiosis_CD"	3.77058500354128	0.000178135879414116	NA	0.00716927031367337	0.000178135879414116	0.00639208746861165	738	84	"abundance"
"k__Bacteria|p__Bacteroidetes|c__Bacteroidia|o__Bacteroidales|f__Bacteroidaceae|g__Bacteroides|s__Bacteroides_ovatus|t__SGB1871"	"dysbiosis_state"	"dysbiosis_CD"	-1.14666039960857	0.000182895260994081	NA	0.00731688000269301	6.680614402919e-09	1.93187649439705e-06	738	541	"abundance"
"k__Bacteria|p__Firmicutes|c__Clostridia|o__Eubacteriales|f__Oscillospiraceae|g__Oscillibacter|s__Oscillibacter_sp_ER4|t__SGB15254"	"dysbiosis_state"	"dysbiosis_CD"	-4.09971210122945	0.000198047880401487	NA	0.00761281187559508	0.000198047880401487	0.00688270821244935	738	201	"abundance"
"k__Bacteria|p__Firmicutes|c__Clostridia|o__Eubacteriales|f__Eubacteriales_unclassified|g__Eubacteriales_unclassified|s__Clostridiales_bacterium_Choco116|t__SGB15149"	"food_group"	"food_group"	NA	0.000235094009035257	NA	0.00850940802015974	0.000470132748877429	0.0129115787345332	738	99	"abundance"
"k__Bacteria|p__Firmicutes|c__Clostridia|o__Eubacteriales|f__Lachnospiraceae|g__Enterocloster|s__Enterocloster_bolteae|t__SGB4758"	"Antibiotics"	"Yes"	1.46334243187318	0.000258289862866694	NA	0.00923394108683862	0.000516513012080128	0.013846388248131	738	455	"abundance"
"k__Bacteria|p__Firmicutes|c__Clostridia|o__Eubacteriales|f__Lachnospiraceae|g__Mediterraneibacter|s__Ruminococcus_gnavus|t__SGB4584"	"dysbiosis_state"	"dysbiosis_CD"	2.02552476493585	0.000327035898198347	NA	0.0112076880983225	0.000653964843917984	0.0164866213984657	738	401	"abundance"
"k__Bacteria|p__Firmicutes|c__Clostridia|o__Eubacteriales|f__Eubacteriales_unclassified|g__Evtepia|s__Evtepia_gabavorous|t__SGB15120"	"food_group"	"food_group"	NA	0.000330212480875767	NA	0.011238724286921	0.000660315921469009	0.0165618013772533	738	143	"abundance"
"k__Bacteria|p__Actinobacteria|c__Coriobacteriia|o__Coriobacteriales|f__Coriobacteriaceae|g__Collinsella|s__Collinsella_tanakaei|t__SGB14737"	"reads_filtered"	"reads_filtered"	-1.75519739078267	0.000345337371867518	NA	0.0115830016187169	0.000690555485834628	0.0172323389257007	738	24	"abundance"
"k__Bacteria|p__Firmicutes|c__Firmicutes_unclassified|o__Firmicutes_unclassified|f__Firmicutes_unclassified|g__Firmicutes_unclassified|s__Firmicutes_bacterium_AF16_15|t__SGB4993"	"consent_age"	"consent_age"	-1.4322803919626	0.000345407444849913	NA	0.0115830016187169	0.000345407444849913	0.0106793899300765	738	348	"abundance"
"k__Bacteria|p__Firmicutes|c__Clostridia|o__Eubacteriales|f__Lachnospiraceae|g__Anaerobutyricum|s__Anaerobutyricum_soehngenii|t__SGB4537"	"Antibiotics"	"Yes"	-2.09178879809602	0.000348626652506751	NA	0.0116339264868229	0.000348626652506751	0.0107115538982699	738	142	"abundance"
"k__Bacteria|p__Firmicutes|c__Clostridia|o__Eubacteriales|f__Oscillospiraceae|g__Drancourtella|s__Drancourtella_sp_An57|t__SGB4619"	"consent_age"	"consent_age"	0.551131174167331	0.000465826055893392	NA	0.0146179635246179	0.000931435117872434	0.0214973476031028	738	61	"abundance"
"k__Bacteria|p__Bacteroidetes|c__Bacteroidia|o__Bacteroidales|f__Bacteroidaceae|g__Bacteroides|s__Bacteroides_salyersiae|t__SGB1857"	"food_group"	"food_group"	NA	0.000490231473738575	NA	0.015243970508389	0.000980222620579305	0.0224129041989203	738	69	"abundance"
"k__Bacteria|p__Firmicutes|c__Negativicutes|o__Veillonellales|f__Veillonellaceae|g__Veillonella|s__Veillonella_atypica|t__SGB6936"	"reads_filtered"	"reads_filtered"	-1.02222786649895	0.000495532179696595	NA	0.0153390753000199	0.000990818807252074	0.0225503021132	738	162	"abundance"
"k__Bacteria|p__Firmicutes|c__Clostridia|o__Eubacteriales|f__Lachnospiraceae|g__Blautia|s__Blautia_sp_MSK_20_85|t__SGB4828"	"reads_filtered"	"reads_filtered"	0.718160875750488	0.00060449413421248	NA	0.0179019236889506	0.00120862285526666	0.02629022104642	738	48	"abundance"
"k__Bacteria|p__Firmicutes|c__Clostridia|o__Eubacteriales|f__Lachnospiraceae|g__Lachnoclostridium|s__Clostridium_symbiosum|t__SGB4699"	"dysbiosis_state"	"dysbiosis_CD"	2.25045664309689	0.000747217907985037	NA	0.0207793402785595	0.00149387748136806	0.0308567298252327	738	269	"abundance"
"k__Bacteria|p__Firmicutes|c__Clostridia|o__Eubacteriales|f__Oscillospiraceae|g__Faecalibacterium|s__Faecalibacterium_prausnitzii|t__SGB15332"	"Antibiotics"	"Yes"	-1.28194328879668	0.000869422288061576	NA	0.0235362463769985	0.000869422288061576	0.0205484613851476	738	309	"abundance"
"k__Bacteria|p__Bacteroidetes|c__Bacteroidia|o__Bacteroidales|f__Rikenellaceae|g__Alistipes|s__Alistipes_putredinis|t__SGB2318"	"dysbiosis_state"	"dysbiosis_CD"	-1.64649650482487	0.00093122649069284	NA	0.0247880172094542	2.83564299916706e-05	0.00165952630760777	738	389	"abundance"
"k__Bacteria|p__Bacteroidetes|c__Bacteroidia|o__Bacteroidales|f__Barnesiellaceae|g__Coprobacter|s__Coprobacter_fastidiosus|t__SGB1963"	"food_group"	"food_group"	NA	0.00101563882795243	NA	0.0265190275649718	0.00203024613367602	0.039294055091147	738	78	"abundance"
"k__Bacteria|p__Proteobacteria|c__Alphaproteobacteria|o__Rhodobacterales|f__Rhodobacteraceae|g__GGB16040|s__GGB16040_SGB9347|t__SGB9347"	"Antibiotics"	"Yes"	2.99490209270946	0.00105643122013058	NA	0.0274792622696323	0.00105643122013058	0.0238230086154217	738	42	"abundance"
"k__Bacteria|p__Firmicutes|c__CFGB1507|o__OFGB1507|f__FGB1507|g__GGB3815|s__GGB3815_SGB5180|t__SGB5180"	"dysbiosis_state"	"dysbiosis_CD"	-3.36619257990058	0.00115873955591344	NA	0.0293094879843078	0.00231613643446844	0.0437126462754521	738	38	"abundance"
"k__Bacteria|p__Bacteroidetes|c__Bacteroidia|o__Bacteroidales|f__Bacteroidaceae|g__Phocaeicola|s__Phocaeicola_sartorii|t__SGB1813"	"reads_filtered"	"reads_filtered"	0.172143899574636	0.00119510341785548	NA	0.0300577297115785	5.59203286480771e-18	9.1634778544649e-15	738	226	"abundance"
"k__Bacteria|p__Bacteroidetes|c__Bacteroidia|o__Bacteroidales|f__Bacteroidaceae|g__Bacteroides|s__Bacteroides_fragilis|t__SGB1853"	"reads_filtered"	"reads_filtered"	0.327276923121627	0.00127909176115172	NA	0.0317038649928946	1.32123411021495e-06	0.000166278817203504	738	103	"abundance"
"k__Bacteria|p__Firmicutes|c__Clostridia|o__Clostridiales|f__Clostridiales_unclassified|g__Lawsonibacter|s__Lawsonibacter_asaccharolyticus|t__SGB15154"	"consent_age"	"consent_age"	0.805392793977286	0.0012884957566191	NA	0.0318216587401851	0.00257533129192338	0.0477748250230012	738	359	"abundance"
"k__Bacteria|p__Proteobacteria|c__Alphaproteobacteria|o__Rhodobacterales|f__Rhodobacteraceae|g__GGB16040|s__GGB16040_SGB9347|t__SGB9347"	"food_group"	"food_group"	NA	0.00132485695316484	NA	0.0322539018384364	0.00264795866038332	0.0483916906113175	738	42	"abundance"
"k__Bacteria|p__Bacteroidetes|c__Bacteroidia|o__Bacteroidales|f__Rikenellaceae|g__Alistipes|s__Alistipes_shahii|t__SGB2295"	"reads_filtered"	"reads_filtered"	0.127060026413605	0.00150482168139589	NA	0.035498224560101	0.00300737887449898	0.052613076679847	738	257	"abundance"
"k__Bacteria|p__Bacteroidetes|c__Bacteroidia|o__Bacteroidales|f__Tannerellaceae|g__Parabacteroides|s__Parabacteroides_distasonis|t__SGB1934"	"dysbiosis_state"	"dysbiosis_CD"	-0.929596078452532	0.00167833590180358	NA	0.0383996518536398	4.64058597067295e-11	3.95372924583572e-08	738	496	"abundance"
"k__Bacteria|p__Bacteroidetes|c__Bacteroidia|o__Bacteroidales|f__Bacteroidaceae|g__Bacteroides|s__Bacteroides_gallinarum|t__SGB1828"	"consent_age"	"consent_age"	2.90985066601708	0.00180888369737602	NA	0.0409754085223488	0.00180888369737602	0.0360019119688279	738	53	"abundance"
"k__Bacteria|p__Bacteroidetes|c__Bacteroidia|o__Bacteroidales|f__Tannerellaceae|g__Parabacteroides|s__Parabacteroides_distasonis|t__SGB1934"	"reads_filtered"	"reads_filtered"	0.0148518435522414	0.00199961901471506	NA	0.0441270763860185	0.00399523955322612	0.0648204542695036	738	496	"abundance"
"k__Bacteria|p__Firmicutes|c__Clostridia|o__Eubacteriales|f__Lachnospiraceae|g__Faecalimonas|s__Faecalimonas_umbilicata|t__SGB4583"	"dysbiosis_state"	"dysbiosis_CD"	2.42484837946209	0.00202437481913086	NA	0.0443870132617762	0.00202437481913086	0.039294055091147	738	122	"abundance"
"k__Bacteria|p__Firmicutes|c__Negativicutes|o__Veillonellales|f__Veillonellaceae|g__Megasphaera|s__Megasphaera_massiliensis|t__SGB5857"	"dysbiosis_state"	"dysbiosis_CD"	-4.15883812450425	0.0022670757569894	NA	0.0480097310748802	0.0022670757569894	0.043030673441544	738	34	"abundance"
"k__Bacteria|p__Actinobacteria|c__Actinomycetia|o__Bifidobacteriales|f__Bifidobacteriaceae|g__Bifidobacterium|s__Bifidobacterium_longum|t__SGB17248"	"Antibiotics"	"Yes"	1.38524412267375	0.00239951096627012	NA	0.0495721344387871	0.00479326427966299	0.072281249076145	738	361	"abundance"
"k__Bacteria|p__Firmicutes|c__Clostridia|o__Eubacteriales|f__Lachnospiraceae|g__Lachnoclostridium|s__Clostridium_symbiosum|t__SGB4699"	"reads_filtered"	"reads_filtered"	-0.735469201909082	0.00241044913694422	NA	0.0495721344387871	0.000315219970000529	0.0099975572420813	738	269	"abundance"
"k__Bacteria|p__Firmicutes|c__Firmicutes_unclassified|o__Firmicutes_unclassified|f__Firmicutes_unclassified|g__Firmicutes_unclassified|s__Firmicutes_bacterium_AF16_15|t__SGB4993"	"dysbiosis_state"	"dysbiosis_CD"	-2.3133316923336	0.00241023948572682	NA	0.0495721344387871	1.54436027018267e-07	2.7114553886493e-05	738	348	"abundance"
"k__Bacteria|p__Bacteroidetes|c__Bacteroidia|o__Bacteroidales|f__Prevotellaceae|g__Prevotella|s__Prevotella_sp_885|t__SGB1677"	"reads_filtered"	"reads_filtered"	0.447441859596294	0.00244653071344365	NA	0.0499603480915462	0.00488707591435547	0.0732465402285716	738	35	"abundance"
"k__Bacteria|p__Proteobacteria|c__Gammaproteobacteria|o__Enterobacterales|f__Enterobacteriaceae|g__Citrobacter|s__Citrobacter_sp_RHBSTW_00671|t__SGB58199"	"Antibiotics"	"Yes"	10.6495060256582	0.00264602945272785	NA	0.053083541014989	0.005285057433591	0.0764157127750981	738	16	"abundance"
"k__Bacteria|p__Bacteroidetes|c__Bacteroidia|o__Bacteroidales|f__Rikenellaceae|g__Alistipes|s__Alistipes_onderdonkii|t__SGB2303"	"dysbiosis_state"	"dysbiosis_CD"	-2.24728461249133	0.0027697579428013	NA	0.0546349445065239	1.29640351509048e-06	0.000166278817203504	738	354	"abundance"
"k__Bacteria|p__Firmicutes|c__Clostridia|o__Eubacteriales|f__Eubacteriales_unclassified|g__GGB9721|s__GGB9721_SGB15275|t__SGB15275"	"consent_age"	"consent_age"	-4.59269613279073	0.00298435483597345	NA	0.0571875950501244	0.00298435483597345	0.0523967441915911	738	14	"abundance"
"k__Bacteria|p__Firmicutes|c__Clostridia|o__Eubacteriales|f__Oscillospiraceae|g__Faecalibacterium|s__Faecalibacterium_prausnitzii|t__SGB15326"	"consent_age"	"consent_age"	-1.79209074730611	0.00337758518473896	NA	0.0631313121551891	0.00337758518473896	0.0570591366604011	738	175	"abundance"
"k__Bacteria|p__Firmicutes|c__Clostridia|o__Eubacteriales|f__Lachnospiraceae|g__Enterocloster|s__Enterocloster_bolteae|t__SGB4758"	"consent_age"	"consent_age"	0.781597131554403	0.00341602795504518	NA	0.0636758780394117	0.00682038666310071	0.0913597297978286	738	455	"abundance"
"k__Bacteria|p__Firmicutes|c__Clostridia|o__Eubacteriales|f__Lachnospiraceae|g__Enterocloster|s__Enterocloster_bolteae|t__SGB4758"	"dysbiosis_state"	"dysbiosis_CD"	1.73043112136298	0.0035007416031117	NA	0.0650776448556715	0.00318753488762615	0.0549821807283163	738	455	"abundance"
"k__Bacteria|p__Firmicutes|c__Clostridia|o__Clostridia_unclassified|f__Clostridia_unclassified|g__GGB9115|s__GGB9115_SGB14048|t__SGB14048"	"dysbiosis_state"	"dysbiosis_CD"	9.38852010823194	0.00360283039551443	NA	0.066793936953155	0.00360283039551443	0.0604488540080168	738	21	"abundance"
"k__Bacteria|p__Firmicutes|c__Erysipelotrichia|o__Erysipelotrichales|f__Erysipelotrichaceae|g__Erysipelotrichaceae_unclassified|s__Erysipelotrichaceae_bacterium_3_1_53|t__SGB4036"	"consent_age"	"consent_age"	3.6062580047539	0.00370917785926283	NA	0.0680845532237642	0.00740459771813402	0.0974096954780333	738	16	"abundance"
"k__Bacteria|p__Proteobacteria|c__Gammaproteobacteria|o__Enterobacterales|f__Morganellaceae|g__Proteus|s__Proteus_mirabilis|t__SGB9992"	"Antibiotics"	"Yes"	4.48376999320504	0.00372220770438354	NA	0.0680845532237642	0.00743056057857252	0.0974096954780333	738	42	"abundance"
"k__Bacteria|p__Firmicutes|c__Erysipelotrichia|o__Erysipelotrichales|f__Erysipelotrichaceae|g__Faecalibacillus|s__Faecalibacillus_faecis|t__SGB6750"	"consent_age"	"consent_age"	-2.25463301646951	0.00395531885126623	NA	0.0708333409987233	0.00395531885126623	0.0648144915760826	738	53	"abundance"
"k__Bacteria|p__Bacteroidetes|c__Bacteroidia|o__Bacteroidales|f__Rikenellaceae|g__GGB3277|s__GGB3277_SGB4327|t__SGB4327"	"dysbiosis_state"	"dysbiosis_CD"	-2.84232511370218	0.00413352958487102	NA	0.0730099122082972	0.00824997310291303	0.10364962393977	738	63	"abundance"
"k__Bacteria|p__Firmicutes|c__Clostridia|o__Eubacteriales|f__Oscillospiraceae|g__Faecalibacterium|s__Faecalibacterium_prausnitzii|t__SGB15317"	"food_group"	"food_group"	NA	0.00415445231647975	NA	0.0730099122082972	0.00829164515890959	0.10364962393977	738	194	"abundance"
"k__Bacteria|p__Firmicutes|c__Clostridia|o__Eubacteriales|f__Oscillospiraceae|g__GGB9614|s__GGB9614_SGB15049|t__SGB15049"	"reads_filtered"	"reads_filtered"	0.417370692642775	0.00414361998732365	NA	0.0730099122082972	0.00827007038804795	0.10364962393977	738	134	"abundance"
"k__Bacteria|p__Firmicutes|c__Negativicutes|o__Veillonellales|f__Veillonellaceae|g__Veillonella|s__Veillonella_dispar|t__SGB6952"	"dysbiosis_state"	"dysbiosis_CD"	2.04539946728528	0.00416223735729219	NA	0.0730099122082972	0.00830715049476595	0.10364962393977	738	215	"abundance"
"k__Bacteria|p__Firmicutes|c__Clostridia|o__Eubacteriales|f__Lachnospiraceae|g__Enterocloster|s__Enterocloster_lavalensis|t__SGB4725"	"dysbiosis_state"	"dysbiosis_CD"	3.40373263983112	0.00431690011835292	NA	0.0745755396708393	0.00861516461007401	0.105616332227241	738	193	"abundance"
"k__Bacteria|p__Firmicutes|c__Clostridia|o__Eubacteriales|f__Eubacteriales_Family_XIII_Incertae_Sedis|g__GGB32387|s__GGB32387_SGB47381|t__SGB47381"	"reads_filtered"	"reads_filtered"	-2.45216602650036	0.00443060721360396	NA	0.0751342600516559	0.00884158414692668	0.106427478913169	738	15	"abundance"
"k__Bacteria|p__Firmicutes|c__Clostridia|o__Eubacteriales|f__Clostridiaceae|g__Clostridium|s__Clostridium_neonatale|t__SGB6169"	"Antibiotics"	"Yes"	4.19889548017743	0.00446548205999614	NA	0.0754280562282311	0.00891102358996413	0.106845346264058	738	27	"abundance"
"k__Bacteria|p__Proteobacteria|c__Deltaproteobacteria|o__Desulfovibrionales|f__Desulfovibrionaceae|g__Desulfovibrio|s__Desulfovibrio_piger|t__SGB15467"	"consent_age"	"consent_age"	-3.7978427511312	0.00466152022977487	NA	0.0783524813068547	0.00466152022977487	0.0711678057440163	738	29	"abundance"
"k__Bacteria|p__Firmicutes|c__Clostridia|o__Eubacteriales|f__Christensenellaceae|g__Christensenellaceae_unclassified|s__Christensenellaceae_bacterium_NSJ_63|t__SGB14127"	"reads_filtered"	"reads_filtered"	-1.66398079976112	0.00486624548175186	NA	0.0811111721856404	0.00970881061841506	0.115448961316373	738	46	"abundance"
"k__Bacteria|p__Firmicutes|c__Clostridia|o__Eubacteriales|f__Lachnospiraceae|g__Mediterraneibacter|s__Ruminococcus_torques|t__SGB4608"	"Antibiotics"	"Yes"	-0.88271682230175	0.00487625624867047	NA	0.0811111721856404	0.00972873462233824	0.115448961316373	738	393	"abundance"
"k__Bacteria|p__Proteobacteria|c__Gammaproteobacteria|o__Enterobacterales|f__Enterobacteriaceae|g__Escherichia|s__Escherichia_marmotae|t__SGB10064"	"Antibiotics"	"Yes"	2.40113278374419	0.00493191240852613	NA	0.0814956830597277	0.00493191240852613	0.0735171282993244	738	50	"abundance"
"k__Bacteria|p__Firmicutes|c__Clostridia|o__Eubacteriales|f__Lachnospiraceae|g__GGB79916|s__GGB79916_SGB4587|t__SGB4587"	"reads_filtered"	"reads_filtered"	-2.03561472682584	0.00496713977014385	NA	0.0818800076326605	0.00496713977014385	0.073549575632612	738	38	"abundance"
"k__Bacteria|p__Firmicutes|c__Negativicutes|o__Veillonellales|f__Veillonellaceae|g__Dialister|s__Dialister_invisus|t__SGB5825_group"	"Antibiotics"	"Yes"	-1.30562082592864	0.00499971966072722	NA	0.082218947593834	0.000789202996127556	0.0191119306845471	738	372	"abundance"
"k__Bacteria|p__Firmicutes|c__Clostridia|o__Eubacteriales|f__Clostridiaceae|g__GGB3175|s__GGB3175_SGB4191|t__SGB4191"	"food_group"	"food_group"	NA	0.00512474792668659	NA	0.083665697297608	0.0102232328120611	0.120521372911493	738	57	"abundance"
"k__Bacteria|p__Firmicutes|c__Clostridia|o__Eubacteriales|f__Lachnospiraceae|g__Lachnospira|s__Lachnospira_pectinoschiza|t__SGB5075"	"Antibiotics"	"Yes"	-1.81066642953269	0.00522450896011677	NA	0.0848951681618974	0.00522450896011677	0.0759872368282072	738	198	"abundance"
"k__Bacteria|p__Firmicutes|c__Clostridia|o__Eubacteriales|f__Lachnospiraceae|g__Enterocloster|s__Enterocloster_citroniae|t__SGB4761"	"reads_filtered"	"reads_filtered"	-0.71890299757096	0.00528673302427158	NA	0.0855000960261038	0.00171659226049121	0.0348709402998958	738	159	"abundance"
"k__Bacteria|p__Firmicutes|c__Clostridia|o__Eubacteriales|f__Lachnospiraceae|g__Dorea|s__Dorea_phocaeensis|t__SGB4572"	"dysbiosis_state"	"dysbiosis_CD"	-4.15189970955358	0.00567425662273733	NA	0.0898555313799678	0.011316316057254	0.129978994713693	738	36	"abundance"
"k__Bacteria|p__Bacteroidetes|c__Bacteroidia|o__Bacteroidales|f__Bacteroidaceae|g__Bacteroides|s__Bacteroides_fragilis|t__SGB1855"	"dysbiosis_state"	"dysbiosis_CD"	1.98027605439304	0.00569537685098325	NA	0.0899816929274283	1.04513918450064e-07	2.05516169240207e-05	738	380	"abundance"
