"feature"	"metadata"	"value"	"coef"	"pval_individual"	"error"	"qval_individual"	"pval_joint"	"qval_joint"	"N"	"N_not_zero"	"association"
"k__Bacteria.p__Bacteroidetes.c__Bacteroidia.o__Bacteroidales.f__Rikenellaceae.g__Alistipes.s__Alistipes_dispar.t__SGB2311"	"dysbiosis_state"	"dysbiosis_CD"	6.58820713132953	1.81318581913e-05	NA	0.00122978066162227	1.81318581913e-05	0.00111029110371031	734	40	"abundance"
"UNCLASSIFIED"	"dysbiosis_state"	"dysbiosis_CD"	-0.395479734262496	3.8963874647613e-05	NA	0.00216946564437031	3.8963874647613e-05	0.00198670453871841	734	723	"abundance"
"k__Bacteria.p__Firmicutes.c__Clostridia.o__Eubacteriales.f__Lachnospiraceae.g__Blautia.s__Blautia_producta.t__SGB4785"	"consent_age"	"consent_age"	6.05408415335647	5.85183560725168e-05	NA	0.00291104838527954	0.000117033287747036	0.00431252913252734	734	37	"abundance"
"k__Bacteria.p__Firmicutes.c__Clostridia.o__Eubacteriales.f__Oscillospiraceae.g__Dysosmobacter.s__Dysosmobacter_sp_BX15.t__SGB15053"	"dysbiosis_state"	"dysbiosis_CD"	-3.86413400812143	5.92852688854273e-05	NA	0.00292522192573706	1.27963374365733e-05	0.000850180903929907	734	245	"abundance"
"k__Bacteria.p__Bacteroidetes.c__Bacteroidia.o__Bacteroidales.f__Tannerellaceae.g__Parabacteroides.s__Parabacteroides_merdae.t__SGB1949"	"dysbiosis_state"	"dysbiosis_CD"	-1.41138652161622	8.52285782358918e-05	NA	0.0039185775857093	2.68251313850872e-05	0.00154773948846852	734	364	"abundance"
"k__Bacteria.p__Firmicutes.c__Clostridia.o__Eubacteriales.f__Oscillospiraceae.g__Faecalibacterium.s__Faecalibacterium_SGB15315.t__SGB15315"	"Antibiotics"	"Yes"	-2.30026662521543	8.95174507196409e-05	NA	0.00405433886878732	8.95174507196409e-05	0.00353634253518581	734	231	"abundance"
"k__Bacteria.p__Firmicutes.c__Clostridia.o__Eubacteriales.f__Lachnospiraceae.g__Mediterraneibacter.s__Ruminococcus_gnavus.t__SGB4584"	"dysbiosis_state"	"dysbiosis_CD"	2.18454748961726	9.58355587086512e-05	NA	0.00418435975397701	0.000191661932962989	0.00636695133365688	734	397	"abundance"
"k__Bacteria.p__Firmicutes.c__Clostridia.o__Eubacteriales.f__Clostridiaceae.g__Clostridium.s__Clostridium_neonatale.t__SGB6169"	"dysbiosis_state"	"dysbiosis_CD"	5.30545227395129	0.000103748592738399	NA	0.00439066758239522	0.000103748592738399	0.00392691548705631	734	25	"abundance"
"k__Bacteria.p__Bacteroidetes.c__Bacteroidia.o__Bacteroidales.f__Bacteroidaceae.g__Bacteroides.s__Bacteroides_ovatus.t__SGB1871"	"dysbiosis_state"	"dysbiosis_CD"	-1.20299129780441	0.000112936408627124	NA	0.00457526009819798	5.30702070618711e-09	1.4544553622894e-06	734	540	"abundance"
"k__Bacteria.p__Proteobacteria.c__Betaproteobacteria.o__Burkholderiales.f__Sutterellaceae.g__Parasutterella.s__Parasutterella_SGB9260.t__SGB9260"	"dysbiosis_state"	"dysbiosis_CD"	-3.14183929329852	0.000110102514056023	NA	0.00457526009819798	0.000110102514056023	0.00412649165927916	734	95	"abundance"
"k__Bacteria.p__Proteobacteria.c__Gammaproteobacteria.o__Enterobacterales.f__Enterobacteriaceae.g__Escherichia.s__Escherichia_coli.t__SGB10068"	"dysbiosis_state"	"dysbiosis_CD"	2.27732447776524	0.000114066728934132	NA	0.00457526009819798	0.000114066728934132	0.00423883564725566	734	338	"abundance"
"k__Bacteria.p__Bacteroidetes.c__Bacteroidia.o__Bacteroidales.f__Bacteroidaceae.g__Bacteroides.s__Bacteroides_uniformis.t__SGB1836"	"reads_filtered"	"reads_filtered"	0.0716021438422747	0.000144862172021436	NA	0.00570888650648113	0.000289703358993989	0.00876102916681821	734	578	"abundance"
"k__Bacteria.p__Firmicutes.c__Clostridia.o__Eubacteriales.f__Lachnospiraceae.g__Enterocloster.s__Enterocloster_bolteae.t__SGB4758"	"Antibiotics"	"Yes"	1.38330835347723	0.000253430928083025	NA	0.00873904717349929	0.00050679762893074	0.0132280214456029	734	453	"abundance"
"k__Bacteria.p__Firmicutes.c__Negativicutes.o__Acidaminococcales.f__Acidaminococcaceae.g__Acidaminococcus.s__Acidaminococcus_intestini.t__SGB5736"	"dysbiosis_state"	"dysbiosis_CD"	-2.71196403059948	0.000261744884356183	NA	0.00897474408563659	0.000261744884356183	0.00802623299232073	734	116	"abundance"
"k__Bacteria.p__Bacteroidetes.c__Bacteroidia.o__Bacteroidales.f__Rikenellaceae.g__Alistipes.s__Alistipes_putredinis.t__SGB2318"	"dysbiosis_state"	"dysbiosis_CD"	-1.83887054923779	0.000282858262717499	NA	0.00953703775795834	7.13253133224588e-06	0.000548704384068389	734	389	"abundance"
"k__Bacteria.p__Proteobacteria.c__Gammaproteobacteria.o__Enterobacterales.f__Enterobacteriaceae.g__Klebsiella.s__Klebsiella_pneumoniae.t__SGB10115"	"dysbiosis_state"	"dysbiosis_CD"	3.32235417105393	0.000392952565803815	NA	0.0126181435019225	0.000392952565803815	0.0110454935964726	734	85	"abundance"
"k__Bacteria.p__Actinobacteria.c__Actinomycetia.o__Bifidobacteriales.f__Bifidobacteriaceae.g__Bifidobacterium.s__Bifidobacterium_adolescentis.t__SGB17244_group"	"Antibiotics"	"Yes"	-3.03975580870927	0.000467039665141858	NA	0.0143243993481093	0.000467039665141858	0.0126417835286855	734	135	"abundance"
"k__Bacteria.p__Firmicutes.c__Clostridia.o__Eubacteriales.f__Lachnospiraceae.g__GGB79916.s__GGB79916_SGB4587.t__SGB4587"	"reads_filtered"	"reads_filtered"	-2.44466454804138	0.000560047509420968	NA	0.0166614134052738	0.000560047509420968	0.0145314102296506	734	38	"abundance"
"k__Bacteria.p__Firmicutes.c__Bacilli.o__Lactobacillales.f__Lactobacillaceae.g__Lactobacillus.s__Lactobacillus_acidophilus.t__SGB7044"	"consent_age"	"consent_age"	-2.2546364142153	0.000574081527481637	NA	0.0169131106324566	0.000574081527481637	0.0148079264588646	734	23	"abundance"
"k__Bacteria.p__Firmicutes.c__Clostridia.o__Eubacteriales.f__Oscillospiraceae.g__Oscillibacter.s__Oscillibacter_sp_ER4.t__SGB15254"	"dysbiosis_state"	"dysbiosis_CD"	-3.63784621462933	0.000572308509467577	NA	0.0169131106324566	0.000372936155845505	0.0106883989763565	734	201	"abundance"
"k__Bacteria.p__Actinobacteria.c__Actinomycetia.o__Bifidobacteriales.f__Bifidobacteriaceae.g__Bifidobacterium.s__Bifidobacterium_longum.t__SGB17248"	"Antibiotics"	"Yes"	1.48644993918486	0.000586413804847987	NA	0.0171103143347232	0.00117248372854546	0.0260981784247301	734	360	"abundance"
"k__Bacteria.p__Firmicutes.c__Clostridia.o__Eubacteriales.f__Lachnospiraceae.g__Lachnoclostridium.s__Clostridium_symbiosum.t__SGB4699"	"dysbiosis_state"	"dysbiosis_CD"	2.22491525755203	0.000626486611189506	NA	0.0178395645408523	0.00125258073690501	0.0273018761558866	734	268	"abundance"
"UNCLASSIFIED"	"reads_filtered"	"reads_filtered"	-0.0665187459479347	0.000798718194743699	NA	0.02154409210622	0.000798718194743699	0.0195663647148107	734	723	"abundance"
"k__Bacteria.p__Firmicutes.c__Clostridia.o__Eubacteriales.f__Lachnospiraceae.g__Lachnoclostridium.s__Clostridium_symbiosum.t__SGB4699"	"reads_filtered"	"reads_filtered"	-0.775114932072996	0.00126949653832027	NA	0.0309420662291796	0.000500773677504545	0.0132280214456029	734	268	"abundance"
"k__Bacteria.p__Firmicutes.c__Firmicutes_unclassified.o__Firmicutes_unclassified.f__Firmicutes_unclassified.g__Firmicutes_unclassified.s__Firmicutes_bacterium_AF16_15.t__SGB4993"	"consent_age"	"consent_age"	-1.34609854594718	0.00135698256338436	NA	0.0322961850085477	0.00135698256338436	0.028745741741258	734	348	"abundance"
"k__Bacteria.p__Firmicutes.c__Negativicutes.o__Veillonellales.f__Veillonellaceae.g__Megasphaera.s__Megasphaera_massiliensis.t__SGB5857"	"dysbiosis_state"	"dysbiosis_CD"	-4.24985329942074	0.00158518935287615	NA	0.0363038271041713	0.00158518935287615	0.0325051024494675	734	35	"abundance"
"k__Bacteria.p__Firmicutes.c__Negativicutes.o__Veillonellales.f__Veillonellaceae.g__Veillonella.s__Veillonella_atypica.t__SGB6936"	"reads_filtered"	"reads_filtered"	-0.972243754231811	0.00163194687236841	NA	0.0368343708150422	0.00326123049414259	0.0559709322798892	734	160	"abundance"
"k__Bacteria.p__Firmicutes.c__Clostridia.o__Eubacteriales.f__Oscillospiraceae.g__Faecalibacterium.s__Faecalibacterium_prausnitzii.t__SGB15332"	"Antibiotics"	"Yes"	-1.21735374674134	0.00169938483992975	NA	0.0380574413045522	0.00169938483992975	0.0340264955392327	734	310	"abundance"
"k__Bacteria.p__Bacteroidetes.c__Bacteroidia.o__Bacteroidales.f__Tannerellaceae.g__Parabacteroides.s__Parabacteroides_distasonis.t__SGB1934"	"dysbiosis_state"	"dysbiosis_CD"	-0.927792968459875	0.00186182365746102	NA	0.0406811745901019	2.71678573918395e-11	1.70187220947451e-08	734	494	"abundance"
"k__Bacteria.p__Proteobacteria.c__Gammaproteobacteria.o__Enterobacterales.f__Enterobacteriaceae.g__Klebsiella.s__Klebsiella_oxytoca.t__SGB10118"	"Antibiotics"	"Yes"	5.81152644054186	0.00186346458000467	NA	0.0406811745901019	0.00186346458000467	0.0364789829612521	734	22	"abundance"
"k__Bacteria.p__Firmicutes.c__Clostridia.o__Eubacteriales.f__Lachnospiraceae.g__Mediterraneibacter.s__Ruminococcus_torques.t__SGB4608"	"Antibiotics"	"Yes"	-1.01927179128666	0.0020184377583998	NA	0.0431334463229873	0.00403280142581507	0.0654956824155522	734	393	"abundance"
"k__Bacteria.p__Firmicutes.c__Clostridia.o__Eubacteriales.f__Christensenellaceae.g__Christensenellaceae_unclassified.s__Christensenellaceae_bacterium_NSJ_63.t__SGB14127"	"reads_filtered"	"reads_filtered"	-1.68222438527778	0.00219285772142059	NA	0.0460500121498325	0.0043809068178548	0.0696024507112076	734	46	"abundance"
"k__Bacteria.p__Firmicutes.c__Clostridia.o__Eubacteriales.f__Peptostreptococcaceae.g__Clostridioides.s__Clostridioides_difficile.t__SGB6136"	"food_group"	"food_group"	NA	0.0023555531570374	NA	0.0487913041298976	0.00470555768339918	0.0731697533393808	734	11	"abundance"
"k__Bacteria.p__Firmicutes.c__Clostridia.o__Eubacteriales.f__Lachnospiraceae.g__Anaerobutyricum.s__Anaerobutyricum_soehngenii.t__SGB4537"	"Antibiotics"	"Yes"	-1.75908899710363	0.00255269119766064	NA	0.0513209498133703	0.00255269119766064	0.0472301725811895	734	142	"abundance"
"k__Bacteria.p__Bacteroidetes.c__Bacteroidia.o__Bacteroidales.f__Rikenellaceae.g__Alistipes.s__Alistipes_onderdonkii.t__SGB2303"	"dysbiosis_state"	"dysbiosis_CD"	-2.26259721183845	0.00260836674988221	NA	0.0519022223115906	6.32146063278122e-07	7.6998902429849e-05	734	353	"abundance"
"k__Bacteria.p__Bacteroidetes.c__Bacteroidia.o__Bacteroidales.f__Bacteroidaceae.g__Phocaeicola.s__Phocaeicola_sartorii.t__SGB1813"	"reads_filtered"	"reads_filtered"	0.147357591078722	0.00263286164510593	NA	0.0522184226279343	7.21567225750425e-18	7.91018071228904e-15	734	226	"abundance"
"k__Bacteria.p__Bacteroidetes.c__Bacteroidia.o__Bacteroidales.f__Tannerellaceae.g__Parabacteroides.s__Parabacteroides_distasonis.t__SGB1934"	"reads_filtered"	"reads_filtered"	0.0154203695687695	0.00303375915761649	NA	0.0584504264367445	0.00605831462060657	0.0873872026689468	734	494	"abundance"
"k__Bacteria.p__Firmicutes.c__Clostridia.o__Eubacteriales.f__Lachnospiraceae.g__Lachnoclostridium.s__Lachnoclostridium_sp_An118.t__SGB4623"	"consent_age"	"consent_age"	1.66050671510764	0.00306753489892238	NA	0.0585436141558488	0.00612566002748865	0.0874951766141294	734	16	"abundance"
"k__Bacteria.p__Firmicutes.c__Clostridia.o__Eubacteriales.f__Oscillospiraceae.g__Agathobaculum.s__Agathobaculum_butyriciproducens.t__SGB14993"	"dysbiosis_state"	"dysbiosis_CD"	2.49557864427362	0.00305862844069814	NA	0.0585436141558488	0.0048739715227319	0.0749907548322083	734	304	"abundance"
"k__Bacteria.p__Firmicutes.c__Clostridia.o__Eubacteriales.f__Peptostreptococcaceae.g__Intestinibacter.s__Intestinibacter_bartlettii.t__SGB6140"	"dysbiosis_state"	"dysbiosis_CD"	2.14611164706002	0.00340011700183959	NA	0.0632984971906886	0.00678867320805299	0.0936111069726803	734	124	"abundance"
"k__Bacteria.p__Bacteroidetes.c__Bacteroidia.o__Bacteroidales.f__Rikenellaceae.g__Alistipes.s__Alistipes_communis.t__SGB2290"	"reads_filtered"	"reads_filtered"	0.173591491704576	0.00345985717917528	NA	0.0638233228584035	0.00690774374665026	0.0946576760283169	734	202	"abundance"
"k__Bacteria.p__Firmicutes.c__Clostridia.o__Eubacteriales.f__Lachnospiraceae.g__Lachnospira.s__Lachnospira_pectinoschiza.t__SGB5075"	"Antibiotics"	"Yes"	-1.86885166419053	0.00347870917590811	NA	0.0639766242078374	0.00347870917590811	0.058669768216758	734	200	"abundance"
"k__Bacteria.p__Firmicutes.c__Clostridia.o__Clostridiales.f__Clostridiales_unclassified.g__Lawsonibacter.s__Lawsonibacter_asaccharolyticus.t__SGB15154"	"consent_age"	"consent_age"	0.800949435173189	0.00371262769745855	NA	0.0670593377853451	0.00741147179049717	0.10020898970141	734	359	"abundance"
"k__Bacteria.p__Firmicutes.c__CFGB9581.o__OFGB9581.f__FGB9581.g__GGB9581.s__GGB9581_SGB79823.t__SGB79823"	"Antibiotics"	"Yes"	-3.64525931598735	0.00396116339836164	NA	0.0707067666607552	0.00396116339836164	0.064684659635157	734	37	"abundance"
"k__Bacteria.p__Proteobacteria.c__Deltaproteobacteria.o__Desulfovibrionales.f__Desulfovibrionaceae.g__Desulfovibrio.s__Desulfovibrio_piger.t__SGB15467"	"dysbiosis_state"	"dysbiosis_CD"	-3.18711523673185	0.00430635753213056	NA	0.0748862001790841	0.00859417034906658	0.111826222494531	734	29	"abundance"
"k__Bacteria.p__Firmicutes.c__Negativicutes.o__Veillonellales.f__Veillonellaceae.g__Veillonella.s__Veillonella_dispar.t__SGB6952"	"dysbiosis_state"	"dysbiosis_CD"	2.02872831154893	0.00440700960743952	NA	0.0761998327850441	0.00879459748119899	0.113298216052134	734	213	"abundance"
"k__Bacteria.p__Firmicutes.c__Clostridia.o__Eubacteriales.f__Lachnospiraceae.g__Enterocloster.s__Enterocloster_bolteae.t__SGB4758"	"dysbiosis_state"	"dysbiosis_CD"	1.69430062453351	0.00459728260945351	NA	0.0785941074838686	0.00258608015663779	0.0475424386528786	734	453	"abundance"
"k__Bacteria.p__Bacteroidetes.c__Bacteroidia.o__Bacteroidales.f__Bacteroidaceae.g__Bacteroides.s__Bacteroides_gallinarum.t__SGB1828"	"consent_age"	"consent_age"	2.84809733048473	0.00467688678960351	NA	0.0795391596585013	0.00467688678960351	0.0729827351331366	734	53	"abundance"
"k__Bacteria.p__Actinobacteria.c__Actinomycetia.o__Bifidobacteriales.f__Bifidobacteriaceae.g__Bifidobacterium.s__Bifidobacterium_catenulatum.t__SGB17241"	"Antibiotics"	"Yes"	8.48221747114387	0.00494237589576837	NA	0.0828598876006029	0.00494237589576837	0.0757773367235815	734	25	"abundance"
"k__Bacteria.p__Firmicutes.c__Clostridia.o__Eubacteriales.f__Clostridiaceae.g__Clostridium.s__Clostridium_sp_AF34_10BH.t__SGB4914"	"Antibiotics"	"Yes"	-1.29667945168352	0.00500733558609104	NA	0.0831859318692958	0.00500733558609104	0.0759763548270215	734	393	"abundance"
"k__Bacteria.p__Firmicutes.c__Clostridia.o__Eubacteriales.f__Oscillospiraceae.g__GGB9614.s__GGB9614_SGB15049.t__SGB15049"	"reads_filtered"	"reads_filtered"	0.415007848201025	0.00508456394898337	NA	0.0831859318692958	0.0101432751074155	0.121540082362057	734	133	"abundance"
"k__Bacteria.p__Firmicutes.c__Clostridia.o__Eubacteriales.f__Oscillospiraceae.g__Vescimonas.s__Vescimonas_coprocola.t__SGB15089"	"food_group"	"food_group"	NA	0.00508081528697586	NA	0.0831859318692958	0.0101358158899714	0.121540082362057	734	214	"abundance"
"k__Bacteria.p__Bacteroidetes.c__Bacteroidia.o__Bacteroidales.f__Rikenellaceae.g__Alistipes.s__Alistipes_shahii.t__SGB2295"	"reads_filtered"	"reads_filtered"	0.0888591598776204	0.00524763151039494	NA	0.0842536392502298	0.010467725384321	0.123058916381361	734	258	"abundance"
"k__Bacteria.p__Firmicutes.c__CFGB1507.o__OFGB1507.f__FGB1507.g__GGB3815.s__GGB3815_SGB5180.t__SGB5180"	"dysbiosis_state"	"dysbiosis_CD"	-2.89780592249251	0.00522698693287238	NA	0.0842536392502298	0.0104266524733483	0.123058916381361	734	37	"abundance"
"k__Bacteria.p__Firmicutes.c__Clostridia.o__Eubacteriales.f__Lachnospiraceae.g__Anaerotignum.s__Anaerotignum_faecicola.t__SGB5190"	"Antibiotics"	"Yes"	2.30010137601635	0.00563129584574511	NA	0.088122018418166	0.0112308801985879	0.127590714951959	734	148	"abundance"
"k__Bacteria.p__Bacteroidetes.c__CFGB602.o__OFGB602.f__FGB602.g__GGB1420.s__GGB1420_SGB1957.t__SGB1957"	"Antibiotics"	"Yes"	-1.85499705923589	0.00569183660410023	NA	0.0883472029419036	0.00569183660410023	0.0829192807607293	734	57	"abundance"
"k__Bacteria.p__Firmicutes.c__Clostridia.o__Eubacteriales.f__Peptostreptococcaceae.g__GGB3444.s__GGB3444_SGB4594.t__SGB4594"	"food_group"	"food_group"	NA	0.00588670384176404	NA	0.0908252826729541	0.0117387544014074	0.131527660088169	734	52	"abundance"
"k__Bacteria.p__Firmicutes.c__Clostridia.o__Eubacteriales.f__Lachnospiraceae.g__Enterocloster.s__Enterocloster_lavalensis.t__SGB4725"	"dysbiosis_state"	"dysbiosis_CD"	3.31568926057635	0.00605486266724061	NA	0.0930302823480589	0.010451467965978	0.123058916381361	734	192	"abundance"
"k__Bacteria.p__Firmicutes.c__Bacilli.o__Lactobacillales.f__Carnobacteriaceae.g__Granulicatella.s__Granulicatella_SGB8255.t__SGB8255_group"	"reads_filtered"	"reads_filtered"	-2.8791614618827	0.0061447362968759	NA	0.0939126537967646	0.0122517148095937	0.136354744771747	734	21	"abundance"
"k__Bacteria.p__Firmicutes.c__Negativicutes.o__Veillonellales.f__Veillonellaceae.g__Dialister.s__Dialister_invisus.t__SGB5825_group"	"Antibiotics"	"Yes"	-1.2822176609637	0.00615871415572785	NA	0.0939126537967646	0.00121909404959488	0.0267286370373678	734	368	"abundance"
"k__Bacteria.p__Actinobacteria.c__Coriobacteriia.o__Coriobacteriales.f__Coriobacteriaceae.g__Collinsella.s__Collinsella_tanakaei.t__SGB14737"	"reads_filtered"	"reads_filtered"	-1.44571686281613	0.00642129076001526	NA	0.0968612065737615	0.00642129076001526	0.0905381349924981	734	24	"abundance"
"k__Bacteria.p__Firmicutes.c__Clostridia.o__Eubacteriales.f__Lachnospiraceae.g__Lachnoclostridium.s__Clostridium_scindens.t__SGB4630"	"reads_filtered"	"reads_filtered"	-0.941850702546719	0.00640904635361711	NA	0.0968612065737615	0.0110207103396451	0.127173196945641	734	88	"abundance"
"k__Bacteria.p__Firmicutes.c__Clostridia.o__Eubacteriales.f__Oscillospiraceae.g__Faecalibacterium.s__Faecalibacterium_prausnitzii.t__SGB15326"	"consent_age"	"consent_age"	-1.72868545745512	0.00639824509793128	NA	0.0968612065737615	0.00639824509793128	0.0905042088852537	734	176	"abundance"
"k__Bacteria.p__Firmicutes.c__Clostridia.o__Eubacteriales.f__Lachnospiraceae.g__Enterocloster.s__Enterocloster_bolteae.t__SGB4758"	"consent_age"	"consent_age"	0.795689732834858	0.00675610225103861	NA	0.100497020984199	0.0134665595844507	0.145804601920534	734	453	"abundance"
"k__Bacteria.p__Firmicutes.c__Firmicutes_unclassified.o__Firmicutes_unclassified.f__Firmicutes_unclassified.g__Firmicutes_unclassified.s__Firmicutes_bacterium_AF16_15.t__SGB4993"	"dysbiosis_state"	"dysbiosis_CD"	-2.01935512672556	0.00691761371520851	NA	0.102148412743553	6.74720046872679e-08	1.04464303135698e-05	734	348	"abundance"
"k__Bacteria.p__Firmicutes.c__Clostridia.o__Eubacteriales.f__Clostridiaceae.g__Hungatella.s__Hungatella_hathewayi.t__SGB4741"	"dysbiosis_state"	"dysbiosis_CD"	2.98466137682406	0.0075345410016941	NA	0.10965738450667	0.015012312695282	0.15824276723272	734	118	"abundance"
"k__Bacteria.p__Firmicutes.c__Clostridia.o__Eubacteriales.f__Lachnospiraceae.g__Faecalimonas.s__Faecalimonas_umbilicata.t__SGB4583"	"dysbiosis_state"	"dysbiosis_CD"	2.17435200534343	0.00761899456707575	NA	0.11035722679614	0.00761899456707575	0.101945994657589	734	121	"abundance"
"k__Bacteria.p__Firmicutes.c__Clostridia.o__Clostridia_unclassified.f__Clostridia_unclassified.g__GGB33586.s__GGB33586_SGB53517.t__SGB53517"	"Antibiotics"	"Yes"	1.54800960529617	0.00814040168545686	NA	0.114970788647349	0.0162145372313131	0.164695678721959	734	75	"abundance"
"k__Bacteria.p__Firmicutes.c__Clostridia.o__Eubacteriales.f__Lachnospiraceae.g__Anaerostipes.s__Anaerostipes_caccae.t__SGB4529"	"reads_filtered"	"reads_filtered"	1.0720671725468	0.00854869111905749	NA	0.119268980233471	0.0170243021182659	0.170827379378939	734	33	"abundance"
"k__Bacteria.p__Bacteroidetes.c__Bacteroidia.o__Bacteroidales.f__Bacteroidaceae.g__Bacteroides.s__Bacteroides_fragilis.t__SGB1855"	"dysbiosis_state"	"dysbiosis_CD"	1.92445987949388	0.00867370734530776	NA	0.120459336106803	5.82131558792488e-08	1.02105875412202e-05	734	378	"abundance"
"k__Bacteria.p__Bacteroidetes.c__Bacteroidia.o__Bacteroidales.f__Bacteroidaceae.g__Bacteroides.s__Bacteroides_finegoldii.t__SGB1862"	"Antibiotics"	"Yes"	1.93556234628948	0.00885352946896367	NA	0.121411830045789	0.00885352946896367	0.113298216052134	734	101	"abundance"
"k__Bacteria.p__Firmicutes.c__Clostridia.o__Eubacteriales.f__Clostridiaceae.g__Butyricicoccus.s__Butyricicoccus_sp_AM29_23AC.t__SGB14991"	"reads_filtered"	"reads_filtered"	0.779943212338357	0.00903163109303469	NA	0.122053584451952	0.0179816918258687	0.176300492751043	734	46	"abundance"
"k__Bacteria.p__Firmicutes.c__Clostridia.o__Eubacteriales.f__Lachnospiraceae.g__Lachnospira.s__Lachnospira_eligens.t__SGB5082"	"reads_filtered"	"reads_filtered"	-0.615269968798942	0.00904628407721571	NA	0.122053584451952	4.70058279163715e-05	0.00224044081970966	734	369	"abundance"
"k__Bacteria.p__Firmicutes.c__Clostridia.o__Eubacteriales.f__Oscillospiraceae.g__GGB9614.s__GGB9614_SGB15049.t__SGB15049"	"dysbiosis_state"	"dysbiosis_CD"	-3.40057164884473	0.00903756226092341	NA	0.122053584451952	0.0179934469902268	0.176300492751043	734	133	"abundance"
