"feature"	"metadata"	"value"	"coef"	"pval_individual"	"error"	"qval_individual"	"pval_joint"	"qval_joint"	"N"	"N_not_zero"	"association"
"k__Bacteria|p__Firmicutes|c__Clostridia|o__Clostridiales|f__Clostridiaceae|g__Clostridium|s__Clostridium_symbiosum"	"dysbiosis_state"	"dysbiosis_CD"	1.05276918080911	0.0016330972600407	NA	0.0321320572600561	0.00326352751342065	0.0452837489997803	735	365	"abundance"
"k__Bacteria|p__Bacteroidetes|c__Bacteroidia|o__Bacteroidales|f__Bacteroidaceae|g__Bacteroides|s__Bacteroides_ovatus"	"dysbiosis_state"	"dysbiosis_CD"	-1.05124390223694	0.00166772504841999	NA	0.032639761661934	5.29702713190522e-08	6.84710454524169e-06	735	579	"abundance"
"k__Bacteria|p__Bacteroidetes|c__Bacteroidia|o__Bacteroidales|f__Rikenellaceae|g__Alistipes|s__Alistipes_onderdonkii"	"Antibiotics"	"Yes"	-1.07986795330899	0.00171866399167733	NA	0.0332844926974578	0.00171866399167733	0.0272325081519969	735	363	"abundance"
"k__Bacteria|p__Firmicutes|c__Clostridia|o__Clostridiales|f__Lachnospiraceae|g__Roseburia|s__Roseburia_inulinivorans"	"reads_filtered"	"reads_filtered"	0.0611018247493601	0.00190749291720287	NA	0.0365586336825565	0.00381134730517656	0.0517164032127825	735	403	"abundance"
"k__Bacteria|p__Proteobacteria|c__Deltaproteobacteria|o__Desulfovibrionales|f__Desulfovibrionaceae|g__Bilophila|s__Bilophila_unclassified"	"Antibiotics"	"Yes"	-0.880967607391723	0.00192315560567094	NA	0.0366688277596742	0.00384261268385825	0.0518541579755817	735	387	"abundance"
"k__Bacteria|p__Bacteroidetes|c__Bacteroidia|o__Bacteroidales|f__Rikenellaceae|g__Alistipes|s__Alistipes_onderdonkii"	"reads_filtered"	"reads_filtered"	0.0318115005508743	0.00204686904740098	NA	0.0384333431793717	0.00408954842190476	0.0542915185091788	735	363	"abundance"
"k__Bacteria|p__Bacteroidetes|c__Bacteroidia|o__Bacteroidales|f__Rikenellaceae|g__Alistipes|s__Alistipes_senegalensis"	"reads_filtered"	"reads_filtered"	0.311340186507087	0.00208584879907116	NA	0.0389674480190113	0.000677356533202058	0.0129967784808145	735	127	"abundance"
"k__Bacteria|p__Firmicutes|c__Clostridia|o__Clostridiales|f__Clostridiaceae|g__Clostridium|s__Clostridium_hathewayi"	"dysbiosis_state"	"dysbiosis_CD"	1.1022321887791	0.00267808645641955	NA	0.0460755432664926	0.00534900076577104	0.0642902912173642	735	340	"abundance"
"k__Bacteria|p__Firmicutes|c__Erysipelotrichia|o__Erysipelotrichales|f__Erysipelotrichaceae|g__Coprobacillus|s__Coprobacillus_unclassified"	"dysbiosis_state"	"dysbiosis_CD"	1.17416380282163	0.00305221383499799	NA	0.051129440183238	0.00305221383499799	0.042592256697472	735	205	"abundance"
"k__Bacteria|p__Firmicutes|c__Negativicutes|o__Selenomonadales|f__Veillonellaceae|g__Dialister|s__Dialister_invisus"	"Antibiotics"	"Yes"	-1.37104005884531	0.00317532410084192	NA	0.0524353743259565	0.000556906356773576	0.0110303388083541	735	383	"abundance"
"k__Bacteria|p__Bacteroidetes|c__Bacteroidia|o__Bacteroidales|f__Bacteroidaceae|g__Bacteroides|s__Bacteroides_fragilis"	"Antibiotics"	"Yes"	-0.957634772338144	0.00346104314658911	NA	0.0561839571524308	0.00691010747351567	0.0771419270679749	735	438	"abundance"
"k__Bacteria|p__Firmicutes|c__Clostridia|o__Clostridiales|f__Lachnospiraceae|g__Lachnospiraceae_noname|s__Lachnospiraceae_bacterium_7_1_58FAA"	"dysbiosis_state"	"dysbiosis_CD"	-0.93518916139867	0.00346308251710036	NA	0.0561839571524308	1.07097482425695e-12	8.76771389458356e-10	735	539	"abundance"
"k__Bacteria|p__Bacteroidetes|c__Bacteroidia|o__Bacteroidales|f__Bacteroidaceae|g__Bacteroides|s__Bacteroides_caccae"	"dysbiosis_state"	"dysbiosis_CD"	-1.12959972203775	0.00352632320957945	NA	0.0569601290490584	9.49268118497361e-05	0.00284317377930429	735	469	"abundance"
"k__Bacteria|p__Bacteroidetes|c__Bacteroidia|o__Bacteroidales|f__Rikenellaceae|g__Alistipes|s__Alistipes_senegalensis"	"food_group"	"Yesterday, 1 to 2 times"	-1.81647741066012	0.00359927446068852	NA	0.0576351351951811	0.00359927446068852	0.0491101004191722	735	127	"abundance"
"k__Bacteria|p__Bacteroidetes|c__Bacteroidia|o__Bacteroidales|f__Bacteroidaceae|g__Bacteroides|s__Bacteroides_clarus"	"reads_filtered"	"reads_filtered"	0.0332948270779123	0.00455541758008876	NA	0.0699259465105172	0.00112588057623003	0.0194729767269081	735	70	"abundance"
"k__Bacteria|p__Firmicutes|c__Clostridia|o__Clostridiales|f__Lachnospiraceae|g__Blautia|s__Ruminococcus_obeum"	"Antibiotics"	"Yes"	-0.673877594653933	0.0045444863530945	NA	0.0699259465105172	0.00906832034997554	0.0964146960153244	735	559	"abundance"
"k__Bacteria|p__Firmicutes|c__Erysipelotrichia|o__Erysipelotrichales|f__Erysipelotrichaceae|g__Erysipelotrichaceae_noname|s__Erysipelotrichaceae_bacterium_21_3"	"consent_age"	"consent_age"	-1.41572728267883	0.00455586729089879	NA	0.0699259465105172	0.00455586729089879	0.0595170748215289	735	60	"abundance"
"k__Bacteria|p__Bacteroidetes|c__Bacteroidia|o__Bacteroidales|f__Prevotellaceae|g__Prevotella|s__Prevotella_copri"	"Antibiotics"	"Yes"	2.53937366906455	0.0045902829457764	NA	0.0701630438695327	0.0045902829457764	0.0596493910837399	735	173	"abundance"
"k__Bacteria|p__Bacteroidetes|c__Bacteroidia|o__Bacteroidales|f__Rikenellaceae|g__Alistipes|s__Alistipes_indistinctus"	"food_group"	"Yesterday, 3 or more times"	4.18413856579866	0.00470643011072743	NA	0.0716423250188509	0.00470643011072743	0.0602030851663884	735	168	"abundance"
"k__Bacteria|p__Actinobacteria|c__Actinobacteria|o__Coriobacteriales|f__Coriobacteriaceae|g__Collinsella|s__Collinsella_aerofaciens"	"reads_filtered"	"reads_filtered"	-0.0613761169197429	0.00493686385711675	NA	0.0736349169656245	1.87645880468605e-05	0.000709012742201375	735	348	"abundance"
"k__Bacteria|p__Firmicutes|c__Clostridia|o__Clostridiales|f__Eubacteriaceae|g__Eubacterium|s__Eubacterium_rectale"	"Antibiotics"	"Yes"	-0.857865032994026	0.00498694605118179	NA	0.0740831865193632	1.04184088248767e-05	0.000448905474980653	735	574	"abundance"
"k__Bacteria|p__Bacteroidetes|c__Bacteroidia|o__Bacteroidales|f__Prevotellaceae|g__Prevotella|s__Prevotella_bivia"	"Antibiotics"	"Yes"	4.98116681876851	0.00501476497483651	NA	0.074198462567681	0.00501476497483651	0.0622033473646387	735	36	"abundance"
"k__Bacteria|p__Firmicutes|c__Clostridia|o__Clostridiales|f__Clostridiaceae|g__Clostridium|s__Clostridium_asparagiforme"	"food_group"	"Yesterday, 1 to 2 times"	-1.7774344080953	0.00506038617950159	NA	0.0745586425041027	0.00506038617950159	0.0624538113409845	735	332	"abundance"
"k__Bacteria|p__Bacteroidetes|c__Bacteroidia|o__Bacteroidales|f__Rikenellaceae|g__Alistipes|s__Alistipes_indistinctus"	"Antibiotics"	"Yes"	-0.849917808005078	0.00551077119765574	NA	0.0796263385161273	0.0109911737961186	0.111546788608542	735	168	"abundance"
"k__Bacteria|p__Bacteroidetes|c__Bacteroidia|o__Bacteroidales|f__Porphyromonadaceae|g__Odoribacter|s__Odoribacter_splanchnicus"	"reads_filtered"	"reads_filtered"	-0.171715364324727	0.00564840241278526	NA	0.0812974339489988	8.5768698217215e-06	0.000405092159272077	735	318	"abundance"
"k__Bacteria|p__Actinobacteria|c__Actinobacteria|o__Bifidobacteriales|f__Bifidobacteriaceae|g__Bifidobacterium|s__Bifidobacterium_longum"	"Antibiotics"	"Yes"	1.21027991044497	0.00598223887905424	NA	0.0830939158935942	0.00598223887905424	0.0690177755301371	735	421	"abundance"
"k__Bacteria|p__Bacteroidetes|c__Bacteroidia|o__Bacteroidales|f__Bacteroidaceae|g__Bacteroides|s__Bacteroides_finegoldii"	"Antibiotics"	"Yes"	2.28678498439846	0.00588753842688143	NA	0.0830939158935942	0.00588753842688143	0.0686563752212691	735	114	"abundance"
"k__Bacteria|p__Bacteroidetes|c__Bacteroidia|o__Bacteroidales|f__Rikenellaceae|g__Alistipes|s__Alistipes_finegoldii"	"dysbiosis_state"	"dysbiosis_CD"	-1.65174838631564	0.00598102939539269	NA	0.0830939158935942	1.37693398951551e-06	0.00011272499594167	735	324	"abundance"
"k__Bacteria|p__Firmicutes|c__Clostridia|o__Clostridiales|f__Lachnospiraceae|g__Dorea|s__Dorea_formicigenerans"	"consent_age"	"consent_age"	-0.810364270558299	0.0059856621286316	NA	0.0830939158935942	0.0059856621286316	0.0690177755301371	735	321	"abundance"
"k__Bacteria|p__Firmicutes|c__Negativicutes|o__Selenomonadales|f__Veillonellaceae|g__Veillonella|s__Veillonella_dispar"	"dysbiosis_state"	"dysbiosis_CD"	1.09711397202676	0.00589841008619209	NA	0.0830939158935942	0.00589841008619209	0.0686563752212691	735	199	"abundance"
"k__Viruses|p__Viruses_noname|c__Viruses_noname|o__Viruses_noname|f__Potyviridae|g__Potyvirus|s__Dasheen_mosaic_virus"	"reads_filtered"	"reads_filtered"	-1.04150506142144	0.00604441434462266	NA	0.083116314724012	0.00604441434462266	0.0693695403289405	735	35	"abundance"
"k__Bacteria|p__Firmicutes|c__Bacilli|o__Lactobacillales|f__Streptococcaceae|g__Streptococcus|s__Streptococcus_parasanguinis"	"reads_filtered"	"reads_filtered"	-0.891334889682452	0.00612146896964237	NA	0.0838641248841004	0.0122054655569384	0.120388045814622	735	245	"abundance"
"k__Bacteria|p__Firmicutes|c__Clostridia|o__Clostridiales|f__Ruminococcaceae|g__Faecalibacterium|s__Faecalibacterium_prausnitzii"	"Antibiotics"	"Yes"	-0.592195178118747	0.00634722332159705	NA	0.0863175700977481	0.0126541593992999	0.12413505551743	735	686	"abundance"
"k__Bacteria|p__Proteobacteria|c__Gammaproteobacteria|o__Enterobacteriales|f__Enterobacteriaceae|g__Proteus|s__Proteus_mirabilis"	"Antibiotics"	"Yes"	3.93222197905725	0.00649614552715929	NA	0.0876979646166505	0.0129500911476085	0.125713137780738	735	50	"abundance"
"k__Bacteria|p__Firmicutes|c__Clostridia|o__Clostridiales|f__Lachnospiraceae|g__Blautia|s__Ruminococcus_torques"	"Antibiotics"	"Yes"	-0.465171657545306	0.0067798002177881	NA	0.0905360325111847	0.0135136347445831	0.129646433330844	735	680	"abundance"
"k__Bacteria|p__Proteobacteria|c__Gammaproteobacteria|o__Pseudomonadales|f__Pseudomonadaceae|g__Pseudomonas|s__Pseudomonas_unclassified"	"reads_filtered"	"reads_filtered"	-0.846402823045722	0.00706176505723797	NA	0.0932909605240116	0.00706176505723797	0.0784782578306627	735	56	"abundance"
"k__Bacteria|p__Firmicutes|c__Bacilli|o__Lactobacillales|f__Carnobacteriaceae|g__Granulicatella|s__Granulicatella_unclassified"	"reads_filtered"	"reads_filtered"	-1.09398704883237	0.00728833971265789	NA	0.0953210008798369	0.0145235595295487	0.135626852488865	735	59	"abundance"
"k__Bacteria|p__Proteobacteria|c__Gammaproteobacteria|o__Enterobacteriales|f__Enterobacteriaceae|g__Klebsiella|s__Klebsiella_pneumoniae"	"dysbiosis_state"	"dysbiosis_CD"	1.98258194776427	0.00729273945633789	NA	0.0953210008798369	0.00173310426873454	0.0272852825898207	735	99	"abundance"
"k__Bacteria|p__Firmicutes|c__Clostridia|o__Clostridiales|f__Lachnospiraceae|g__Lachnospiraceae_noname|s__Lachnospiraceae_bacterium_5_1_63FAA"	"consent_age"	"consent_age"	-0.56013954122391	0.00757181376462835	NA	0.0982741723345975	0.00757181376462835	0.0833918143763553	735	413	"abundance"
"k__Bacteria|p__Bacteroidetes|c__Bacteroidia|o__Bacteroidales|f__Porphyromonadaceae|g__Parabacteroides|s__Parabacteroides_merdae"	"dysbiosis_state"	"dysbiosis_CD"	-1.07733928782749	0.00775199748068088	NA	0.099564717642495	0.0133042612057266	0.128642777642773	735	380	"abundance"
"k__Bacteria|p__Bacteroidetes|c__Bacteroidia|o__Bacteroidales|f__Rikenellaceae|g__Alistipes|s__Alistipes_finegoldii"	"food_group"	"Yesterday, 1 to 2 times"	-1.31684522636546	0.00854002081878522	NA	0.10672140881313	0.0170071096819852	0.151338628184622	735	324	"abundance"
"k__Bacteria|p__Firmicutes|c__Clostridia|o__Clostridiales|f__Ruminococcaceae|g__Ruminococcaceae_noname|s__Ruminococcaceae_bacterium_D16"	"dysbiosis_state"	"dysbiosis_CD"	-1.67398818213924	0.00869981490470949	NA	0.107988642055438	0.00159766624919912	0.0261591220535537	735	185	"abundance"
"k__Bacteria|p__Firmicutes|c__Clostridia|o__Clostridiales|f__Lachnospiraceae|g__Lachnospiraceae_noname|s__Lachnospiraceae_bacterium_5_1_57FAA"	"dysbiosis_state"	"dysbiosis_CD"	1.29993175409608	0.0092537506278177	NA	0.113766973961095	0.0184218693549536	0.161037281039948	735	111	"abundance"
"k__Bacteria|p__Bacteroidetes|c__Bacteroidia|o__Bacteroidales|f__Bacteroidaceae|g__Bacteroides|s__Bacteroides_dorei"	"reads_filtered"	"reads_filtered"	-0.0252614550415846	0.00951887671382113	NA	0.116205692951896	0.00871126589584837	0.0942505244061832	735	438	"abundance"
