"feature"	"metadata"	"value"	"coef"	"pval_individual"	"error"	"qval_individual"	"pval_joint"	"qval_joint"	"N"	"N_not_zero"	"association"
"UNCLASSIFIED"	"reads_filtered"	"reads_filtered"	-0.062387071301621	3.03792563870549e-06	NA	0.000300180614166208	3.03792563870549e-06	0.000270561377292057	736	725	"abundance"
"k__Bacteria.p__Firmicutes.c__Clostridia.o__Eubacteriales.f__Oscillospiraceae.g__Faecalibacterium.s__Faecalibacterium_SGB15346.t__SGB15346"	"dysbiosis_state"	"dysbiosis_CD"	-4.08332312648789	3.2771891751836e-06	NA	0.000316492605684302	3.2771891751836e-06	0.000278198413184963	736	334	"abundance"
"k__Bacteria.p__Firmicutes.c__Clostridia.o__Eubacteriales.f__Lachnospiraceae.g__Enterocloster.s__Enterocloster_citroniae.t__SGB4761"	"dysbiosis_state"	"dysbiosis_CD"	3.5149060848474	3.50909763926412e-06	NA	0.00032482721729427	7.018182964762e-06	0.000502087712429858	736	159	"abundance"
"UNCLASSIFIED"	"dysbiosis_state"	"dysbiosis_CD"	-0.375483285828778	6.90603475868194e-06	NA	0.000556249708744745	6.90603475868194e-06	0.000502087712429858	736	725	"abundance"
"k__Bacteria.p__Bacteroidetes.c__Bacteroidia.o__Bacteroidales.f__Bacteroidaceae.g__Bacteroides.s__Bacteroides_uniformis.t__SGB1836"	"reads_filtered"	"reads_filtered"	0.0649266541011244	1.58503234708846e-05	NA	0.00106851854528724	3.17003957090151e-05	0.0016086107776063	736	578	"abundance"
"k__Bacteria.p__Bacteroidetes.c__Bacteroidia.o__Bacteroidales.f__Rikenellaceae.g__Alistipes.s__Alistipes_dispar.t__SGB2311"	"dysbiosis_state"	"dysbiosis_CD"	6.73218947132604	2.26428134579214e-05	NA	0.00137677185358852	2.26428134579214e-05	0.00123516547412961	736	39	"abundance"
"k__Bacteria.p__Firmicutes.c__Clostridia.o__Eubacteriales.f__Lachnospiraceae.g__Enterocloster.s__Enterocloster_bolteae.t__SGB4758"	"Antibiotics"	"Yes"	1.4471592654085	5.14569580789162e-05	NA	0.00258928322472163	0.000102911268339298	0.00364377129637457	736	453	"abundance"
"k__Bacteria.p__Firmicutes.c__Clostridia.o__Eubacteriales.f__Oscillospiraceae.g__Dysosmobacter.s__Dysosmobacter_sp_BX15.t__SGB15053"	"dysbiosis_state"	"dysbiosis_CD"	-3.81703246980787	5.7453730587028e-05	NA	0.00276223284574223	6.09846819084709e-06	0.000466907283944854	736	245	"abundance"
"k__Bacteria.p__Firmicutes.c__Negativicutes.o__Acidaminococcales.f__Acidaminococcaceae.g__Acidaminococcus.s__Acidaminococcus_intestini.t__SGB5736"	"dysbiosis_state"	"dysbiosis_CD"	-3.18247608096374	5.95223433017005e-05	NA	0.00283967363967036	5.95223433017005e-05	0.00254662260949629	736	115	"abundance"
"k__Bacteria.p__Firmicutes.c__Clostridia.o__Eubacteriales.f__Lachnospiraceae.g__Blautia.s__Blautia_producta.t__SGB4785"	"consent_age"	"consent_age"	5.85276575768786	7.08911268101761e-05	NA	0.00323284388585818	0.000141777228068492	0.00468724108553711	736	37	"abundance"
"k__Bacteria.p__Firmicutes.c__Clostridia.o__Eubacteriales.f__Clostridiaceae.g__Clostridium.s__Clostridium_neonatale.t__SGB6169"	"dysbiosis_state"	"dysbiosis_CD"	6.06850319174557	7.34395948438588e-05	NA	0.00330052440015661	7.34395948438588e-05	0.00294027882475779	736	27	"abundance"
"k__Bacteria.p__Bacteroidetes.c__Bacteroidia.o__Bacteroidales.f__Bacteroidaceae.g__Bacteroides.s__Bacteroides_ovatus.t__SGB1871"	"dysbiosis_state"	"dysbiosis_CD"	-1.18760218450133	9.65003081799066e-05	NA	0.00409928021460124	4.63386590346092e-09	1.15416577746686e-06	736	539	"abundance"
"k__Bacteria.p__Firmicutes.c__Clostridia.o__Eubacteriales.f__Oscillospiraceae.g__Faecalibacterium.s__Faecalibacterium_SGB15315.t__SGB15315"	"Antibiotics"	"Yes"	-2.41294138984179	9.80713685947625e-05	NA	0.00413767774166474	9.80713685947625e-05	0.00364377129637457	736	231	"abundance"
"k__Bacteria.p__Bacteroidetes.c__Bacteroidia.o__Bacteroidales.f__Tannerellaceae.g__Parabacteroides.s__Parabacteroides_merdae.t__SGB1949"	"dysbiosis_state"	"dysbiosis_CD"	-1.27171770938824	0.000140131572665233	NA	0.00546601266458977	3.91645185472001e-05	0.00183778450473098	736	361	"abundance"
"k__Bacteria.p__Proteobacteria.c__Gammaproteobacteria.o__Enterobacterales.f__Enterobacteriaceae.g__Escherichia.s__Escherichia_coli.t__SGB10068"	"dysbiosis_state"	"dysbiosis_CD"	2.24197371813768	0.000164342828519494	NA	0.00614008567757774	0.000164342828519494	0.00521252988562803	736	341	"abundance"
"k__Bacteria.p__Actinobacteria.c__Actinomycetia.o__Bifidobacteriales.f__Bifidobacteriaceae.g__Bifidobacterium.s__Bifidobacterium_longum.t__SGB17248"	"Antibiotics"	"Yes"	1.52856555473962	0.000181810829447681	NA	0.00663288684843834	0.000363588603717657	0.00979444855940652	736	361	"abundance"
"k__Bacteria.p__Proteobacteria.c__Gammaproteobacteria.o__Enterobacterales.f__Enterobacteriaceae.g__Klebsiella.s__Klebsiella_pneumoniae.t__SGB10115"	"dysbiosis_state"	"dysbiosis_CD"	3.6143046253142	0.000190609955151764	NA	0.00683331180260833	0.000190609955151764	0.00593037766997542	736	84	"abundance"
"k__Bacteria.p__Firmicutes.c__Clostridia.o__Eubacteriales.f__Lachnospiraceae.g__Mediterraneibacter.s__Ruminococcus_gnavus.t__SGB4584"	"dysbiosis_state"	"dysbiosis_CD"	2.10705518388893	0.000217383058126427	NA	0.00746238940095339	0.000434718860858893	0.0110500366274012	736	400	"abundance"
"k__Bacteria.p__Bacteroidetes.c__Bacteroidia.o__Bacteroidales.f__Bacteroidaceae.g__Phocaeicola.s__Phocaeicola_sartorii.t__SGB1813"	"reads_filtered"	"reads_filtered"	0.189853383004091	0.000247860030365603	NA	0.00820201871832901	4.46188489857365e-18	6.49055523245847e-15	736	225	"abundance"
"k__Bacteria.p__Firmicutes.c__Clostridia.o__Eubacteriales.f__Oscillospiraceae.g__Faecalibacterium.s__Faecalibacterium_prausnitzii.t__SGB15322"	"consent_age"	"consent_age"	-8.35080058737027	0.000281405104315473	NA	0.00905657618941166	0.000281405104315473	0.00811429211728649	736	22	"abundance"
"k__Bacteria.p__Firmicutes.c__Firmicutes_unclassified.o__Firmicutes_unclassified.f__Firmicutes_unclassified.g__Firmicutes_unclassified.s__Firmicutes_bacterium_AF16_15.t__SGB4993"	"consent_age"	"consent_age"	-1.4754732926561	0.000367607856898872	NA	0.0111214825779844	0.000367607856898872	0.00984196740801642	736	348	"abundance"
"k__Bacteria.p__Firmicutes.c__Negativicutes.o__Veillonellales.f__Veillonellaceae.g__Veillonella.s__Veillonella_atypica.t__SGB6936"	"reads_filtered"	"reads_filtered"	-1.0678920058051	0.000388378944377355	NA	0.0116363585170452	0.000776607050550275	0.0172913937173541	736	162	"abundance"
"k__Bacteria.p__Firmicutes.c__Clostridia.o__Eubacteriales.f__Oscillospiraceae.g__Drancourtella.s__Drancourtella_sp_An57.t__SGB4619"	"consent_age"	"consent_age"	0.665710309951323	0.000484517591235854	NA	0.0136589913674762	0.000968800425175491	0.0204243722486273	736	61	"abundance"
"k__Bacteria.p__Bacteroidetes.c__Bacteroidia.o__Bacteroidales.f__Tannerellaceae.g__Parabacteroides.s__Parabacteroides_merdae.t__SGB1949"	"food_group"	"food_group"	NA	0.000504373620492461	NA	0.0139472955511843	0.00100849284823587	0.0209187235926104	736	361	"abundance"
"k__Bacteria.p__Proteobacteria.c__Alphaproteobacteria.o__Rhodobacterales.f__Rhodobacteraceae.g__GGB16040.s__GGB16040_SGB9347.t__SGB9347"	"Antibiotics"	"Yes"	3.75029613090279	0.000506219345277183	NA	0.0139472955511843	0.000506219345277183	0.0122730067932757	736	42	"abundance"
"k__Bacteria.p__Bacteroidetes.c__Bacteroidia.o__Bacteroidales.f__Rikenellaceae.g__Alistipes.s__Alistipes_putredinis.t__SGB2318"	"dysbiosis_state"	"dysbiosis_CD"	-1.68085295564423	0.000547750289852594	NA	0.0148997688494114	2.14568198262878e-05	0.00121607223015481	736	388	"abundance"
"k__Bacteria.p__Firmicutes.c__Clostridia.o__Eubacteriales.f__Oscillospiraceae.g__Oscillibacter.s__Oscillibacter_sp_ER4.t__SGB15254"	"dysbiosis_state"	"dysbiosis_CD"	-3.60312466702391	0.000694395766082146	NA	0.0180698071574309	0.000217104739453449	0.00644520464608743	736	200	"abundance"
"k__Bacteria.p__Firmicutes.c__Clostridia.o__Eubacteriales.f__Lachnospiraceae.g__Blautia.s__Blautia_sp_MSK_20_85.t__SGB4828"	"reads_filtered"	"reads_filtered"	0.732684815059299	0.000702777080534253	NA	0.0181609310561393	0.00140506026544358	0.0272519244373147	736	48	"abundance"
"k__Bacteria.p__Actinobacteria.c__Actinomycetia.o__Bifidobacteriales.f__Bifidobacteriaceae.g__Bifidobacterium.s__Bifidobacterium_adolescentis.t__SGB17244_group"	"Antibiotics"	"Yes"	-3.04405261435188	0.000799327298617895	NA	0.0202624474561303	0.000799327298617895	0.0176433305857289	736	136	"abundance"
"k__Bacteria.p__Bacteroidetes.c__Bacteroidia.o__Bacteroidales.f__Tannerellaceae.g__Parabacteroides.s__Parabacteroides_distasonis.t__SGB1934"	"reads_filtered"	"reads_filtered"	0.00157216062321727	0.00100334969369062	NA	0.0244030384324283	0.00200569267677341	0.0358723067272097	736	494	"abundance"
"k__Bacteria.p__Firmicutes.c__Clostridia.o__Eubacteriales.f__Lachnospiraceae.g__Anaerobutyricum.s__Anaerobutyricum_soehngenii.t__SGB4537"	"Antibiotics"	"Yes"	-2.04615171390461	0.0012149175730226	NA	0.0282799837773981	0.0012149175730226	0.0242095903592266	736	142	"abundance"
"k__Bacteria.p__Firmicutes.c__CFGB1507.o__OFGB1507.f__FGB1507.g__GGB3815.s__GGB3815_SGB5180.t__SGB5180"	"dysbiosis_state"	"dysbiosis_CD"	-4.23018302480673	0.0013407450405755	NA	0.0305709586090047	0.0013407450405755	0.0263241234777115	736	38	"abundance"
"k__Bacteria.p__Firmicutes.c__Clostridia.o__Eubacteriales.f__Lachnospiraceae.g__Lachnoclostridium.s__Clostridium_symbiosum.t__SGB4699"	"dysbiosis_state"	"dysbiosis_CD"	2.16842514604279	0.00135525092750649	NA	0.0307885210710448	0.00270866514993646	0.0451168500546669	736	269	"abundance"
"k__Bacteria.p__Bacteroidetes.c__Bacteroidia.o__Bacteroidales.f__Rikenellaceae.g__Alistipes.s__Alistipes_shahii.t__SGB2295"	"reads_filtered"	"reads_filtered"	0.0996028265280646	0.00150693249088334	NA	0.0332597697809911	0.00301159413623461	0.0484966671975197	736	257	"abundance"
"k__Bacteria.p__Proteobacteria.c__Betaproteobacteria.o__Burkholderiales.f__Sutterellaceae.g__Parasutterella.s__Parasutterella_SGB9260.t__SGB9260"	"dysbiosis_state"	"dysbiosis_CD"	-2.86253786294869	0.00164101575827166	NA	0.0354619502885046	0.00164101575827166	0.0308680722805928	736	95	"abundance"
"k__Bacteria.p__Firmicutes.c__Clostridia.o__Eubacteriales.f__Oscillospiraceae.g__Faecalibacterium.s__Faecalibacterium_prausnitzii.t__SGB15326"	"consent_age"	"consent_age"	-1.90530174617424	0.00166333129700208	NA	0.0358193774444684	0.00166333129700208	0.0311535527043652	736	176	"abundance"
"k__Bacteria.p__Firmicutes.c__Clostridia.o__Clostridiales.f__Clostridiales_unclassified.g__Lawsonibacter.s__Lawsonibacter_asaccharolyticus.t__SGB15154"	"consent_age"	"consent_age"	0.847890943854939	0.00167949671919742	NA	0.0360423482784166	0.00167949671919742	0.0313218960793912	736	357	"abundance"
"k__Bacteria.p__Bacteroidetes.c__Bacteroidia.o__Bacteroidales.f__Rikenellaceae.g__Alistipes.s__Alistipes_senegalensis.t__SGB2296"	"food_group"	"food_group"	NA	0.00177044981193526	NA	0.0373822612914037	0.00353776513133394	0.054942373783421	736	51	"abundance"
"k__Bacteria.p__Firmicutes.c__Clostridia.o__Eubacteriales.f__Oscillospiraceae.g__GGB9614.s__GGB9614_SGB15049.t__SGB15049"	"reads_filtered"	"reads_filtered"	0.456538547955325	0.00185031143290402	NA	0.0385088305599688	0.0036971992134093	0.0568118921384443	736	133	"abundance"
"k__Bacteria.p__Firmicutes.c__Clostridia.o__Eubacteriales.f__Lachnospiraceae.g__GGB79916.s__GGB79916_SGB4587.t__SGB4587"	"reads_filtered"	"reads_filtered"	-2.37527587347503	0.00197010343044534	NA	0.0407692059274616	0.00197010343044534	0.0355269891341465	736	38	"abundance"
"k__Bacteria.p__Firmicutes.c__Clostridia.o__Eubacteriales.f__Clostridiaceae.g__Clostridium.s__Clostridium_sp_AM22_11AC.t__SGB4749"	"Antibiotics"	"Yes"	1.39254287356494	0.00202922975837513	NA	0.0411713117476583	0.00202922975837513	0.0361451374104043	736	296	"abundance"
"k__Bacteria.p__Firmicutes.c__Clostridia.o__Eubacteriales.f__Lachnospiraceae.g__Lachnoclostridium.s__Clostridium_symbiosum.t__SGB4699"	"reads_filtered"	"reads_filtered"	-0.759587188548987	0.00239113786476661	NA	0.0472287803735113	0.00039528907597398	0.010329589985332	736	269	"abundance"
"k__Bacteria.p__Firmicutes.c__Clostridia.o__Eubacteriales.f__Lachnospiraceae.g__Anaerotignum.s__Anaerotignum_faecicola.t__SGB5190"	"Antibiotics"	"Yes"	2.35051969935534	0.00242638971069244	NA	0.0477729174149668	0.00484689205435673	0.0695784109382	736	148	"abundance"
"k__Bacteria.p__Bacteroidetes.c__Bacteroidia.o__Bacteroidales.f__Tannerellaceae.g__Parabacteroides.s__Parabacteroides_distasonis.t__SGB1934"	"dysbiosis_state"	"dysbiosis_CD"	-0.832232538436966	0.00261432509608561	NA	0.0501982793991424	2.16882222589304e-11	2.10418959206056e-08	736	494	"abundance"
"k__Bacteria.p__Firmicutes.c__Clostridia.o__Eubacteriales.f__Clostridiaceae.g__Clostridium.s__Clostridium_sp_1001271st1_H5.t__SGB4757"	"Antibiotics"	"Yes"	2.82861555349709	0.00295128919562529	NA	0.0554663502765698	0.00295128919562529	0.048026671593548	736	43	"abundance"
"k__Bacteria.p__Bacteroidetes.c__Bacteroidia.o__Bacteroidales.f__Rikenellaceae.g__Alistipes.s__Alistipes_communis.t__SGB2290"	"reads_filtered"	"reads_filtered"	0.163658685790645	0.00303332920271411	NA	0.0564946177634621	0.00605745731937618	0.0818413118939865	736	202	"abundance"
"k__Bacteria.p__Firmicutes.c__Clostridia.o__Eubacteriales.f__Lachnospiraceae.g__Lachnospira.s__Lachnospira_pectinoschiza.t__SGB5075"	"Antibiotics"	"Yes"	-2.07564365201145	0.0032142458531499	NA	0.0589785585243659	0.0032142458531499	0.0510071596478043	736	199	"abundance"
"k__Bacteria.p__Bacteroidetes.c__Bacteroidia.o__Bacteroidales.f__Bacteroidaceae.g__Bacteroides.s__Bacteroides_fragilis.t__SGB1853"	"reads_filtered"	"reads_filtered"	0.211342672153828	0.00330968745932012	NA	0.0603725930079511	1.98433631279973e-06	0.000196810083387682	736	103	"abundance"
"k__Bacteria.p__Firmicutes.c__Bacilli.o__Lactobacillales.f__Lactobacillaceae.g__Lactobacillus.s__Lactobacillus_acidophilus.t__SGB7044"	"dysbiosis_state"	"dysbiosis_CD"	5.80119978061346	0.00336322821578454	NA	0.0609904719131454	0.00336322821578454	0.0529860214212409	736	23	"abundance"
"k__Bacteria.p__Firmicutes.c__Clostridia.o__Eubacteriales.f__Clostridiaceae.g__GGB9580.s__GGB9580_SGB14998.t__SGB14998"	"consent_age"	"consent_age"	0.993564645708564	0.00345769897864439	NA	0.0616225547860703	0.00690344227506185	0.088869091706106	736	24	"abundance"
"k__Bacteria.p__Actinobacteria.c__Coriobacteriia.o__Coriobacteriales.f__Coriobacteriaceae.g__Collinsella.s__Collinsella_tanakaei.t__SGB14737"	"reads_filtered"	"reads_filtered"	-1.59581559162637	0.0034967061472612	NA	0.0621391734249683	0.0069811853406421	0.0893427942127921	736	24	"abundance"
"k__Bacteria.p__Firmicutes.c__Clostridia.o__Eubacteriales.f__Peptostreptococcaceae.g__Intestinibacter.s__Intestinibacter_bartlettii.t__SGB6140"	"dysbiosis_state"	"dysbiosis_CD"	2.06980792098705	0.00390855446359991	NA	0.0688660647251325	0.00780183212920489	0.0984022988781796	736	127	"abundance"
"k__Bacteria.p__Bacteroidetes.c__Bacteroidia.o__Bacteroidales.f__Rikenellaceae.g__Alistipes.s__Alistipes_onderdonkii.t__SGB2303"	"dysbiosis_state"	"dysbiosis_CD"	-2.09552147510169	0.00404118424047535	NA	0.070482771109529	1.42570646269182e-06	0.000148137690552074	736	353	"abundance"
"k__Bacteria.p__Firmicutes.c__CFGB2107.o__OFGB2107.f__FGB2107.g__GGB6020.s__GGB6020_SGB14985.t__SGB14985_group"	"Antibiotics"	"Yes"	-3.07383824580072	0.00430432689799585	NA	0.0737442967441168	0.0085901265659469	0.106196352220375	736	38	"abundance"
"k__Bacteria.p__Proteobacteria.c__Betaproteobacteria.o__Burkholderiales.f__Sutterellaceae.g__Sutterella.s__Sutterella_wadsworthensis.t__SGB9286"	"food_group"	"food_group"	NA	0.00450237636963545	NA	0.0760864802301883	0.00898448134629706	0.109520325685029	736	191	"abundance"
"k__Bacteria.p__Firmicutes.c__Clostridia.o__Eubacteriales.f__Clostridiaceae.g__Clostridium.s__Clostridium_sp_AF34_10BH.t__SGB4914"	"Antibiotics"	"Yes"	-1.43263972823933	0.0047992247952551	NA	0.0789517033956821	0.0047992247952551	0.069121508272255	736	393	"abundance"
"k__Bacteria.p__Firmicutes.c__Firmicutes_unclassified.o__Firmicutes_unclassified.f__Firmicutes_unclassified.g__Firmicutes_unclassified.s__Firmicutes_bacterium_AF16_15.t__SGB4993"	"dysbiosis_state"	"dysbiosis_CD"	-2.05696188447484	0.00481358358238319	NA	0.0789784269257686	1.08595944606515e-07	1.6341817319408e-05	736	348	"abundance"
"k__Bacteria.p__Firmicutes.c__Clostridia.o__Clostridia_unclassified.f__Clostridia_unclassified.g__GGB33586.s__GGB33586_SGB53517.t__SGB53517"	"Antibiotics"	"Yes"	1.67568286197788	0.00490621958890741	NA	0.0802859469403793	0.00978836818716024	0.115138648972419	736	74	"abundance"
"k__Bacteria.p__Firmicutes.c__Clostridia.o__Eubacteriales.f__Clostridiaceae.g__Clostridium.s__Clostridium_fessum.t__SGB4705"	"dysbiosis_state"	"dysbiosis_CD"	-2.27705170259122	0.0050694337067472	NA	0.0814610674919103	1.91685681204726e-09	6.97096927314519e-07	736	411	"abundance"
"k__Bacteria.p__Firmicutes.c__Clostridia.o__Eubacteriales.f__Lachnospiraceae.g__Enterocloster.s__Enterocloster_bolteae.t__SGB4758"	"dysbiosis_state"	"dysbiosis_CD"	1.70576542854437	0.00508310756519982	NA	0.0814610674919103	0.00228257228364088	0.039372116386596	736	453	"abundance"
"k__Bacteria.p__Bacteroidetes.c__Bacteroidia.o__Bacteroidales.f__Bacteroidaceae.g__Bacteroides.s__Bacteroides_gallinarum.t__SGB1828"	"consent_age"	"consent_age"	2.8124380327184	0.00509639090686754	NA	0.0814634443412178	0.00509639090686754	0.0712841343511858	736	52	"abundance"
"k__Bacteria.p__Firmicutes.c__Clostridia.o__Eubacteriales.f__Lachnospiraceae.g__Dorea.s__Dorea_phocaeensis.t__SGB4572"	"dysbiosis_state"	"dysbiosis_CD"	-3.98267270116409	0.00526949091763215	NA	0.0833708741611087	0.0105112143007333	0.120396165901313	736	35	"abundance"
"k__Bacteria.p__Firmicutes.c__Clostridia.o__Eubacteriales.f__Christensenellaceae.g__Christensenellaceae_unclassified.s__Christensenellaceae_bacterium_NSJ_63.t__SGB14127"	"reads_filtered"	"reads_filtered"	-1.44730470266954	0.00530537558797588	NA	0.0837250366326371	0.0105826041658223	0.120896556491226	736	46	"abundance"
"k__Bacteria.p__Firmicutes.c__Clostridia.o__Eubacteriales.f__Oscillospiraceae.g__Faecalibacterium.s__Faecalibacterium_prausnitzii.t__SGB15317"	"food_group"	"food_group"	NA	0.00536692748226029	NA	0.0842036856940082	0.0107050510539208	0.121547287874577	736	194	"abundance"
"k__Bacteria.p__Firmicutes.c__Clostridia.o__Eubacteriales.f__Oscillospiraceae.g__Faecalibacterium.s__Faecalibacterium_prausnitzii.t__SGB15332"	"food_group"	"food_group"	NA	0.00537851543789806	NA	0.0842036856940082	0.0107281024474804	0.121547287874577	736	308	"abundance"
"k__Bacteria.p__Firmicutes.c__Clostridia.o__Eubacteriales.f__Oscillospiraceae.g__Faecalibacterium.s__Faecalibacterium_prausnitzii.t__SGB15332"	"Antibiotics"	"Yes"	-1.19281449987167	0.00568193947997821	NA	0.087442651748945	0.00568193947997821	0.077461682890462	736	308	"abundance"
"k__Bacteria.p__Firmicutes.c__Negativicutes.o__Veillonellales.f__Veillonellaceae.g__Veillonella.s__Veillonella_dispar.t__SGB6952"	"dysbiosis_state"	"dysbiosis_CD"	1.98681372640363	0.00591978651112048	NA	0.0902076558770742	0.0118045291499037	0.127828697792009	736	215	"abundance"
"k__Bacteria.p__Firmicutes.c__Bacilli.o__Lactobacillales.f__Lactobacillaceae.g__Lactobacillus.s__Lactobacillus_acidophilus.t__SGB7044"	"consent_age"	"consent_age"	-2.42231876326256	0.0060330595858851	NA	0.0909968134887297	0.0120297213638034	0.128923350770294	736	23	"abundance"
"k__Bacteria.p__Firmicutes.c__Clostridia.o__Eubacteriales.f__Oscillospiraceae.g__Faecalibacterium.s__Faecalibacterium_SGB15315.t__SGB15315"	"food_group"	"food_group"	NA	0.00679094568083484	NA	0.0990998708530298	0.0135357744184296	0.140486409704945	736	231	"abundance"
"k__Bacteria.p__Firmicutes.c__Clostridia.o__Clostridiales.f__Ruminococcaceae.g__Candidatus_Cibionibacter.s__Candidatus_Cibionibacter_quicibialis.t__SGB15286"	"food_group"	"food_group"	NA	0.00681576454769062	NA	0.0992285721238902	0.0135850744490117	0.140486409704945	736	410	"abundance"
"k__Bacteria.p__Bacteroidetes.c__Bacteroidia.o__Bacteroidales.f__Tannerellaceae.g__Parabacteroides.s__Parabacteroides_merdae.t__SGB1949"	"reads_filtered"	"reads_filtered"	-0.023627335255337	0.00700740428598562	NA	0.101069584608565	0.013965704857144	0.143194739748128	736	361	"abundance"
"k__Bacteria.p__Firmicutes.c__Clostridia.o__Eubacteriales.f__Clostridiaceae.g__Hungatella.s__Hungatella_hathewayi.t__SGB4741"	"dysbiosis_state"	"dysbiosis_CD"	3.03878010907356	0.00740083762060498	NA	0.104794508956603	0.0147469028437234	0.148284525368684	736	118	"abundance"
"k__Bacteria.p__Bacteroidetes.c__Bacteroidia.o__Bacteroidales.f__Bacteroidaceae.g__Bacteroides.s__Bacteroides_fragilis.t__SGB1855"	"dysbiosis_state"	"dysbiosis_CD"	1.97890076946441	0.00742696178902657	NA	0.104924867916954	5.83160912673369e-08	9.42560823298734e-06	736	381	"abundance"
"k__Bacteria.p__Firmicutes.c__Clostridia.o__Eubacteriales.f__Lachnospiraceae.g__Lachnoclostridium.s__Clostridium_scindens.t__SGB4630"	"reads_filtered"	"reads_filtered"	-0.943337358445923	0.00749441997703707	NA	0.105488790228532	0.0134872063681471	0.140486409704945	736	87	"abundance"
"k__Bacteria.p__Proteobacteria.c__Gammaproteobacteria.o__Enterobacterales.f__Enterobacteriaceae.g__Citrobacter.s__Citrobacter_freundii.t__SGB10084"	"reads_filtered"	"reads_filtered"	-2.86485966428811	0.00797728943357236	NA	0.110682660105181	0.0158909417204377	0.156541917986434	736	16	"abundance"
"k__Bacteria.p__Firmicutes.c__Clostridia.o__Eubacteriales.f__Lachnospiraceae.g__Mediterraneibacter.s__Ruminococcus_torques.t__SGB4608"	"Antibiotics"	"Yes"	-0.991203321021055	0.00807818913283126	NA	0.111088534372105	0.0160911211259967	0.157447651555717	736	392	"abundance"
