"feature"	"metadata"	"value"	"coef"	"pval_individual"	"error"	"qval_individual"	"pval_joint"	"qval_joint"	"N"	"N_not_zero"	"association"
"k__Bacteria.p__Bacteroidetes.c__Bacteroidia.o__Bacteroidales.f__Rikenellaceae.g__Alistipes.s__Alistipes_unclassified"	"Antibiotics"	"Yes"	5.28440918679671	0.000212054129563742	NA	0.00659723958642752	0.000212054129563742	0.00565721419215453	735	116	"abundance"
"k__Bacteria.p__Firmicutes.c__Clostridia.o__Clostridiales.f__Ruminococcaceae.g__Faecalibacterium.s__Faecalibacterium_prausnitzii"	"reads_filtered"	"reads_filtered"	-0.026005350079922	0.000238990737349801	NA	0.00710627325217108	1.71605715368198e-05	0.00075150351956526	735	686	"abundance"
"k__Bacteria.p__Bacteroidetes.c__Bacteroidia.o__Bacteroidales.f__Bacteroidaceae.g__Bacteroides.s__Bacteroides_thetaiotaomicron"	"reads_filtered"	"reads_filtered"	0.041679178758284	0.00024930279259324	NA	0.0073478717816955	0.000498543433304086	0.0108141991467176	735	452	"abundance"
"k__Bacteria.p__Bacteroidetes.c__Bacteroidia.o__Bacteroidales.f__Rikenellaceae.g__Alistipes.s__Alistipes_putredinis"	"reads_filtered"	"reads_filtered"	0.00858401888686935	0.000333033191324541	NA	0.00940329010798704	0.000665955471542558	0.0139250689139665	735	407	"abundance"
"k__Bacteria.p__Bacteroidetes.c__Bacteroidia.o__Bacteroidales.f__Porphyromonadaceae.g__Parabacteroides.s__Parabacteroides_merdae"	"reads_filtered"	"reads_filtered"	0.00252040672216875	0.000339290045813639	NA	0.00949169302347428	0.000678464973892089	0.0140391960657017	735	383	"abundance"
"k__Bacteria.p__Firmicutes.c__Clostridia.o__Clostridiales.f__Clostridiaceae.g__Clostridium.s__Clostridium_citroniae"	"dysbiosis_state"	"dysbiosis_CD"	1.54676084291228	0.000421273975354623	NA	0.0114151657838027	0.000421273975354623	0.00958604800782431	735	216	"abundance"
"k__Bacteria.p__Firmicutes.c__Negativicutes.o__Selenomonadales.f__Veillonellaceae.g__Veillonella.s__Veillonella_parvula"	"dysbiosis_state"	"dysbiosis_CD"	1.24283208895745	0.000558601742677482	NA	0.0142189534499723	0.00111689144944804	0.0207384404333512	735	359	"abundance"
"k__Bacteria.p__Proteobacteria.c__Deltaproteobacteria.o__Desulfovibrionales.f__Desulfovibrionaceae.g__Bilophila.s__Bilophila_unclassified"	"Antibiotics"	"Yes"	-0.965808757574298	0.000661730211884254	NA	0.0159957806613748	0.00132302253689519	0.0229159351353264	735	388	"abundance"
"k__Bacteria.p__Bacteroidetes.c__Bacteroidia.o__Bacteroidales.f__Rikenellaceae.g__Alistipes.s__Alistipes_onderdonkii"	"Antibiotics"	"Yes"	-1.15021966808745	0.000842746540834371	NA	0.018993929678525	0.000842746540834371	0.0168621958730739	735	362	"abundance"
"k__Bacteria.p__Firmicutes.c__Clostridia.o__Clostridiales.f__Lachnospiraceae.g__Coprococcus.s__Coprococcus_comes"	"dysbiosis_state"	"dysbiosis_CD"	-1.72317620350334	0.000847943289219867	NA	0.018993929678525	5.27485571492994e-05	0.00177433914700759	735	354	"abundance"
"k__Bacteria.p__Firmicutes.c__Clostridia.o__Clostridiales.f__Lachnospiraceae.g__Lachnospiraceae_noname.s__Lachnospiraceae_bacterium_3_1_46FAA"	"dysbiosis_state"	"dysbiosis_CD"	-1.41003863146165	0.000955466503288909	NA	0.0209827937977172	0.000955466503288909	0.0184803146177796	735	460	"abundance"
"k__Bacteria.p__Firmicutes.c__Clostridia.o__Clostridiales.f__Eubacteriaceae.g__Eubacterium.s__Eubacterium_ventriosum"	"Antibiotics"	"Yes"	-1.4805916176303	0.001158750484233	NA	0.024333760168893	0.001158750484233	0.0208942429148342	735	203	"abundance"
"k__Bacteria.p__Deinococcus_Thermus.c__Deinococci.o__Deinococcales.f__Deinococcaceae.g__Deinococcus.s__Deinococcus_unclassified"	"reads_filtered"	"reads_filtered"	-0.940742283723986	0.00117536709341944	NA	0.0245294002104926	0.00234935269903458	0.0363523174297284	735	19	"abundance"
"k__Bacteria.p__Firmicutes.c__Clostridia.o__Clostridiales.f__Clostridiaceae.g__Clostridium.s__Clostridium_hathewayi"	"dysbiosis_state"	"dysbiosis_CD"	1.18584621314748	0.00128393155573298	NA	0.0259880122124265	0.00256621463122614	0.0389293082292541	735	343	"abundance"
"k__Bacteria.p__Firmicutes.c__Negativicutes.o__Selenomonadales.f__Veillonellaceae.g__Dialister.s__Dialister_invisus"	"Antibiotics"	"Yes"	-1.53860191972937	0.00132107447633694	NA	0.0265797020388749	0.000297462120877126	0.00750445198430228	735	383	"abundance"
"k__Bacteria.p__Firmicutes.c__Clostridia.o__Clostridiales.f__Clostridiaceae.g__Clostridium.s__Clostridium_symbiosum"	"dysbiosis_state"	"dysbiosis_CD"	1.05383711327916	0.00137102271546947	NA	0.0274204543093893	0.00137102271546947	0.0232273264423696	735	367	"abundance"
"k__Bacteria.p__Bacteroidetes.c__Bacteroidia.o__Bacteroidales.f__Porphyromonadaceae.g__Parabacteroides.s__Parabacteroides_distasonis"	"reads_filtered"	"reads_filtered"	-0.025639599167395	0.00143422745287103	NA	0.0283470837743921	0.00286639789735548	0.0429219969016908	735	406	"abundance"
"k__Bacteria.p__Bacteroidetes.c__Bacteroidia.o__Bacteroidales.f__Rikenellaceae.g__Alistipes.s__Alistipes_senegalensis"	"reads_filtered"	"reads_filtered"	0.353895176831451	0.0014565017072631	NA	0.0286189809146434	0.000444543579480716	0.00982532756378716	735	126	"abundance"
"k__Bacteria.p__Bacteroidetes.c__Bacteroidia.o__Bacteroidales.f__Rikenellaceae.g__Alistipes.s__Alistipes_onderdonkii"	"reads_filtered"	"reads_filtered"	0.0498856810500064	0.00167640143164751	NA	0.0320040273314525	0.003349992541535	0.0482939918565387	735	362	"abundance"
"k__Bacteria.p__Firmicutes.c__Clostridia.o__Clostridiales.f__Eubacteriaceae.g__Eubacterium.s__Eubacterium_rectale"	"Antibiotics"	"Yes"	-0.968349954174953	0.0018652803122056	NA	0.0350130829553678	7.17513802136066e-06	0.000417719015072722	735	575	"abundance"
"k__Bacteria.p__Proteobacteria.c__Betaproteobacteria.o__Burkholderiales.f__Sutterellaceae.g__Parasutterella.s__Parasutterella_excrementihominis"	"dysbiosis_state"	"dysbiosis_CD"	-1.26579349322907	0.00219526836410777	NA	0.0394443941358401	0.00438571752502508	0.059181688230135	735	277	"abundance"
"k__Bacteria.p__Bacteroidetes.c__Bacteroidia.o__Bacteroidales.f__Bacteroidaceae.g__Bacteroides.s__Bacteroides_ovatus"	"dysbiosis_state"	"dysbiosis_CD"	-1.03069927237236	0.00244417559681213	NA	0.0427572640731148	7.58280125206e-07	7.33320071084636e-05	735	578	"abundance"
"k__Bacteria.p__Proteobacteria.c__Gammaproteobacteria.o__Enterobacteriales.f__Enterobacteriaceae.g__Proteus.s__Proteus_mirabilis"	"Antibiotics"	"Yes"	4.08519092195897	0.00263642653948512	NA	0.0449664628054315	0.00526590233407214	0.0667877558326855	735	50	"abundance"
"k__Bacteria.p__Firmicutes.c__Bacilli.o__Lactobacillales.f__Carnobacteriaceae.g__Granulicatella.s__Granulicatella_unclassified"	"reads_filtered"	"reads_filtered"	-1.17215403490626	0.00297332644685055	NA	0.0497033674697406	0.00593781222354157	0.0729188474647618	735	59	"abundance"
"k__Bacteria.p__Firmicutes.c__Clostridia.o__Clostridiales.f__Lachnospiraceae.g__Blautia.s__Ruminococcus_obeum"	"Antibiotics"	"Yes"	-0.702149794577321	0.00298962112566446	NA	0.0497283513971911	0.00597030441685391	0.0729319818500944	735	560	"abundance"
"k__Bacteria.p__Bacteroidetes.c__Bacteroidia.o__Bacteroidales.f__Bacteroidaceae.g__Bacteroides.s__Bacteroides_clarus"	"reads_filtered"	"reads_filtered"	0.0446407885989039	0.00304659012626285	NA	0.0504263193312472	0.00304659012626285	0.0450390807837966	735	71	"abundance"
"k__Bacteria.p__Firmicutes.c__Clostridia.o__Clostridiales.f__Lachnospiraceae.g__Roseburia.s__Roseburia_inulinivorans"	"reads_filtered"	"reads_filtered"	0.050940436211211	0.00315904403976719	NA	0.0520313135961655	0.0063081085202892	0.0761328620359253	735	404	"abundance"
"k__Bacteria.p__Firmicutes.c__Clostridia.o__Clostridiales.f__Lachnospiraceae.g__Lachnospiraceae_noname.s__Lachnospiraceae_bacterium_7_1_58FAA"	"dysbiosis_state"	"dysbiosis_CD"	-0.941061325207978	0.00325385845319427	NA	0.0530726427317124	8.68916869902065e-12	6.72252018347564e-09	735	540	"abundance"
"k__Bacteria.p__Firmicutes.c__Clostridia.o__Clostridiales.f__Oscillospiraceae.g__Oscillibacter.s__Oscillibacter_unclassified"	"food_group"	"Within the past 2 to 3 days"	-0.654053687147705	0.00329776634237912	NA	0.0532716101461243	0.00658465742190932	0.0779744381441405	735	570	"abundance"
"k__Bacteria.p__Proteobacteria.c__Gammaproteobacteria.o__Enterobacteriales.f__Enterobacteriaceae.g__Citrobacter.s__Citrobacter_unclassified"	"food_group"	"Within the past 4 to 7 days"	-2.76490833913416	0.0036265316397864	NA	0.0577495085766933	0.0036265316397864	0.0514348605055667	735	69	"abundance"
"k__Bacteria.p__Bacteroidetes.c__Bacteroidia.o__Bacteroidales.f__Bacteroidaceae.g__Bacteroides.s__Bacteroides_caccae"	"dysbiosis_state"	"dysbiosis_CD"	-1.11000953805329	0.00429205188677712	NA	0.0670757876259122	0.0012452519377627	0.0220628225003605	735	469	"abundance"
"k__Bacteria.p__Firmicutes.c__Clostridia.o__Clostridiales.f__Eubacteriaceae.g__Eubacterium.s__Eubacterium_ventriosum"	"food_group"	"Yesterday, 3 or more times"	-5.14198982902283	0.00452443879537459	NA	0.0694160472715006	0.00452443879537459	0.0603518531268071	735	203	"abundance"
"k__Bacteria.p__Bacteroidetes.c__Bacteroidia.o__Bacteroidales.f__Prevotellaceae.g__Prevotella.s__Prevotella_copri"	"Antibiotics"	"Yes"	2.5144281019225	0.00460001293404302	NA	0.0699368482279843	0.00460001293404302	0.0610093143995077	735	173	"abundance"
"k__Bacteria.p__Bacteroidetes.c__Bacteroidia.o__Bacteroidales.f__Bacteroidaceae.g__Bacteroides.s__Bacteroides_fragilis"	"Antibiotics"	"Yes"	-0.917631027966206	0.00487955329829889	NA	0.0728679959212635	0.00973529655620685	0.107088262118275	735	438	"abundance"
"k__Bacteria.p__Firmicutes.c__Clostridia.o__Clostridiales.f__Lachnospiraceae.g__Anaerostipes.s__Anaerostipes_caccae"	"dysbiosis_state"	"dysbiosis_CD"	-2.97603876047842	0.00502198951510694	NA	0.0736783968393536	0.00502198951510694	0.0647557648031289	735	20	"abundance"
"k__Viruses.p__Viruses_noname.c__Viruses_noname.o__Viruses_noname.f__Potyviridae.g__Potyvirus.s__Dasheen_mosaic_virus"	"reads_filtered"	"reads_filtered"	-0.994506824954309	0.00505086899576143	NA	0.0736783968393536	0.0100762267139105	0.108325930215717	735	35	"abundance"
"k__Bacteria.p__Firmicutes.c__Clostridia.o__Clostridiales.f__Ruminococcaceae.g__Ruminococcaceae_noname.s__Ruminococcaceae_bacterium_D16"	"food_group"	"Within the past 2 to 3 days"	-1.03440233482247	0.00525974083851729	NA	0.0755154556479802	0.0104918168033462	0.109423410558868	735	184	"abundance"
"k__Bacteria.p__Firmicutes.c__Clostridia.o__Clostridiales.f__Lachnospiraceae.g__Blautia.s__Blautia_hydrogenotrophica"	"reads_filtered"	"reads_filtered"	-1.32366432860053	0.00540772897432193	NA	0.0769913955666173	0.0107862144159841	0.111265794042219	735	57	"abundance"
"k__Bacteria.p__Actinobacteria.c__Actinobacteria.o__Bifidobacteriales.f__Bifidobacteriaceae.g__Bifidobacterium.s__Bifidobacterium_longum"	"Antibiotics"	"Yes"	1.20004143454607	0.00568400228420937	NA	0.0795760319789311	0.00568400228420937	0.0709277919443545	735	419	"abundance"
"k__Bacteria.p__Bacteroidetes.c__Bacteroidia.o__Bacteroidales.f__Bacteroidaceae.g__Bacteroides.s__Bacteroides_dorei"	"reads_filtered"	"reads_filtered"	0.00298550325835426	0.00582569906976372	NA	0.0805319874571815	0.011617459369876	0.117835747559787	735	437	"abundance"
"k__Bacteria.p__Bacteroidetes.c__Bacteroidia.o__Bacteroidales.f__Rikenellaceae.g__Alistipes.s__Alistipes_finegoldii"	"dysbiosis_state"	"dysbiosis_CD"	-1.67886299753085	0.00582577596931733	NA	0.0805319874571815	4.68043158350158e-06	0.00031037947729449	735	323	"abundance"
"k__Bacteria.p__Proteobacteria.c__Deltaproteobacteria.o__Desulfovibrionales.f__Desulfovibrionaceae.g__Bilophila.s__Bilophila_unclassified"	"dysbiosis_state"	"dysbiosis_CD"	-1.09326706374588	0.00584815623200961	NA	0.0805319874571815	2.84819111924531e-05	0.00106623412705941	735	388	"abundance"
"k__Bacteria.p__Actinobacteria.c__Actinobacteria.o__Coriobacteriales.f__Coriobacteriaceae.g__Collinsella.s__Collinsella_aerofaciens"	"reads_filtered"	"reads_filtered"	-0.0579326090393631	0.0062431840798919	NA	0.0852770554219815	3.14005393191677e-05	0.00115683574221886	735	346	"abundance"
"k__Bacteria.p__Proteobacteria.c__Gammaproteobacteria.o__Enterobacteriales.f__Enterobacteriaceae.g__Citrobacter.s__Citrobacter_unclassified"	"Antibiotics"	"Yes"	2.90563031769714	0.00624349870053793	NA	0.0852770554219815	0.00624349870053793	0.0758699501777411	735	69	"abundance"
"k__Bacteria.p__Bacteroidetes.c__Bacteroidia.o__Bacteroidales.f__Prevotellaceae.g__Paraprevotella.s__Paraprevotella_xylaniphila"	"consent_age"	"consent_age"	-2.18057202954637	0.00633073777377578	NA	0.0861185381371928	0.00633073777377578	0.0761328620359253	735	69	"abundance"
"k__Bacteria.p__Proteobacteria.c__Gammaproteobacteria.o__Pseudomonadales.f__Pseudomonadaceae.g__Pseudomonas.s__Pseudomonas_unclassified"	"reads_filtered"	"reads_filtered"	-0.833195920622502	0.00701561041125066	NA	0.0924409842423616	0.00701561041125066	0.082238544265216	735	57	"abundance"
"k__Bacteria.p__Firmicutes.c__Clostridia.o__Clostridiales.f__Lachnospiraceae.g__Blautia.s__Ruminococcus_torques"	"Antibiotics"	"Yes"	-0.459908816933185	0.00728496079902466	NA	0.095243067255731	0.0109433803632206	0.112387547889535	735	681	"abundance"
"k__Bacteria.p__Actinobacteria.c__Actinobacteria.o__Bifidobacteriales.f__Bifidobacteriaceae.g__Bifidobacterium.s__Bifidobacterium_breve"	"reads_filtered"	"reads_filtered"	-1.62055584701008	0.00766258194747654	NA	0.0982680511633279	0.0152664487328513	0.144038323207105	735	54	"abundance"
"k__Bacteria.p__Bacteroidetes.c__Bacteroidia.o__Bacteroidales.f__Bacteroidaceae.g__Bacteroides.s__Bacteroides_finegoldii"	"Antibiotics"	"Yes"	2.19131610384554	0.00772106116283291	NA	0.0982680511633279	0.00772106116283291	0.0891571291489313	735	115	"abundance"
"k__Bacteria.p__Bacteroidetes.c__Bacteroidia.o__Bacteroidales.f__Porphyromonadaceae.g__Parabacteroides.s__Parabacteroides_distasonis"	"food_group"	"Within the past 4 to 7 days"	0.918126707215881	0.00764699661577439	NA	0.0982680511633279	0.0152355166743071	0.144038323207105	735	406	"abundance"
"k__Bacteria.p__Firmicutes.c__Clostridia.o__Clostridiales.f__Peptostreptococcaceae.g__Peptostreptococcaceae_noname.s__Clostridium_bartlettii"	"dysbiosis_state"	"dysbiosis_CD"	1.00253171160391	0.00762717576336075	NA	0.0982680511633279	0.0151961777165963	0.144038323207105	735	231	"abundance"
"k__Bacteria.p__Bacteroidetes.c__Bacteroidia.o__Bacteroidales.f__Bacteroidaceae.g__Bacteroides.s__Bacteroides_finegoldii"	"consent_age"	"consent_age"	1.75440872203669	0.00777337444763408	NA	0.0985605212983038	0.00777337444763408	0.08931684204435	735	115	"abundance"
"k__Bacteria.p__Firmicutes.c__Erysipelotrichia.o__Erysipelotrichales.f__Erysipelotrichaceae.g__Coprobacillus.s__Coprobacillus_unclassified"	"dysbiosis_state"	"dysbiosis_CD"	1.00464795762587	0.00807763939615695	NA	0.10203333974093	0.0160900305340996	0.149979762528695	735	208	"abundance"
"k__Bacteria.p__Bacteroidetes.c__Bacteroidia.o__Bacteroidales.f__Rikenellaceae.g__Alistipes.s__Alistipes_senegalensis"	"consent_age"	"consent_age"	1.19813285542655	0.00818682172860877	NA	0.102376227934558	0.00818682172860877	0.0936040060694628	735	126	"abundance"
"k__Bacteria.p__Firmicutes.c__Clostridia.o__Clostridiales.f__Ruminococcaceae.g__Anaerotruncus.s__Anaerotruncus_colihominis"	"reads_filtered"	"reads_filtered"	-0.884615943679823	0.00818673657626497	NA	0.102376227934558	0.00139696886489602	0.0234953966335049	735	200	"abundance"
"k__Bacteria.p__Proteobacteria.c__Gammaproteobacteria.o__Enterobacteriales.f__Enterobacteriaceae.g__Citrobacter.s__Citrobacter_unclassified"	"food_group"	"Within the past 2 to 3 days"	4.07319915357838	0.00828815023256762	NA	0.103141425116397	0.0165076070308576	0.152646039516417	735	69	"abundance"
"k__Bacteria.p__Firmicutes.c__Clostridia.o__Clostridiales.f__Ruminococcaceae.g__Faecalibacterium.s__Faecalibacterium_prausnitzii"	"Antibiotics"	"Yes"	-0.570558254293903	0.00842226695963214	NA	0.104423678909092	0.016773599338525	0.154490174859986	735	686	"abundance"
"k__Bacteria.p__Bacteroidetes.c__Bacteroidia.o__Bacteroidales.f__Rikenellaceae.g__Alistipes.s__Alistipes_indistinctus"	"Antibiotics"	"Yes"	-0.799511702788643	0.00922985960445465	NA	0.111957863794107	0.0183745289005913	0.163399546276906	735	167	"abundance"
"k__Bacteria.p__Bacteroidetes.c__Bacteroidia.o__Bacteroidales.f__Porphyromonadaceae.g__Odoribacter.s__Odoribacter_unclassified"	"reads_filtered"	"reads_filtered"	-0.961728372536524	0.00931715355958483	NA	0.112206580502527	0.00931715355958483	0.103469442161705	735	50	"abundance"
"k__Bacteria.p__Bacteroidetes.c__Bacteroidia.o__Bacteroidales.f__Porphyromonadaceae.g__Parabacteroides.s__Parabacteroides_merdae"	"dysbiosis_state"	"dysbiosis_CD"	-1.05221721084125	0.00974844170252189	NA	0.116540152341916	0.00901783820319993	0.101113055408826	735	383	"abundance"
"k__Bacteria.p__Bacteroidetes.c__Bacteroidia.o__Bacteroidales.f__Prevotellaceae.g__Prevotella.s__Prevotella_bivia"	"Antibiotics"	"Yes"	4.56403499004488	0.0101278444019003	NA	0.120245785125036	0.0101278444019003	0.108325930215717	735	36	"abundance"
