"feature"	"metadata"	"value"	"coef"	"pval_individual"	"error"	"qval_individual"	"pval_joint"	"qval_joint"	"N"	"N_not_zero"	"association"
"k__Bacteria|p__Proteobacteria|c__Gammaproteobacteria|o__Enterobacteriales|f__Enterobacteriaceae|g__Escherichia|s__Escherichia_unclassified"	"dysbiosis_state"	"dysbiosis_CD"	1.58960153139261	2.11674703528678e-06	NA	0.00012510708204798	4.23348958995555e-06	0.000167697185289773	738	287	"abundance"
"k__Bacteria|p__Bacteroidetes|c__Bacteroidia|o__Bacteroidales|f__Rikenellaceae|g__Alistipes|s__Alistipes_shahii"	"dysbiosis_state"	"dysbiosis_CD"	-2.57815994657066	3.12571284234491e-06	NA	0.000171735252024112	3.12571284234491e-06	0.000134325505737694	738	278	"abundance"
"k__Bacteria|p__Firmicutes|c__Clostridia|o__Clostridiales|f__Peptostreptococcaceae|g__Peptostreptococcaceae_noname|s__Peptostreptococcaceae_noname_unclassified"	"reads_filtered"	"reads_filtered"	-1.11656324184817	5.48928012946798e-06	NA	0.000266026779607735	1.09785301267396e-05	0.000347170122498408	738	164	"abundance"
"k__Bacteria|p__Bacteroidetes|c__Bacteroidia|o__Bacteroidales|f__Bacteroidaceae|g__Bacteroides|s__Bacteroides_caccae"	"reads_filtered"	"reads_filtered"	0.137577408744197	5.73255796781427e-06	NA	0.000272765530941272	1.14650830734077e-05	0.000355842207982061	738	470	"abundance"
"k__Bacteria|p__Bacteroidetes|c__Bacteroidia|o__Bacteroidales|f__Bacteroidaceae|g__Bacteroides|s__Bacteroides_stercoris"	"dysbiosis_state"	"dysbiosis_CD"	-2.06451265839764	8.27300439584046e-06	NA	0.000348481222033433	8.27300439584046e-06	0.000288865736821429	738	466	"abundance"
"k__Bacteria|p__Firmicutes|c__Clostridia|o__Clostridiales|f__Lachnospiraceae|g__Roseburia|s__Roseburia_unclassified"	"Antibiotics"	"Yes"	-1.93244086286058	1.02240397469058e-05	NA	0.000393475176730184	1.02240397469058e-05	0.000329528665688733	738	273	"abundance"
"k__Bacteria|p__Bacteroidetes|c__Bacteroidia|o__Bacteroidales|f__Rikenellaceae|g__Alistipes|s__Alistipes_shahii"	"reads_filtered"	"reads_filtered"	0.167324116502211	1.20455992440793e-05	NA	0.000450333331739363	2.40910533916974e-05	0.000611766749764921	738	278	"abundance"
"k__Bacteria|p__Firmicutes|c__Clostridia|o__Clostridiales|f__Clostridiaceae|g__Clostridium|s__Clostridium_clostridioforme"	"dysbiosis_state"	"dysbiosis_CD"	1.4858057527709	3.62277322230477e-05	NA	0.0011704688299718	3.62277322230477e-05	0.000892907047144528	738	275	"abundance"
"k__Bacteria|p__Proteobacteria|c__Gammaproteobacteria|o__Pasteurellales|f__Pasteurellaceae|g__Actinobacillus|s__Actinobacillus_unclassified"	"reads_filtered"	"reads_filtered"	-1.32995511350378	4.25648767046699e-05	NA	0.00134123098396091	8.51279416406109e-05	0.00182661370258041	738	51	"abundance"
"k__Bacteria|p__Bacteroidetes|c__Bacteroidia|o__Bacteroidales|f__Bacteroidaceae|g__Bacteroides|s__Bacteroides_thetaiotaomicron"	"dysbiosis_state"	"dysbiosis_CD"	-1.71167265684159	6.54657467609448e-05	NA	0.00191944874979424	2.36367934610861e-06	0.000116515487767001	738	454	"abundance"
"k__Bacteria|p__Firmicutes|c__Clostridia|o__Clostridiales|f__Eubacteriaceae|g__Eubacterium|s__Eubacterium_rectale"	"dysbiosis_state"	"dysbiosis_CD"	-1.52032163316635	6.99023311556157e-05	NA	0.00198841739819833	1.39991833912155e-10	3.91043856061287e-08	738	577	"abundance"
"k__Bacteria|p__Firmicutes|c__Clostridia|o__Clostridiales|f__Clostridiaceae|g__Clostridium|s__Clostridium_clostridioforme"	"consent_age"	"consent_age"	1.63952280436253	9.016459004635e-05	NA	0.00251022055480104	9.016459004635e-05	0.00188894816147103	738	275	"abundance"
"k__Bacteria|p__Bacteroidetes|c__Bacteroidia|o__Bacteroidales|f__Rikenellaceae|g__Alistipes|s__Alistipes_indistinctus"	"dysbiosis_state"	"dysbiosis_CD"	-3.2392071702421	0.00011391165711569	NA	0.00304190619052817	0.00011391165711569	0.00227897772479234	738	169	"abundance"
"k__Bacteria|p__Bacteroidetes|c__Bacteroidia|o__Bacteroidales|f__Rikenellaceae|g__Alistipes|s__Alistipes_unclassified"	"Antibiotics"	"Yes"	5.10025280921271	0.000120670054381557	NA	0.00318686955534774	0.000120670054381557	0.00234593149775026	738	117	"abundance"
"k__Bacteria|p__Bacteroidetes|c__Bacteroidia|o__Bacteroidales|f__Bacteroidaceae|g__Bacteroides|s__Bacteroides_xylanisolvens"	"reads_filtered"	"reads_filtered"	0.041872380932847	0.000132107212129304	NA	0.00338945660923909	0.000264196971943111	0.00447266792905711	738	487	"abundance"
"k__Bacteria|p__Bacteroidetes|c__Bacteroidia|o__Bacteroidales|f__Bacteroidaceae|g__Bacteroides|s__Bacteroides_thetaiotaomicron"	"Antibiotics"	"Yes"	1.45397593759387	0.000172588448447118	NA	0.00410603608714644	0.000172588448447118	0.00317866197359747	738	454	"abundance"
"k__Bacteria|p__Firmicutes|c__Clostridia|o__Clostridiales|f__Clostridiaceae|g__Clostridium|s__Clostridium_citroniae"	"dysbiosis_state"	"dysbiosis_CD"	1.63693161260527	0.000191750615386767	NA	0.00444080849970945	0.000191750615386767	0.00334764616029396	738	218	"abundance"
"k__Bacteria|p__Proteobacteria|c__Betaproteobacteria|o__Burkholderiales|f__Burkholderiales_noname|g__Burkholderiales_noname|s__Burkholderiales_bacterium_1_1_47"	"dysbiosis_state"	"dysbiosis_CD"	-1.80810751279159	0.00021925815021049	NA	0.00486269982288858	0.000438468226284546	0.00668066133866272	738	270	"abundance"
"k__Bacteria|p__Bacteroidetes|c__Bacteroidia|o__Bacteroidales|f__Bacteroidales_noname|g__Bacteroidales_noname|s__Bacteroidales_bacterium_ph8"	"reads_filtered"	"reads_filtered"	0.17734762187702	0.000296180807063961	NA	0.00630166806574298	0.000592273891057449	0.00863174818619378	738	225	"abundance"
"k__Bacteria|p__Bacteroidetes|c__Bacteroidia|o__Bacteroidales|f__Bacteroidaceae|g__Bacteroides|s__Bacteroides_uniformis"	"reads_filtered"	"reads_filtered"	0.0416309698781762	0.000382508782261505	NA	0.00778707366548503	6.61625223990762e-05	0.00145905773080068	738	624	"abundance"
"k__Bacteria|p__Bacteroidetes|c__Bacteroidia|o__Bacteroidales|f__Rikenellaceae|g__Alistipes|s__Alistipes_finegoldii"	"reads_filtered"	"reads_filtered"	0.104462054450046	0.000511389713363471	NA	0.00998736477516571	0.00102251790728801	0.0136011112112278	738	324	"abundance"
"k__Bacteria|p__Firmicutes|c__Clostridia|o__Clostridiales|f__Ruminococcaceae|g__Faecalibacterium|s__Faecalibacterium_prausnitzii"	"reads_filtered"	"reads_filtered"	-0.0283492180075179	0.000662518788242151	NA	0.0120943477326771	3.71947585652173e-06	0.000152044915500742	738	688	"abundance"
"k__Bacteria|p__Bacteroidetes|c__Bacteroidia|o__Bacteroidales|f__Bacteroidaceae|g__Bacteroides|s__Bacteroides_thetaiotaomicron"	"reads_filtered"	"reads_filtered"	0.0326020641659189	0.000710693477951185	NA	0.0127389372040976	0.00142088187068277	0.0175102795240024	738	454	"abundance"
"k__Bacteria|p__Firmicutes|c__Clostridia|o__Clostridiales|f__Lachnospiraceae|g__Lachnospiraceae_noname|s__Lachnospiraceae_bacterium_3_1_46FAA"	"dysbiosis_state"	"dysbiosis_CD"	-1.48159824190646	0.00078642123894034	NA	0.013812512632932	0.00078642123894034	0.010892909061686	738	461	"abundance"
"k__Bacteria|p__Firmicutes|c__Negativicutes|o__Selenomonadales|f__Veillonellaceae|g__Veillonella|s__Veillonella_parvula"	"dysbiosis_state"	"dysbiosis_CD"	1.16742867371703	0.000811011193809582	NA	0.01405573704768	0.00162136464846268	0.0195496917325428	738	361	"abundance"
"k__Bacteria|p__Bacteroidetes|c__Bacteroidia|o__Bacteroidales|f__Rikenellaceae|g__Alistipes|s__Alistipes_putredinis"	"reads_filtered"	"reads_filtered"	0.00301205113901372	0.000896945241662767	NA	0.0150468313937914	0.00179308597255899	0.0207256006207508	738	408	"abundance"
"k__Bacteria|p__Bacteroidetes|c__Bacteroidia|o__Bacteroidales|f__Rikenellaceae|g__Alistipes|s__Alistipes_senegalensis"	"reads_filtered"	"reads_filtered"	0.43462644655063	0.000919083342174995	NA	0.0152244180254685	0.000465970420384797	0.00703573355463891	738	126	"abundance"
"k__Bacteria|p__Proteobacteria|c__Deltaproteobacteria|o__Desulfovibrionales|f__Desulfovibrionaceae|g__Bilophila|s__Bilophila_unclassified"	"Antibiotics"	"Yes"	-0.931714403861073	0.000919166239214379	NA	0.0152244180254685	0.00183748761185345	0.0210933509415505	738	389	"abundance"
"k__Bacteria|p__Actinobacteria|c__Actinobacteria|o__Bifidobacteriales|f__Bifidobacteriaceae|g__Bifidobacterium|s__Bifidobacterium_catenulatum"	"dysbiosis_state"	"dysbiosis_CD"	5.21080533369752	0.00122790658665209	NA	0.0195940947394422	0.00245430541871863	0.026710492738782	738	39	"abundance"
"k__Bacteria|p__Bacteroidetes|c__Bacteroidia|o__Bacteroidales|f__Porphyromonadaceae|g__Parabacteroides|s__Parabacteroides_merdae"	"reads_filtered"	"reads_filtered"	-0.0088327531037873	0.00129248619513619	NA	0.0201630762093826	0.00214777473002984	0.0238388771359604	738	382	"abundance"
"k__Bacteria|p__Deinococcus_Thermus|c__Deinococci|o__Deinococcales|f__Deinococcaceae|g__Deinococcus|s__Deinococcus_unclassified"	"reads_filtered"	"reads_filtered"	-0.930495401731748	0.0014473836866503	NA	0.0218828910402823	0.00289267245376422	0.0300831399469757	738	19	"abundance"
"k__Bacteria|p__Firmicutes|c__Clostridia|o__Clostridiales|f__Clostridiaceae|g__Clostridium|s__Clostridium_hathewayi"	"dysbiosis_state"	"dysbiosis_CD"	1.13915355017368	0.00143767034005131	NA	0.0218828910402823	0.00287327378409596	0.0300831399469757	738	343	"abundance"
"k__Bacteria|p__Firmicutes|c__Negativicutes|o__Selenomonadales|f__Veillonellaceae|g__Dialister|s__Dialister_invisus"	"Antibiotics"	"Yes"	-1.52019263328329	0.00144108602845872	NA	0.0218828910402823	0.000256662267719003	0.00438944857854131	738	385	"abundance"
"k__Bacteria|p__Firmicutes|c__Clostridia|o__Clostridiales|f__Clostridiaceae|g__Clostridium|s__Clostridium_symbiosum"	"dysbiosis_state"	"dysbiosis_CD"	1.0253433697364	0.00153448914766753	NA	0.0228168073832155	0.00306662363839075	0.0312211654192455	738	367	"abundance"
"k__Bacteria|p__Bacteroidetes|c__Bacteroidia|o__Bacteroidales|f__Rikenellaceae|g__Alistipes|s__Alistipes_onderdonkii"	"Antibiotics"	"Yes"	-1.07004857933475	0.00178289716728589	NA	0.025408072031738	0.00178289716728589	0.0207256006207508	738	363	"abundance"
"k__Bacteria|p__Firmicutes|c__Clostridia|o__Clostridiales|f__Lachnospiraceae|g__Coprococcus|s__Coprococcus_comes"	"dysbiosis_state"	"dysbiosis_CD"	-1.67077516439761	0.00178548510448234	NA	0.025408072031738	1.82373835529552e-05	0.000477591481793014	738	355	"abundance"
"k__Bacteria|p__Firmicutes|c__Bacilli|o__Lactobacillales|f__Streptococcaceae|g__Streptococcus|s__Streptococcus_lutetiensis"	"Antibiotics"	"Yes"	-3.2851912511313	0.00199407982063176	NA	0.0277861079682103	0.00199407982063176	0.0225816066174246	738	13	"abundance"
"k__Bacteria|p__Firmicutes|c__Clostridia|o__Clostridiales|f__Lachnospiraceae|g__Blautia|s__Ruminococcus_obeum"	"Antibiotics"	"Yes"	-0.719946043195658	0.00272825374129	NA	0.0348284880046631	0.00544906411410314	0.046595058445086	738	562	"abundance"
"k__Bacteria|p__Proteobacteria|c__Betaproteobacteria|o__Burkholderiales|f__Sutterellaceae|g__Parasutterella|s__Parasutterella_excrementihominis"	"dysbiosis_state"	"dysbiosis_CD"	-1.28584225273157	0.00282543564029474	NA	0.0357206042060451	0.00266896177439405	0.0283112654043319	738	277	"abundance"
"k__Bacteria|p__Firmicutes|c__Clostridia|o__Clostridiales|f__Eubacteriaceae|g__Eubacterium|s__Eubacterium_rectale"	"Antibiotics"	"Yes"	-0.91383958856315	0.002915844958315	NA	0.0365108433297146	1.43283768621359e-05	0.000421304554753329	738	577	"abundance"
"k__Bacteria|p__Firmicutes|c__Erysipelotrichia|o__Erysipelotrichales|f__Erysipelotrichaceae|g__Coprobacillus|s__Coprobacillus_unclassified"	"dysbiosis_state"	"dysbiosis_CD"	1.10683764949321	0.00309231113340976	NA	0.0381725388496856	0.00309231113340976	0.0312211654192455	738	208	"abundance"
"k__Bacteria|p__Bacteroidetes|c__Bacteroidia|o__Bacteroidales|f__Prevotellaceae|g__Prevotella|s__Prevotella_copri"	"Antibiotics"	"Yes"	2.58683368380164	0.00378931597248148	NA	0.0456988013824149	0.00378931597248148	0.0367103674559478	738	173	"abundance"
"k__Bacteria|p__Firmicutes|c__Clostridia|o__Clostridiales|f__Eubacteriaceae|g__Eubacterium|s__Eubacterium_ventriosum"	"Antibiotics"	"Yes"	-1.36653184226097	0.00385035947664227	NA	0.0462219759191414	0.00385035947664227	0.0370695380762599	738	205	"abundance"
"k__Bacteria|p__Firmicutes|c__Bacilli|o__Lactobacillales|f__Streptococcaceae|g__Streptococcus|s__Streptococcus_lutetiensis"	"dysbiosis_state"	"dysbiosis_CD"	6.26114440927722	0.00387648273439598	NA	0.0463230836343118	0.00387648273439598	0.0370695380762599	738	13	"abundance"
"k__Bacteria|p__Firmicutes|c__Clostridia|o__Clostridiales|f__Lachnospiraceae|g__Blautia|s__Blautia_hydrogenotrophica"	"reads_filtered"	"reads_filtered"	-1.41573817974619	0.00390548939272892	NA	0.0464575715489617	0.00779572593806113	0.0634254207387886	738	57	"abundance"
"k__Bacteria|p__Firmicutes|c__Clostridia|o__Clostridiales|f__Lachnospiraceae|g__Roseburia|s__Roseburia_inulinivorans"	"reads_filtered"	"reads_filtered"	0.0596549470926779	0.00397074009177069	NA	0.0470200308604701	0.00792571340666499	0.0641714766645919	738	407	"abundance"
"k__Bacteria|p__Bacteroidetes|c__Bacteroidia|o__Bacteroidales|f__Bacteroidaceae|g__Bacteroides|s__Bacteroides_ovatus"	"dysbiosis_state"	"dysbiosis_CD"	-1.03309882242105	0.00401513747839354	NA	0.047331598112414	8.26243053062129e-08	7.28833345753752e-06	738	580	"abundance"
"k__Bacteria|p__Proteobacteria|c__Gammaproteobacteria|o__Enterobacteriales|f__Enterobacteriaceae|g__Proteus|s__Proteus_mirabilis"	"Antibiotics"	"Yes"	4.00749041566916	0.00424140828176611	NA	0.0493322909928085	0.00846482701931959	0.0675573813541887	738	50	"abundance"
"k__Bacteria|p__Actinobacteria|c__Actinobacteria|o__Bifidobacteriales|f__Bifidobacteriaceae|g__Bifidobacterium|s__Bifidobacterium_breve"	"reads_filtered"	"reads_filtered"	-1.66344991250565	0.00438428020836442	NA	0.0502591342565333	0.00874933850378339	0.0690581791337321	738	54	"abundance"
"k__Bacteria|p__Bacteroidetes|c__Bacteroidia|o__Bacteroidales|f__Bacteroidaceae|g__Bacteroides|s__Bacteroides_caccae"	"dysbiosis_state"	"dysbiosis_CD"	-1.15224548257623	0.00435989541295363	NA	0.0502591342565333	0.000212680084396559	0.0036747610458622	738	470	"abundance"
"k__Bacteria|p__Bacteroidetes|c__Bacteroidia|o__Bacteroidales|f__Bacteroidaceae|g__Bacteroides|s__Bacteroides_fragilis"	"Antibiotics"	"Yes"	-0.928277686690669	0.00467420405979602	NA	0.0527258276917508	0.00467420405979602	0.0421180967968717	738	439	"abundance"
"k__Bacteria|p__Actinobacteria|c__Actinobacteria|o__Bifidobacteriales|f__Bifidobacteriaceae|g__Bifidobacterium|s__Bifidobacterium_longum"	"Antibiotics"	"Yes"	1.20557183661403	0.00474488961582996	NA	0.053231297542104	0.00474488961582996	0.042510341742045	738	420	"abundance"
"k__Bacteria|p__Firmicutes|c__Clostridia|o__Clostridiales|f__Peptostreptococcaceae|g__Peptostreptococcaceae_noname|s__Clostridium_bartlettii"	"dysbiosis_state"	"dysbiosis_CD"	1.01868900959779	0.00499294819712721	NA	0.0549014513944618	0.00499294819712721	0.044276090890927	738	230	"abundance"
"k__Viruses|p__Viruses_noname|c__Viruses_noname|o__Viruses_noname|f__Potyviridae|g__Potyvirus|s__Dasheen_mosaic_virus"	"reads_filtered"	"reads_filtered"	-1.02044896057693	0.00528485177514243	NA	0.0578680213202834	0.0105417738919996	0.079585644337799	738	35	"abundance"
"k__Bacteria|p__Bacteroidetes|c__Bacteroidia|o__Bacteroidales|f__Rikenellaceae|g__Alistipes|s__Alistipes_onderdonkii"	"reads_filtered"	"reads_filtered"	0.0197407029097359	0.00594506292890644	NA	0.0629887841495876	0.0118547820845842	0.08601131936694	738	363	"abundance"
"k__Bacteria|p__Bacteroidetes|c__Bacteroidia|o__Bacteroidales|f__Rikenellaceae|g__Alistipes|s__Alistipes_finegoldii"	"dysbiosis_state"	"dysbiosis_CD"	-1.69952231688772	0.00633574828910085	NA	0.0656598941861794	1.00659042969693e-06	6.48863676989249e-05	738	324	"abundance"
"k__Bacteria|p__Firmicutes|c__Clostridia|o__Clostridiales|f__Lachnospiraceae|g__Blautia|s__Ruminococcus_torques"	"Antibiotics"	"Yes"	-0.472399174054969	0.00648098504191044	NA	0.0662631335109526	0.0129199669167074	0.0902383506116806	738	683	"abundance"
"k__Bacteria|p__Bacteroidetes|c__Bacteroidia|o__Bacteroidales|f__Porphyromonadaceae|g__Parabacteroides|s__Parabacteroides_distasonis"	"reads_filtered"	"reads_filtered"	-0.0511981965099612	0.0068289606245037	NA	0.0687361152089468	0.00539692053404634	0.046595058445086	738	407	"abundance"
"k__Bacteria|p__Firmicutes|c__Clostridia|o__Clostridiales|f__Lachnospiraceae|g__Lachnospiraceae_noname|s__Lachnospiraceae_bacterium_7_1_58FAA"	"dysbiosis_state"	"dysbiosis_CD"	-0.92433619714547	0.00702395391762707	NA	0.0702417632646805	2.34547672339012e-12	1.31033966280062e-09	738	541	"abundance"
"k__Bacteria|p__Firmicutes|c__Clostridia|o__Clostridiales|f__Clostridiaceae|g__Clostridium|s__Clostridium_bolteae"	"Antibiotics"	"Yes"	1.12816067669172	0.00777256531700466	NA	0.0761827843992555	0.0154847178624022	0.102985663243596	738	545	"abundance"
"k__Bacteria|p__Firmicutes|c__Clostridia|o__Clostridiales|f__Ruminococcaceae|g__Anaerotruncus|s__Anaerotruncus_colihominis"	"reads_filtered"	"reads_filtered"	-0.87306591405687	0.00782398776692427	NA	0.0764006566643314	0.00163693282876013	0.0195964244357284	738	199	"abundance"
"k__Bacteria|p__Bacteroidetes|c__Bacteroidia|o__Bacteroidales|f__Porphyromonadaceae|g__Odoribacter|s__Odoribacter_unclassified"	"reads_filtered"	"reads_filtered"	-0.929166430535037	0.00806906218269805	NA	0.0781616482577058	0.00806906218269805	0.065018020279817	738	50	"abundance"
"k__Bacteria|p__Firmicutes|c__Bacilli|o__Lactobacillales|f__Streptococcaceae|g__Streptococcus|s__Streptococcus_parasanguinis"	"reads_filtered"	"reads_filtered"	-0.829675213705634	0.00805232610342637	NA	0.0781616482577058	0.0160398122511768	0.106255831355622	738	247	"abundance"
"k__Bacteria|p__Proteobacteria|c__Deltaproteobacteria|o__Desulfovibrionales|f__Desulfovibrionaceae|g__Bilophila|s__Bilophila_unclassified"	"dysbiosis_state"	"dysbiosis_CD"	-1.10117550893131	0.00809392689256335	NA	0.0781616482577058	1.19499454999693e-05	0.000360932907010817	738	389	"abundance"
"k__Bacteria|p__Actinobacteria|c__Actinobacteria|o__Bifidobacteriales|f__Bifidobacteriaceae|g__Bifidobacterium|s__Bifidobacterium_longum"	"food_group"	"food_group"	NA	0.00830850981467974	NA	0.0795926206552712	0.0165479882940189	0.108237358968399	738	420	"abundance"
"k__Bacteria|p__Actinobacteria|c__Actinobacteria|o__Coriobacteriales|f__Coriobacteriaceae|g__Collinsella|s__Collinsella_aerofaciens"	"reads_filtered"	"reads_filtered"	-0.0460346515787624	0.00850266543454154	NA	0.080720023941075	1.49250207677352e-05	0.000423027173638301	738	347	"abundance"
"k__Bacteria|p__Firmicutes|c__Negativicutes|o__Selenomonadales|f__Acidaminococcaceae|g__Acidaminococcus|s__Acidaminococcus_unclassified"	"dysbiosis_state"	"dysbiosis_CD"	-1.84745128137163	0.00851307856619667	NA	0.080720023941075	0.00851307856619667	0.0676204724025859	738	116	"abundance"
"k__Bacteria|p__Firmicutes|c__Negativicutes|o__Selenomonadales|f__Veillonellaceae|g__Veillonella|s__Veillonella_dispar"	"dysbiosis_state"	"dysbiosis_CD"	0.993290812158567	0.00889447591453057	NA	0.0824184196995646	0.017709840127267	0.112234260351992	738	200	"abundance"
"k__Bacteria|p__Firmicutes|c__Erysipelotrichia|o__Erysipelotrichales|f__Erysipelotrichaceae|g__Erysipelotrichaceae_noname|s__Erysipelotrichaceae_bacterium_21_3"	"dysbiosis_state"	"dysbiosis_CD"	1.34769055416391	0.00895929400653911	NA	0.082558001461665	0.0178383190639826	0.112394822373063	738	61	"abundance"
"k__Bacteria|p__Proteobacteria|c__Gammaproteobacteria|o__Enterobacteriales|f__Enterobacteriaceae|g__Klebsiella|s__Klebsiella_pneumoniae"	"dysbiosis_state"	"dysbiosis_CD"	1.9000221593601	0.00941681009884252	NA	0.0861671049953527	0.00089807579531676	0.0121385083302491	738	101	"abundance"
"k__Bacteria|p__Firmicutes|c__Bacilli|o__Lactobacillales|f__Streptococcaceae|g__Streptococcus|s__Streptococcus_mitis_oralis_pneumoniae"	"Antibiotics"	"Yes"	-2.03364472800908	0.00951870065808054	NA	0.0867959568717658	0.018946795653943	0.116745696750031	738	60	"abundance"
"k__Bacteria|p__Bacteroidetes|c__Bacteroidia|o__Bacteroidales|f__Prevotellaceae|g__Paraprevotella|s__Paraprevotella_xylaniphila"	"consent_age"	"consent_age"	-2.1447250496479	0.00961499288097413	NA	0.0870672538737346	0.00961499288097413	0.0742614196705651	738	69	"abundance"
"k__Bacteria|p__Firmicutes|c__Clostridia|o__Clostridiales|f__Lachnospiraceae|g__Coprococcus|s__Coprococcus_comes"	"consent_age"	"consent_age"	-0.869051537712047	0.00997413321817913	NA	0.0900079539033613	0.00997413321817913	0.0759847603348556	738	355	"abundance"
"k__Bacteria|p__Firmicutes|c__Clostridia|o__Clostridiales|f__Ruminococcaceae|g__Faecalibacterium|s__Faecalibacterium_prausnitzii"	"Antibiotics"	"Yes"	-0.557663088466816	0.0100806706221864	NA	0.0906567526400752	0.0200597213241798	0.122701069121626	738	688	"abundance"
"k__Bacteria|p__Firmicutes|c__Bacilli|o__Lactobacillales|f__Carnobacteriaceae|g__Granulicatella|s__Granulicatella_unclassified"	"reads_filtered"	"reads_filtered"	-0.999324357431566	0.0105583759425213	NA	0.0939839110257761	0.021005272582499	0.127093273820463	738	59	"abundance"
"k__Bacteria|p__Firmicutes|c__Clostridia|o__Clostridiales|f__Lachnospiraceae|g__Dorea|s__Dorea_formicigenerans"	"consent_age"	"consent_age"	-0.801224711384753	0.0108594832243004	NA	0.0963365003321837	0.0108594832243004	0.0812522048389621	738	320	"abundance"
"k__Bacteria|p__Bacteroidetes|c__Bacteroidia|o__Bacteroidales|f__Bacteroidaceae|g__Bacteroides|s__Bacteroides_finegoldii"	"consent_age"	"consent_age"	1.70807820140334	0.0112772631870086	NA	0.098102208123949	0.0112772631870086	0.0828977767606421	738	115	"abundance"
"k__Bacteria|p__Bacteroidetes|c__Bacteroidia|o__Bacteroidales|f__Rikenellaceae|g__Alistipes|s__Alistipes_unclassified"	"dysbiosis_state"	"dysbiosis_CD"	1.37733773321898	0.0113767308013109	NA	0.0985857765133467	0.0226240315988964	0.133513651266726	738	117	"abundance"
"k__Bacteria|p__Proteobacteria|c__Gammaproteobacteria|o__Enterobacteriales|f__Enterobacteriaceae|g__Escherichia|s__Escherichia_unclassified"	"reads_filtered"	"reads_filtered"	-0.66711369255309	0.0114646360509684	NA	0.0990196453643042	0.0227978342221555	0.133723077899209	738	287	"abundance"
