"feature"	"metadata"	"value"	"coef"	"pval_individual"	"error"	"qval_individual"	"pval_joint"	"qval_joint"	"N"	"N_not_zero"	"association"
"k__Bacteria|p__Proteobacteria|c__Gammaproteobacteria|o__Enterobacteriales|f__Enterobacteriaceae|g__Escherichia|s__Escherichia_unclassified"	"dysbiosis_state"	"dysbiosis_CD"	1.53761546321008	5.64346754298902e-07	NA	6.68323368424276e-05	1.12869319011054e-06	8.69799189628938e-05	735	287	"abundance"
"k__Bacteria|p__Firmicutes|c__Clostridia|o__Clostridiales|f__Clostridiaceae|g__Clostridium|s__Clostridium_clostridioforme"	"dysbiosis_state"	"dysbiosis_CD"	1.61749000613619	2.35853516791019e-06	NA	0.000200372944265065	2.35853516791019e-06	0.000149131992924783	735	272	"abundance"
"k__Bacteria|p__Actinobacteria|c__Actinobacteria|o__Actinomycetales|f__Propionibacteriaceae|g__Propionibacterium|s__Propionibacterium_acnes"	"reads_filtered"	"reads_filtered"	-1.30184405491591	3.52536385053141e-06	NA	0.00024602003442637	7.05071527287254e-06	0.000328057808734032	735	111	"abundance"
"k__Bacteria|p__Firmicutes|c__Clostridia|o__Clostridiales|f__Lachnospiraceae|g__Roseburia|s__Roseburia_unclassified"	"Antibiotics"	"Yes"	-1.97094490260602	5.79611331439364e-06	NA	0.000365342110204038	1.15921930338577e-05	0.000476439133691552	735	272	"abundance"
"k__Bacteria|p__Bacteroidetes|c__Bacteroidia|o__Bacteroidales|f__Bacteroidaceae|g__Bacteroides|s__Bacteroides_caccae"	"reads_filtered"	"reads_filtered"	0.133776217297655	8.79776254021708e-06	NA	0.00051315904488311	1.75954476798085e-05	0.000667544215052425	735	470	"abundance"
"k__Bacteria|p__Bacteroidetes|c__Bacteroidia|o__Bacteroidales|f__Rikenellaceae|g__Alistipes|s__Alistipes_shahii"	"dysbiosis_state"	"dysbiosis_CD"	-2.52661122884319	1.39862784512406e-05	NA	0.000748744879280113	1.39862784512406e-05	0.000556402689372178	735	278	"abundance"
"k__Bacteria|p__Bacteroidetes|c__Bacteroidia|o__Bacteroidales|f__Bacteroidaceae|g__Bacteroides|s__Bacteroides_stercoris"	"dysbiosis_state"	"dysbiosis_CD"	-2.07772465606601	1.88946186912202e-05	NA	0.000958963244744005	1.88946186912202e-05	0.000695434771530581	735	466	"abundance"
"k__Bacteria|p__Bacteroidetes|c__Bacteroidia|o__Bacteroidales|f__Rikenellaceae|g__Alistipes|s__Alistipes_shahii"	"reads_filtered"	"reads_filtered"	0.170377105271469	2.32229011313392e-05	NA	0.00116352689258043	4.64452629595416e-05	0.00156895915696205	735	278	"abundance"
"k__Bacteria|p__Firmicutes|c__Clostridia|o__Clostridiales|f__Clostridiaceae|g__Clostridium|s__Clostridium_citroniae"	"dysbiosis_state"	"dysbiosis_CD"	1.7588184456765	3.47286708244331e-05	NA	0.00159670171272805	6.94561355682889e-05	0.0021409853788925	735	216	"abundance"
"k__Bacteria|p__Firmicutes|c__Clostridia|o__Clostridiales|f__Eubacteriaceae|g__Eubacterium|s__Eubacterium_rectale"	"dysbiosis_state"	"dysbiosis_CD"	-1.61918663899277	7.54171884930797e-05	NA	0.00320359100685821	2.35540066734546e-10	8.29774006524842e-08	735	574	"abundance"
"k__Bacteria|p__Firmicutes|c__Clostridia|o__Clostridiales|f__Clostridiaceae|g__Clostridium|s__Clostridium_clostridioforme"	"consent_age"	"consent_age"	1.56867581509096	9.46057811824264e-05	NA	0.00369719392860922	9.46057811824264e-05	0.00281081754693811	735	272	"abundance"
"k__Bacteria|p__Proteobacteria|c__Gammaproteobacteria|o__Pasteurellales|f__Pasteurellaceae|g__Actinobacillus|s__Actinobacillus_unclassified"	"reads_filtered"	"reads_filtered"	-1.22419786554963	0.000121445961430083	NA	0.00456356555066121	0.000242877173738619	0.00581490398484889	735	51	"abundance"
"k__Bacteria|p__Bacteroidetes|c__Bacteroidia|o__Bacteroidales|f__Bacteroidaceae|g__Bacteroides|s__Bacteroides_thetaiotaomicron"	"Antibiotics"	"Yes"	1.47735810699647	0.000127831167892624	NA	0.00466882433761096	0.000127831167892624	0.00350257400025789	735	453	"abundance"
"k__Bacteria|p__Firmicutes|c__Negativicutes|o__Selenomonadales|f__Veillonellaceae|g__Veillonella|s__Veillonella_parvula"	"dysbiosis_state"	"dysbiosis_CD"	1.20234395437827	0.000196427983843752	NA	0.00668439120932264	0.000392817383734667	0.00873901568438195	735	358	"abundance"
"k__Bacteria|p__Firmicutes|c__Clostridia|o__Clostridiales|f__Clostridiaceae|g__Clostridium|s__Clostridium_hathewayi"	"dysbiosis_state"	"dysbiosis_CD"	1.22724864660212	0.000207735213889939	NA	0.00693930967994755	0.000415427273860788	0.00906665488395714	735	341	"abundance"
"k__Bacteria|p__Firmicutes|c__Clostridia|o__Clostridiales|f__Clostridiaceae|g__Clostridium|s__Clostridium_symbiosum"	"dysbiosis_state"	"dysbiosis_CD"	1.09301909686289	0.000228543622168804	NA	0.00738139235897262	0.000457035012150374	0.00957826612849857	735	365	"abundance"
"k__Bacteria|p__Bacteroidetes|c__Bacteroidia|o__Bacteroidales|f__Bacteroidaceae|g__Bacteroides|s__Bacteroides_xylanisolvens"	"reads_filtered"	"reads_filtered"	0.0366490564028938	0.000248009001796934	NA	0.00775375343217936	0.000495956495128897	0.0101076753470071	735	486	"abundance"
"k__Bacteria|p__Bacteroidetes|c__Bacteroidia|o__Bacteroidales|f__Bacteroidaceae|g__Bacteroides|s__Bacteroides_thetaiotaomicron"	"dysbiosis_state"	"dysbiosis_CD"	-1.67679047266236	0.000259458065349597	NA	0.00798395369595452	3.59262129525835e-06	0.000221485102852677	735	453	"abundance"
"k__Bacteria|p__Bacteroidetes|c__Bacteroidia|o__Bacteroidales|f__Rikenellaceae|g__Alistipes|s__Alistipes_indistinctus"	"dysbiosis_state"	"dysbiosis_CD"	-3.13725556465033	0.00026769237259899	NA	0.00817298275091292	0.00026769237259899	0.00634739798874144	735	168	"abundance"
"k__Bacteria|p__Bacteroidetes|c__Bacteroidia|o__Bacteroidales|f__Rikenellaceae|g__Alistipes|s__Alistipes_finegoldii"	"reads_filtered"	"reads_filtered"	0.133397514507204	0.000313186054159373	NA	0.00941485461272945	0.000626274022814226	0.0122570773036499	735	324	"abundance"
"k__Bacteria|p__Proteobacteria|c__Betaproteobacteria|o__Burkholderiales|f__Burkholderiales_noname|g__Burkholderiales_noname|s__Burkholderiales_bacterium_1_1_47"	"dysbiosis_state"	"dysbiosis_CD"	-1.87257869492137	0.000331767946152063	NA	0.00989732163024629	0.000663425822334033	0.0128204355787658	735	270	"abundance"
"k__Bacteria|p__Bacteroidetes|c__Bacteroidia|o__Bacteroidales|f__Bacteroidales_noname|g__Bacteroidales_noname|s__Bacteroidales_bacterium_ph8"	"reads_filtered"	"reads_filtered"	0.18010986896486	0.000378451120930022	NA	0.0110372162730935	0.00075675901660911	0.0142455552286875	735	226	"abundance"
"k__Bacteria|p__Bacteroidetes|c__Bacteroidia|o__Bacteroidales|f__Bacteroidaceae|g__Bacteroides|s__Bacteroides_uniformis"	"reads_filtered"	"reads_filtered"	0.0530008575939611	0.0004151944272172	NA	0.0118759053817767	5.55490140795764e-05	0.00182045614953618	735	623	"abundance"
"k__Bacteria|p__Actinobacteria|c__Actinobacteria|o__Bifidobacteriales|f__Bifidobacteriaceae|g__Bifidobacterium|s__Bifidobacterium_pseudocatenulatum"	"food_group"	"Within the past 4 to 7 days"	7.90393195631098	0.000586255723876805	NA	0.0149744272477814	0.000586255723876805	0.0115656529206416	735	110	"abundance"
"k__Bacteria|p__Proteobacteria|c__Deltaproteobacteria|o__Desulfovibrionales|f__Desulfovibrionaceae|g__Bilophila|s__Bilophila_unclassified"	"Antibiotics"	"Yes"	-0.954135155442762	0.000634908676832611	NA	0.0157039437282395	0.0012694142446373	0.0205945758373394	735	390	"abundance"
"k__Bacteria|p__Bacteroidetes|c__Bacteroidia|o__Bacteroidales|f__Rikenellaceae|g__Alistipes|s__Alistipes_unclassified"	"Antibiotics"	"Yes"	4.81945562762946	0.000665456510171136	NA	0.0161528201350857	0.000665456510171136	0.0128204355787658	735	116	"abundance"
"k__Bacteria|p__Bacteroidetes|c__Bacteroidia|o__Bacteroidales|f__Rikenellaceae|g__Alistipes|s__Alistipes_onderdonkii"	"Antibiotics"	"Yes"	-1.13829381186202	0.000909381248337449	NA	0.021270198081864	0.000909381248337449	0.0163688624700741	735	363	"abundance"
"k__Bacteria|p__Bacteroidetes|c__Bacteroidia|o__Bacteroidales|f__Rikenellaceae|g__Alistipes|s__Alistipes_putredinis"	"reads_filtered"	"reads_filtered"	0.016217646949089	0.000914379037296098	NA	0.021270198081864	0.00182792198556835	0.0273191249479488	735	408	"abundance"
"k__Bacteria|p__Bacteroidetes|c__Bacteroidia|o__Bacteroidales|f__Bacteroidaceae|g__Bacteroides|s__Bacteroides_thetaiotaomicron"	"reads_filtered"	"reads_filtered"	0.0386926157061527	0.000941977464058272	NA	0.0216543995855278	0.00188306760657375	0.0278062557952747	735	453	"abundance"
"k__Bacteria|p__Firmicutes|c__Negativicutes|o__Selenomonadales|f__Veillonellaceae|g__Dialister|s__Dialister_invisus"	"Antibiotics"	"Yes"	-1.54661898129194	0.00122851398218617	NA	0.0263929185744441	0.000157851248836951	0.00423109977860785	735	382	"abundance"
"k__Bacteria|p__Firmicutes|c__Clostridia|o__Clostridiales|f__Ruminococcaceae|g__Anaerotruncus|s__Anaerotruncus_colihominis"	"reads_filtered"	"reads_filtered"	-0.944639300851844	0.0012492035797069	NA	0.0264045031811157	0.00126618048536043	0.0205945758373394	735	198	"abundance"
"k__Bacteria|p__Firmicutes|c__Clostridia|o__Clostridiales|f__Ruminococcaceae|g__Faecalibacterium|s__Faecalibacterium_prausnitzii"	"reads_filtered"	"reads_filtered"	-0.0313644435605273	0.00124814939031277	NA	0.0264045031811157	9.50994884772274e-06	0.000418777390330076	735	685	"abundance"
"k__Bacteria|p__Firmicutes|c__Clostridia|o__Clostridiales|f__Peptostreptococcaceae|g__Peptostreptococcaceae_noname|s__Clostridium_bartlettii"	"dysbiosis_state"	"dysbiosis_CD"	1.07898570161763	0.00138453574253393	NA	0.0286283898509133	0.00276715454584552	0.0372885415850002	735	228	"abundance"
"k__Bacteria|p__Firmicutes|c__Erysipelotrichia|o__Erysipelotrichales|f__Erysipelotrichaceae|g__Coprobacillus|s__Coprobacillus_unclassified"	"dysbiosis_state"	"dysbiosis_CD"	1.0728433111259	0.00142834113011143	NA	0.0292249064736935	0.00142834113011143	0.0227244466248695	735	208	"abundance"
"k__Bacteria|p__Firmicutes|c__Bacilli|o__Lactobacillales|f__Streptococcaceae|g__Streptococcus|s__Streptococcus_parasanguinis"	"food_group"	"Within the past 2 to 3 days"	1.90973438007043	0.00146681298061849	NA	0.0297010628407101	0.00146681298061849	0.0231869282705461	735	246	"abundance"
"k__Bacteria|p__Firmicutes|c__Negativicutes|o__Selenomonadales|f__Veillonellaceae|g__Veillonella|s__Veillonella_dispar"	"dysbiosis_state"	"dysbiosis_CD"	1.12638126846072	0.0015128437304416	NA	0.0299694891484572	0.0015128437304416	0.0236118521472721	735	198	"abundance"
"k__Bacteria|p__Proteobacteria|c__Gammaproteobacteria|o__Pseudomonadales|f__Pseudomonadaceae|g__Pseudomonas|s__Pseudomonas_unclassified"	"reads_filtered"	"reads_filtered"	-0.857658473175612	0.00166166102066013	NA	0.0323073197449741	0.00332056092397268	0.0428396448002305	735	57	"abundance"
"k__Bacteria|p__Bacteroidetes|c__Bacteroidia|o__Bacteroidales|f__Porphyromonadaceae|g__Parabacteroides|s__Parabacteroides_merdae"	"reads_filtered"	"reads_filtered"	-0.0143388022886323	0.00193410937106704	NA	0.0368707288884391	0.00224455939737935	0.0316290484224999	735	382	"abundance"
"k__Bacteria|p__Firmicutes|c__Clostridia|o__Clostridiales|f__Lachnospiraceae|g__Coprococcus|s__Coprococcus_comes"	"dysbiosis_state"	"dysbiosis_CD"	-1.75229814688327	0.00202338036714072	NA	0.0381998573661156	2.39565118691238e-05	0.000832067017876891	735	355	"abundance"
"k__Bacteria|p__Bacteroidetes|c__Bacteroidia|o__Bacteroidales|f__Bacteroidaceae|g__Bacteroides|s__Bacteroides_clarus"	"food_group"	"Within the past 2 to 3 days"	-1.66833311351655	0.00204855635952177	NA	0.0384892223702455	0.00204855635952177	0.0295423390794191	735	72	"abundance"
"k__Bacteria|p__Bacteroidetes|c__Bacteroidia|o__Bacteroidales|f__Rikenellaceae|g__Alistipes|s__Alistipes_senegalensis"	"reads_filtered"	"reads_filtered"	0.383908753002112	0.00206142508842799	NA	0.038545690170223	0.000320263931982845	0.00737849656507748	735	126	"abundance"
"k__Bacteria|p__Firmicutes|c__Clostridia|o__Clostridiales|f__Eubacteriaceae|g__Eubacterium|s__Eubacterium_rectale"	"Antibiotics"	"Yes"	-0.941217409531896	0.00214936409627148	NA	0.0396931772528454	6.1986705052372e-06	0.000305718429318299	735	574	"abundance"
"k__Bacteria|p__Deinococcus_Thermus|c__Deinococci|o__Deinococcales|f__Deinococcaceae|g__Deinococcus|s__Deinococcus_unclassified"	"reads_filtered"	"reads_filtered"	-0.90481524860484	0.00226935045340218	NA	0.0414421568780174	0.00453355095532401	0.055898683279145	735	19	"abundance"
"k__Bacteria|p__Firmicutes|c__Clostridia|o__Clostridiales|f__Lachnospiraceae|g__Blautia|s__Ruminococcus_gnavus"	"dysbiosis_state"	"dysbiosis_CD"	0.805564317381603	0.00259006981364743	NA	0.046431159778597	0.00517343116565529	0.0628457204655465	735	469	"abundance"
"k__Bacteria|p__Firmicutes|c__Clostridia|o__Clostridiales|f__Lachnospiraceae|g__Lachnospiraceae_noname|s__Lachnospiraceae_bacterium_6_1_63FAA"	"food_group"	"Yesterday, 1 to 2 times"	-3.06471418002258	0.00271608466652127	NA	0.04802922568672	0.00271608466652127	0.0368014548771508	735	43	"abundance"
"k__Bacteria|p__Actinobacteria|c__Actinobacteria|o__Bifidobacteriales|f__Bifidobacteriaceae|g__Bifidobacterium|s__Bifidobacterium_bifidum"	"food_group"	"Yesterday, 1 to 2 times"	1.47604319335581	0.0028076606883298	NA	0.0494249458107786	0.0028076606883298	0.0376246792101548	735	179	"abundance"
"k__Bacteria|p__Bacteroidetes|c__Bacteroidia|o__Bacteroidales|f__Porphyromonadaceae|g__Odoribacter|s__Odoribacter_unclassified"	"reads_filtered"	"reads_filtered"	-0.988587805508922	0.00333544679709824	NA	0.0574225818637001	0.00333544679709824	0.0428396448002305	735	50	"abundance"
"k__Bacteria|p__Firmicutes|c__Clostridia|o__Clostridiales|f__Lachnospiraceae|g__Blautia|s__Ruminococcus_obeum"	"Antibiotics"	"Yes"	-0.676862942777213	0.00359460051858797	NA	0.0613436629984358	0.00717627988428772	0.0829798399391984	735	559	"abundance"
"k__Bacteria|p__Bacteroidetes|c__Bacteroidia|o__Bacteroidales|f__Rikenellaceae|g__Alistipes|s__Alistipes_unclassified"	"dysbiosis_state"	"dysbiosis_CD"	1.51853410929244	0.00362501544566157	NA	0.0615937407028061	0.00723689015434186	0.0830054470725908	735	116	"abundance"
"k__Bacteria|p__Proteobacteria|c__Gammaproteobacteria|o__Enterobacteriales|f__Enterobacteriaceae|g__Citrobacter|s__Citrobacter_unclassified"	"food_group"	"Within the past 4 to 7 days"	-4.82562586437634	0.00381818647156917	NA	0.0645951200471529	0.00762179439520667	0.0866144929888463	735	69	"abundance"
"k__Bacteria|p__Actinobacteria|c__Actinobacteria|o__Bifidobacteriales|f__Bifidobacteriaceae|g__Bifidobacterium|s__Bifidobacterium_longum"	"dysbiosis_state"	"dysbiosis_CD"	0.869849864414151	0.00391352839470431	NA	0.0654088784266491	0.00781174108491247	0.0876288477396184	735	417	"abundance"
"k__Bacteria|p__Bacteroidetes|c__Bacteroidia|o__Bacteroidales|f__Rikenellaceae|g__Alistipes|s__Alistipes_onderdonkii"	"reads_filtered"	"reads_filtered"	0.0490643240471098	0.00400329738081576	NA	0.0665739836775659	0.00799056837171227	0.0891617267178392	735	363	"abundance"
"k__Bacteria|p__Firmicutes|c__Clostridia|o__Clostridiales|f__Lachnospiraceae|g__Lachnospiraceae_noname|s__Lachnospiraceae_bacterium_3_1_46FAA"	"dysbiosis_state"	"dysbiosis_CD"	-1.39374791074192	0.00411959914832844	NA	0.0679299302602005	0.00411959914832844	0.0520970846142457	735	460	"abundance"
"k__Bacteria|p__Firmicutes|c__Bacilli|o__Lactobacillales|f__Carnobacteriaceae|g__Granulicatella|s__Granulicatella_unclassified"	"reads_filtered"	"reads_filtered"	-1.13144495080753	0.00438968941428181	NA	0.0703069927500546	0.00876010945540976	0.0951648895023809	735	59	"abundance"
"k__Bacteria|p__Actinobacteria|c__Actinobacteria|o__Bifidobacteriales|f__Bifidobacteriaceae|g__Bifidobacterium|s__Bifidobacterium_breve"	"reads_filtered"	"reads_filtered"	-1.69499879506599	0.00452050638841294	NA	0.071813573032186	0.0090205777988182	0.097138623807361	735	54	"abundance"
"k__Bacteria|p__Firmicutes|c__Clostridia|o__Clostridiales|f__Eubacteriaceae|g__Eubacterium|s__Eubacterium_ventriosum"	"Antibiotics"	"Yes"	-1.32962165438577	0.00458638899012238	NA	0.0725652152769161	0.00915174301627605	0.0981226012092902	735	203	"abundance"
"k__Bacteria|p__Bacteroidetes|c__Bacteroidia|o__Bacteroidales|f__Bacteroidaceae|g__Bacteroides|s__Bacteroides_fragilis"	"Antibiotics"	"Yes"	-0.906711909770051	0.00480318246951678	NA	0.0753848879151469	0.00958329437719809	0.101426626326912	735	438	"abundance"
"k__Bacteria|p__Proteobacteria|c__Betaproteobacteria|o__Burkholderiales|f__Sutterellaceae|g__Parasutterella|s__Parasutterella_excrementihominis"	"dysbiosis_state"	"dysbiosis_CD"	-1.31798102564576	0.00506915968640054	NA	0.0789254026073837	0.00358803793092024	0.0458450856873021	735	277	"abundance"
"k__Bacteria|p__Firmicutes|c__Clostridia|o__Clostridiales|f__Lachnospiraceae|g__Blautia|s__Blautia_hydrogenotrophica"	"reads_filtered"	"reads_filtered"	-1.39891793219769	0.00516761755307449	NA	0.0798223296340518	0.0103085308349741	0.106810239659858	735	57	"abundance"
"k__Bacteria|p__Actinobacteria|c__Actinobacteria|o__Bifidobacteriales|f__Bifidobacteriaceae|g__Bifidobacterium|s__Bifidobacterium_longum"	"Antibiotics"	"Yes"	1.18536627522163	0.0053278315957344	NA	0.081332679203633	0.0053278315957344	0.0640899156833221	735	417	"abundance"
"k__Bacteria|p__Firmicutes|c__Erysipelotrichia|o__Erysipelotrichales|f__Erysipelotrichaceae|g__Erysipelotrichaceae_noname|s__Erysipelotrichaceae_bacterium_21_3"	"dysbiosis_state"	"dysbiosis_CD"	1.3581600678431	0.00540005028874818	NA	0.0819369016287299	0.0107709400343754	0.109043984972414	735	59	"abundance"
"k__Bacteria|p__Actinobacteria|c__Actinobacteria|o__Coriobacteriales|f__Coriobacteriaceae|g__Collinsella|s__Collinsella_aerofaciens"	"food_group"	"Yesterday, 1 to 2 times"	0.74655561484407	0.00547612227914924	NA	0.0823103302573663	0.0109222566430823	0.109488962934313	735	347	"abundance"
"k__Bacteria|p__Firmicutes|c__Clostridia|o__Clostridiales|f__Clostridiaceae|g__Clostridium|s__Clostridium_bolteae"	"Antibiotics"	"Yes"	1.16562179658139	0.00555416390777901	NA	0.0831634963662849	0.0110774790788435	0.110595398414689	735	543	"abundance"
"k__Bacteria|p__Bacteroidetes|c__Bacteroidia|o__Bacteroidales|f__Bacteroidaceae|g__Bacteroides|s__Bacteroides_finegoldii"	"consent_age"	"consent_age"	1.79369169504957	0.00650793599747981	NA	0.0945465199931267	0.0129735187640123	0.124002702604862	735	115	"abundance"
"k__Bacteria|p__Proteobacteria|c__Gammaproteobacteria|o__Enterobacteriales|f__Enterobacteriaceae|g__Escherichia|s__Escherichia_unclassified"	"food_group"	"Within the past 2 to 3 days"	1.45598012633859	0.00699653655221121	NA	0.100469991250347	0.00699653655221121	0.0813842412158154	735	287	"abundance"
"k__Bacteria|p__Firmicutes|c__Clostridia|o__Clostridiales|f__Lachnospiraceae|g__Coprococcus|s__Coprococcus_comes"	"consent_age"	"consent_age"	-0.957406624941936	0.00720100800770011	NA	0.102075412013464	0.00720100800770011	0.0829798399391984	735	355	"abundance"
"k__Bacteria|p__Bacteroidetes|c__Bacteroidia|o__Bacteroidales|f__Prevotellaceae|g__Paraprevotella|s__Paraprevotella_xylaniphila"	"consent_age"	"consent_age"	-2.1981219174259	0.00757463275093681	NA	0.105710953737024	0.00757463275093681	0.0864770572398619	735	69	"abundance"
"k__Bacteria|p__Bacteroidetes|c__Bacteroidia|o__Bacteroidales|f__Rikenellaceae|g__Alistipes|s__Alistipes_indistinctus"	"Antibiotics"	"Yes"	-0.825493305552255	0.00762479664852932	NA	0.105710953737024	0.0151914557731272	0.137282564854216	735	168	"abundance"
"k__Bacteria|p__Firmicutes|c__Clostridia|o__Clostridiales|f__Clostridiaceae|g__Clostridium|s__Clostridium_asparagiforme"	"dysbiosis_state"	"dysbiosis_CD"	0.756641367105558	0.00783739078305941	NA	0.107478659348271	0.000275373973601908	0.00646735446573624	735	334	"abundance"
"k__Bacteria|p__Firmicutes|c__Clostridia|o__Clostridiales|f__Ruminococcaceae|g__Faecalibacterium|s__Faecalibacterium_prausnitzii"	"Antibiotics"	"Yes"	-0.56409599117865	0.0079513825719877	NA	0.108650360459189	0.0158395406591693	0.140504702393926	735	685	"abundance"
"k__Bacteria|p__Bacteroidetes|c__Bacteroidia|o__Bacteroidales|f__Bacteroidaceae|g__Bacteroides|s__Bacteroides_ovatus"	"dysbiosis_state"	"dysbiosis_CD"	-1.05650695680654	0.00842560828764145	NA	0.112764647904462	1.00524064832105e-07	1.30469654671563e-05	735	579	"abundance"
"k__Bacteria|p__Firmicutes|c__Bacilli|o__Lactobacillales|f__Streptococcaceae|g__Streptococcus|s__Streptococcus_parasanguinis"	"food_group"	"Yesterday, 1 to 2 times"	-1.14527236356497	0.00893780905647812	NA	0.118805978886791	0.00893780905647812	0.0966694611108555	735	246	"abundance"
"k__Bacteria|p__Firmicutes|c__Clostridia|o__Clostridiales|f__Lachnospiraceae|g__Blautia|s__Ruminococcus_torques"	"Antibiotics"	"Yes"	-0.430966397254182	0.00910016163243134	NA	0.120554005625565	0.0181175103231263	0.15621601558332	735	680	"abundance"
"k__Bacteria|p__Bacteroidetes|c__Bacteroidia|o__Bacteroidales|f__Porphyromonadaceae|g__Parabacteroides|s__Parabacteroides_distasonis"	"reads_filtered"	"reads_filtered"	-0.0480577670248642	0.0091656076277692	NA	0.121010792599061	0.00507913088345137	0.0620056275177776	735	406	"abundance"
"k__Bacteria|p__Proteobacteria|c__Gammaproteobacteria|o__Enterobacteriales|f__Enterobacteriaceae|g__Klebsiella|s__Klebsiella_unclassified"	"food_group"	"Yesterday, 1 to 2 times"	-2.32873819299585	0.0094647462099202	NA	0.123546204650477	0.0094647462099202	0.101039238760447	735	56	"abundance"
"k__Bacteria|p__Bacteroidetes|c__Bacteroidia|o__Bacteroidales|f__Porphyromonadaceae|g__Parabacteroides|s__Parabacteroides_unclassified"	"food_group"	"Yesterday, 3 or more times"	-0.953628771859024	0.0101513491465321	NA	0.129682830902976	0.0201996484035695	0.169976342715864	735	363	"abundance"
"k__Bacteria|p__Bacteroidetes|c__Bacteroidia|o__Bacteroidales|f__Prevotellaceae|g__Prevotella|s__Prevotella_copri"	"Antibiotics"	"Yes"	2.35430471273623	0.0101874690601877	NA	0.129682830902976	0.0101874690601877	0.106266829650665	735	170	"abundance"
"k__Bacteria|p__Firmicutes|c__Clostridia|o__Clostridiales|f__Lachnospiraceae|g__Roseburia|s__Roseburia_unclassified"	"food_group"	"Yesterday, 1 to 2 times"	0.948631228597218	0.0101276560992068	NA	0.129682830902976	0.0201527427803498	0.169976342715864	735	272	"abundance"
"k__Bacteria|p__Proteobacteria|c__Gammaproteobacteria|o__Enterobacteriales|f__Enterobacteriaceae|g__Citrobacter|s__Citrobacter_unclassified"	"dysbiosis_state"	"dysbiosis_CD"	1.62493397693635	0.0104440386207246	NA	0.13146106867759	0.00221733541999714	0.0314249950903043	735	69	"abundance"
