"feature"	"metadata"	"value"	"coef"	"pval_individual"	"error"	"qval_individual"	"pval_joint"	"qval_joint"	"N"	"N_not_zero"	"association"
"k__Bacteria|p__Bacteroidetes|c__Bacteroidia|o__Bacteroidales|f__Rikenellaceae|g__Alistipes|s__Alistipes_shahii"	"reads_filtered"	"reads_filtered"	0.155518024037741	2.62266940763475e-05	NA	0.000805630243678572	5.24527003132128e-05	0.00110919976929007	737	279	"abundance"
"k__Bacteria|p__Actinobacteria|c__Actinobacteria|o__Bifidobacteriales|f__Bifidobacteriaceae|g__Bifidobacterium|s__Bifidobacterium_catenulatum"	"dysbiosis_state"	"dysbiosis_CD"	7.08485906613395	3.20191631796431e-05	NA	0.00094713475282006	6.40373011324755e-05	0.00130209178969367	737	39	"abundance"
"k__Bacteria|p__Firmicutes|c__Clostridia|o__Clostridiales|f__Lachnospiraceae|g__Roseburia|s__Roseburia_unclassified"	"Antibiotics"	"Yes"	-1.81300039759342	3.20126459224958e-05	NA	0.00094713475282006	3.20126459224958e-05	0.00072531509190112	737	273	"abundance"
"k__Bacteria|p__Firmicutes|c__Clostridia|o__Clostridiales|f__Eubacteriaceae|g__Eubacterium|s__Eubacterium_rectale"	"dysbiosis_state"	"dysbiosis_CD"	-1.58990176208809	3.8258925877425e-05	NA	0.00111790715124769	2.70691052478752e-10	6.13308584616145e-08	737	576	"abundance"
"k__Bacteria|p__Firmicutes|c__Clostridia|o__Clostridiales|f__Clostridiaceae|g__Clostridium|s__Clostridium_clostridioforme"	"dysbiosis_state"	"dysbiosis_CD"	1.43113664375048	3.98994857780136e-05	NA	0.00115179720390507	3.98994857780136e-05	0.000891275837238444	737	273	"abundance"
"k__Bacteria|p__Proteobacteria|c__Gammaproteobacteria|o__Pasteurellales|f__Pasteurellaceae|g__Actinobacillus|s__Actinobacillus_unclassified"	"reads_filtered"	"reads_filtered"	-1.30575901197456	6.37749337425187e-05	NA	0.00177679931682645	6.37749337425187e-05	0.00130209178969367	737	51	"abundance"
"k__Bacteria|p__Firmicutes|c__Clostridia|o__Clostridiales|f__Clostridiaceae|g__Clostridium|s__Clostridium_clostridioforme"	"consent_age"	"consent_age"	1.63105586331991	0.000118373167940588	NA	0.00292393928232629	0.000118373167940588	0.00231777585621942	737	273	"abundance"
"k__Bacteria|p__Bacteroidetes|c__Bacteroidia|o__Bacteroidales|f__Rikenellaceae|g__Alistipes|s__Alistipes_unclassified"	"Antibiotics"	"Yes"	5.36050277304784	0.000143098708997861	NA	0.00337694006185312	0.000143098708997861	0.00276773844476351	737	117	"abundance"
"k__Bacteria|p__Firmicutes|c__Clostridia|o__Clostridiales|f__Clostridiaceae|g__Clostridium|s__Clostridium_citroniae"	"dysbiosis_state"	"dysbiosis_CD"	1.62750787123375	0.000145788847979281	NA	0.00339135999765396	0.000145788847979281	0.00277969799099441	737	217	"abundance"
"k__Bacteria|p__Bacteroidetes|c__Bacteroidia|o__Bacteroidales|f__Bacteroidaceae|g__Bacteroides|s__Bacteroides_thetaiotaomicron"	"dysbiosis_state"	"dysbiosis_CD"	-1.6384267946402	0.000170136174245304	NA	0.00380379898048653	2.69474668672165e-06	0.000115509952571366	737	454	"abundance"
"k__Bacteria|p__Bacteroidetes|c__Bacteroidia|o__Bacteroidales|f__Bacteroidaceae|g__Bacteroides|s__Bacteroides_xylanisolvens"	"reads_filtered"	"reads_filtered"	0.0364711982302669	0.000176219401850586	NA	0.00380379898048653	0.000352407750423584	0.00537421819395966	737	488	"abundance"
"k__Bacteria|p__Bacteroidetes|c__Bacteroidia|o__Bacteroidales|f__Rikenellaceae|g__Alistipes|s__Alistipes_unclassified"	"dysbiosis_state"	"dysbiosis_CD"	2.19445974741278	0.000172147719411543	NA	0.00380379898048653	0.000172147719411543	0.00313823313777824	737	117	"abundance"
"k__Bacteria|p__Proteobacteria|c__Betaproteobacteria|o__Burkholderiales|f__Burkholderiales_noname|g__Burkholderiales_noname|s__Burkholderiales_bacterium_1_1_47"	"dysbiosis_state"	"dysbiosis_CD"	-1.8459773807468	0.000204725021474594	NA	0.00430281711800988	0.000409408130614769	0.00606842331920583	737	271	"abundance"
"k__Bacteria|p__Bacteroidetes|c__Bacteroidia|o__Bacteroidales|f__Bacteroidales_noname|g__Bacteroidales_noname|s__Bacteroidales_bacterium_ph8"	"reads_filtered"	"reads_filtered"	0.18678616028691	0.00023560089788386	NA	0.0047041645944144	0.000471146287984636	0.00661272577649232	737	226	"abundance"
"k__Bacteria|p__Bacteroidetes|c__Bacteroidia|o__Bacteroidales|f__Bacteroidaceae|g__Bacteroides|s__Bacteroides_uniformis"	"reads_filtered"	"reads_filtered"	0.050711195177051	0.00026510985476168	NA	0.00516425375617062	3.06044143815457e-05	0.000703457988538136	737	624	"abundance"
"k__Bacteria|p__Bacteroidetes|c__Bacteroidia|o__Bacteroidales|f__Bacteroidaceae|g__Bacteroides|s__Bacteroides_thetaiotaomicron"	"Antibiotics"	"Yes"	1.4490830183867	0.00030951259479106	NA	0.0059060621096484	0.00030951259479106	0.00490886975338621	737	454	"abundance"
"k__Bacteria|p__Bacteroidetes|c__Bacteroidia|o__Bacteroidales|f__Rikenellaceae|g__Alistipes|s__Alistipes_finegoldii"	"reads_filtered"	"reads_filtered"	0.115315358691204	0.000333647769295263	NA	0.0062454691814957	0.00066718421775657	0.00896740821493153	737	325	"abundance"
"k__Bacteria|p__Firmicutes|c__Negativicutes|o__Selenomonadales|f__Veillonellaceae|g__Veillonella|s__Veillonella_parvula"	"dysbiosis_state"	"dysbiosis_CD"	1.21457230983289	0.000374143406335913	NA	0.00694920621380501	0.000748146829383321	0.00997109975968022	737	359	"abundance"
"k__Bacteria|p__Bacteroidetes|c__Bacteroidia|o__Bacteroidales|f__Bacteroidaceae|g__Bacteroides|s__Bacteroides_thetaiotaomicron"	"reads_filtered"	"reads_filtered"	0.0463798901527296	0.000475813452912505	NA	0.00844480765317305	0.000951400507383037	0.012071369637676	737	454	"abundance"
"k__Bacteria|p__Bacteroidetes|c__Bacteroidia|o__Bacteroidales|f__Rikenellaceae|g__Alistipes|s__Alistipes_putredinis"	"reads_filtered"	"reads_filtered"	0.0110779776746414	0.000724653062810146	NA	0.0119839663012202	0.00144878100355885	0.0170170402556414	737	408	"abundance"
"k__Bacteria|p__Firmicutes|c__Clostridia|o__Clostridiales|f__Ruminococcaceae|g__Faecalibacterium|s__Faecalibacterium_prausnitzii"	"reads_filtered"	"reads_filtered"	-0.0349136820855798	0.000728349110339682	NA	0.0119839663012202	1.23427743887488e-05	0.000343432283869397	737	687	"abundance"
"k__Bacteria|p__Firmicutes|c__Clostridia|o__Clostridiales|f__Clostridiaceae|g__Clostridium|s__Clostridium_hathewayi"	"dysbiosis_state"	"dysbiosis_CD"	1.17410674006418	0.000763772127178898	NA	0.0121999867781376	0.00152696090649554	0.0172982856978709	737	342	"abundance"
"k__Bacteria|p__Bacteroidetes|c__Bacteroidia|o__Bacteroidales|f__Rikenellaceae|g__Alistipes|s__Alistipes_indistinctus"	"dysbiosis_state"	"dysbiosis_CD"	-2.8869977190796	0.000872636849455697	NA	0.013576869423999	0.000872636849455697	0.0114380334151796	737	169	"abundance"
"k__Bacteria|p__Firmicutes|c__Clostridia|o__Clostridiales|f__Clostridiaceae|g__Clostridium|s__Clostridium_symbiosum"	"dysbiosis_state"	"dysbiosis_CD"	1.02973845937837	0.000930286867149189	NA	0.014288252139035	0.00185970830064319	0.0202020367453431	737	367	"abundance"
"k__Bacteria|p__Proteobacteria|c__Gammaproteobacteria|o__Pseudomonadales|f__Pseudomonadaceae|g__Pseudomonas|s__Pseudomonas_unclassified"	"reads_filtered"	"reads_filtered"	-0.906737081406492	0.000947563972503771	NA	0.0144609125994843	0.00189423006752556	0.0204370672591533	737	57	"abundance"
"k__Bacteria|p__Bacteroidetes|c__Bacteroidia|o__Bacteroidales|f__Porphyromonadaceae|g__Parabacteroides|s__Parabacteroides_merdae"	"reads_filtered"	"reads_filtered"	-0.00209510121156133	0.00107093593243236	NA	0.0159042990488074	0.00176965599233627	0.019490794471148	737	382	"abundance"
"k__Bacteria|p__Bacteroidetes|c__Bacteroidia|o__Bacteroidales|f__Rikenellaceae|g__Alistipes|s__Alistipes_senegalensis"	"reads_filtered"	"reads_filtered"	0.398998419834538	0.00121424991560535	NA	0.017113781163473	0.000621075344255794	0.00849159910335939	737	127	"abundance"
"k__Bacteria|p__Deinococcus_Thermus|c__Deinococci|o__Deinococcales|f__Deinococcaceae|g__Deinococcus|s__Deinococcus_unclassified"	"reads_filtered"	"reads_filtered"	-0.927840966707909	0.00120325265468301	NA	0.017113781163473	0.00240505749241502	0.0242805452793993	737	19	"abundance"
"k__Bacteria|p__Proteobacteria|c__Deltaproteobacteria|o__Desulfovibrionales|f__Desulfovibrionaceae|g__Bilophila|s__Bilophila_unclassified"	"Antibiotics"	"Yes"	-0.951253753936402	0.00120744346722632	NA	0.017113781163473	0.00241342901472608	0.0242805452793993	737	389	"abundance"
"k__Bacteria|p__Bacteroidetes|c__Bacteroidia|o__Bacteroidales|f__Rikenellaceae|g__Alistipes|s__Alistipes_onderdonkii"	"Antibiotics"	"Yes"	-1.10975836248161	0.00176037978598093	NA	0.0239651702682404	0.00176037978598093	0.019490794471148	737	364	"abundance"
"k__Bacteria|p__Firmicutes|c__Clostridia|o__Clostridiales|f__Lachnospiraceae|g__Lachnospiraceae_noname|s__Lachnospiraceae_bacterium_3_1_46FAA"	"dysbiosis_state"	"dysbiosis_CD"	-1.40271980862588	0.00180164892275151	NA	0.0241082497028786	0.00180164892275151	0.0197063116654062	737	460	"abundance"
"k__Bacteria|p__Firmicutes|c__Negativicutes|o__Selenomonadales|f__Veillonellaceae|g__Dialister|s__Dialister_invisus"	"Antibiotics"	"Yes"	-1.49903468104182	0.00199251822095508	NA	0.0260878341934883	0.000184124211693834	0.00330727389822857	737	384	"abundance"
"k__Bacteria|p__Proteobacteria|c__Betaproteobacteria|o__Burkholderiales|f__Sutterellaceae|g__Parasutterella|s__Parasutterella_excrementihominis"	"dysbiosis_state"	"dysbiosis_CD"	-1.33397915474046	0.00226239380966381	NA	0.0291435245588951	0.00262201560876417	0.0261541934308175	737	278	"abundance"
"k__Bacteria|p__Proteobacteria|c__Gammaproteobacteria|o__Enterobacteriales|f__Enterobacteriaceae|g__Klebsiella|s__Klebsiella_pneumoniae"	"dysbiosis_state"	"dysbiosis_CD"	2.24564816672607	0.00241886894965012	NA	0.0306278866369076	0.00241886894965012	0.0242805452793993	737	100	"abundance"
"k__Bacteria|p__Bacteroidetes|c__Bacteroidia|o__Bacteroidales|f__Bacteroidaceae|g__Bacteroides|s__Bacteroides_clarus"	"reads_filtered"	"reads_filtered"	0.0905750256431748	0.00244850393376618	NA	0.030715264006826	0.00148505912131613	0.0170674185971549	737	71	"abundance"
"k__Bacteria|p__Firmicutes|c__Erysipelotrichia|o__Erysipelotrichales|f__Erysipelotrichaceae|g__Coprobacillus|s__Coprobacillus_unclassified"	"dysbiosis_state"	"dysbiosis_CD"	1.07705581201904	0.00281738488364713	NA	0.0346177137498385	0.00281738488364713	0.0275825458361996	737	206	"abundance"
"k__Bacteria|p__Firmicutes|c__Clostridia|o__Clostridiales|f__Lachnospiraceae|g__Coprococcus|s__Coprococcus_comes"	"dysbiosis_state"	"dysbiosis_CD"	-1.60039110166424	0.00298854491313082	NA	0.0365193828726841	1.88368794039787e-05	0.000474210964043019	737	356	"abundance"
"k__Bacteria|p__Proteobacteria|c__Gammaproteobacteria|o__Enterobacteriales|f__Enterobacteriaceae|g__Proteus|s__Proteus_mirabilis"	"Antibiotics"	"Yes"	4.05327015077342	0.00301868037475806	NA	0.0365290817066683	0.00602824831831118	0.0514021603916211	737	49	"abundance"
"k__Bacteria|p__Firmicutes|c__Clostridia|o__Clostridiales|f__Lachnospiraceae|g__Blautia|s__Ruminococcus_obeum"	"Antibiotics"	"Yes"	-0.742653355593507	0.00321834337277826	NA	0.0381076127382704	0.00642632901149142	0.0532538803675423	737	561	"abundance"
"k__Bacteria|p__Firmicutes|c__Negativicutes|o__Selenomonadales|f__Veillonellaceae|g__Mitsuokella|s__Mitsuokella_unclassified"	"reads_filtered"	"reads_filtered"	-0.820846535425672	0.00360850384098783	NA	0.0411713104905088	0.00720398638200524	0.0577046585952541	737	37	"abundance"
"k__Bacteria|p__Bacteroidetes|c__Bacteroidia|o__Bacteroidales|f__Rikenellaceae|g__Alistipes|s__Alistipes_onderdonkii"	"reads_filtered"	"reads_filtered"	0.0410954954170042	0.00365223833030735	NA	0.0414728106133479	0.00729113781579333	0.0581092692253679	737	364	"abundance"
"k__Bacteria|p__Actinobacteria|c__Actinobacteria|o__Bifidobacteriales|f__Bifidobacteriaceae|g__Bifidobacterium|s__Bifidobacterium_breve"	"reads_filtered"	"reads_filtered"	-1.74258100859249	0.0037642211650987	NA	0.0424754490995547	0.00751427296921762	0.0588907640897783	737	54	"abundance"
"k__Bacteria|p__Firmicutes|c__Bacilli|o__Lactobacillales|f__Lactobacillaceae|g__Lactobacillus|s__Lactobacillus_casei_paracasei"	"consent_age"	"consent_age"	-3.34618570790534	0.00381520173790685	NA	0.0427159970281533	0.00381520173790685	0.035804200924972	737	21	"abundance"
"k__Bacteria|p__Bacteroidetes|c__Bacteroidia|o__Bacteroidales|f__Bacteroidaceae|g__Bacteroides|s__Bacteroides_ovatus"	"dysbiosis_state"	"dysbiosis_CD"	-1.03957281198016	0.00402222263261342	NA	0.0442075478336778	7.78749314720672e-08	6.86164673970548e-06	737	580	"abundance"
"k__Bacteria|p__Firmicutes|c__Clostridia|o__Clostridiales|f__Eubacteriaceae|g__Eubacterium|s__Eubacterium_rectale"	"Antibiotics"	"Yes"	-0.920575972341099	0.00399476706069944	NA	0.0442075478336778	1.10130795819788e-05	0.000319077302740991	737	576	"abundance"
"k__Bacteria|p__Firmicutes|c__Clostridia|o__Clostridiales|f__Eubacteriaceae|g__Eubacterium|s__Eubacterium_ventriosum"	"Antibiotics"	"Yes"	-1.33674255348699	0.00425000883978378	NA	0.0462864599096451	0.00425000883978378	0.0389625087855322	737	205	"abundance"
"k__Bacteria|p__Firmicutes|c__Clostridia|o__Clostridiales|f__Peptostreptococcaceae|g__Peptostreptococcaceae_noname|s__Clostridium_bartlettii"	"dysbiosis_state"	"dysbiosis_CD"	0.999112442101735	0.00438590191422374	NA	0.0473361305697301	0.00438590191422374	0.039977243884821	737	229	"abundance"
"k__Bacteria|p__Actinobacteria|c__Actinobacteria|o__Bifidobacteriales|f__Bifidobacteriaceae|g__Bifidobacterium|s__Bifidobacterium_longum"	"Antibiotics"	"Yes"	1.23919228540703	0.00472488466719823	NA	0.050539391350924	0.00472488466719823	0.0423371021591887	737	421	"abundance"
"k__Bacteria|p__Bacteroidetes|c__Bacteroidia|o__Bacteroidales|f__Porphyromonadaceae|g__Parabacteroides|s__Parabacteroides_distasonis"	"reads_filtered"	"reads_filtered"	-0.040405612719674	0.00482668954065334	NA	0.0513988806195796	0.00355958952221681	0.0339805930954871	737	408	"abundance"
"k__Bacteria|p__Bacteroidetes|c__Bacteroidia|o__Bacteroidales|f__Bacteroidaceae|g__Bacteroides|s__Bacteroides_finegoldii"	"Antibiotics"	"Yes"	2.30413180915176	0.00493475833706308	NA	0.0523171724584209	0.00493475833706308	0.0437236129753187	737	115	"abundance"
"k__Bacteria|p__Firmicutes|c__Clostridia|o__Clostridiales|f__Lachnospiraceae|g__Roseburia|s__Roseburia_inulinivorans"	"reads_filtered"	"reads_filtered"	0.0481927890761994	0.00505221329999741	NA	0.0533063081473547	0.0100789017407662	0.0751117968660005	737	406	"abundance"
"k__Viruses|p__Viruses_noname|c__Viruses_noname|o__Viruses_noname|f__Potyviridae|g__Potyvirus|s__Dasheen_mosaic_virus"	"reads_filtered"	"reads_filtered"	-0.986707157055867	0.00507255352988183	NA	0.0533063081473547	0.0101193762604501	0.0751117968660005	737	35	"abundance"
"k__Bacteria|p__Firmicutes|c__Bacilli|o__Lactobacillales|f__Streptococcaceae|g__Streptococcus|s__Streptococcus_parasanguinis"	"reads_filtered"	"reads_filtered"	-0.862081786640192	0.00513847778870739	NA	0.0534354747551698	0.0102505516234297	0.0751117968660005	737	246	"abundance"
"k__Bacteria|p__Bacteroidetes|c__Bacteroidia|o__Bacteroidales|f__Rikenellaceae|g__Alistipes|s__Alistipes_finegoldii"	"dysbiosis_state"	"dysbiosis_CD"	-1.76568781557046	0.00557116501665761	NA	0.0570449204269728	1.4624261275999e-06	7.4819607689466e-05	737	325	"abundance"
"k__Bacteria|p__Firmicutes|c__Clostridia|o__Clostridiales|f__Eubacteriaceae|g__Eubacterium|s__Eubacterium_ventriosum"	"dysbiosis_state"	"dysbiosis_CD"	-2.2323048442537	0.005875125273885	NA	0.0591462191438171	4.26610508460482e-05	0.000939728147803228	737	205	"abundance"
"k__Viruses|p__Viruses_noname|c__Viruses_noname|o__Caudovirales|f__Siphoviridae|g__C2likevirus|s__C2likevirus_unclassified"	"reads_filtered"	"reads_filtered"	-1.0234029656243	0.00602165558945596	NA	0.0602246905058682	0.0120070508428739	0.0840416172152229	737	175	"abundance"
"k__Bacteria|p__Firmicutes|c__Erysipelotrichia|o__Erysipelotrichales|f__Erysipelotrichaceae|g__Erysipelotrichaceae_noname|s__Erysipelotrichaceae_bacterium_21_3"	"dysbiosis_state"	"dysbiosis_CD"	1.42025468616474	0.00619352725383344	NA	0.0613210384305162	0.00619352725383344	0.0520059679301023	737	61	"abundance"
"k__Bacteria|p__Firmicutes|c__Clostridia|o__Clostridiales|f__Lachnospiraceae|g__Lachnospiraceae_noname|s__Lachnospiraceae_bacterium_7_1_58FAA"	"dysbiosis_state"	"dysbiosis_CD"	-0.944285014738328	0.0063862564025307	NA	0.0629690137467636	2.37530826427107e-12	1.25574630237797e-09	737	541	"abundance"
"k__Bacteria|p__Bacteroidetes|c__Bacteroidia|o__Bacteroidales|f__Bacteroidaceae|g__Bacteroides|s__Bacteroides_caccae"	"dysbiosis_state"	"dysbiosis_CD"	-1.12422285169381	0.00650709889388782	NA	0.0636367712234907	0.000185657383874975	0.00330727389822857	737	470	"abundance"
"k__Bacteria|p__Firmicutes|c__Bacilli|o__Lactobacillales|f__Lactobacillaceae|g__Lactobacillus|s__Lactobacillus_acidophilus"	"dysbiosis_state"	"dysbiosis_CD"	5.61173768608553	0.00688305716718222	NA	0.0663349316041802	0.00688305716718222	0.055696574832403	737	27	"abundance"
"k__Bacteria|p__Firmicutes|c__Negativicutes|o__Selenomonadales|f__Veillonellaceae|g__Veillonella|s__Veillonella_dispar"	"dysbiosis_state"	"dysbiosis_CD"	0.989317650311252	0.00689373871846446	NA	0.0663349316041802	0.0137399538034105	0.0927300712008894	737	200	"abundance"
"k__Bacteria|p__Firmicutes|c__Bacilli|o__Lactobacillales|f__Carnobacteriaceae|g__Granulicatella|s__Granulicatella_unclassified"	"reads_filtered"	"reads_filtered"	-1.06334628967509	0.00737165522737613	NA	0.0693269889122552	0.00737165522737613	0.0584123139650602	737	59	"abundance"
"k__Bacteria|p__Firmicutes|c__Clostridia|o__Clostridiales|f__Lachnospiraceae|g__Blautia|s__Ruminococcus_gnavus"	"dysbiosis_state"	"dysbiosis_CD"	0.784784279471842	0.00728089432745318	NA	0.0693269889122552	0.0145087772326988	0.0966845407187409	737	470	"abundance"
"k__Bacteria|p__Fusobacteria|c__Fusobacteriia|o__Fusobacteriales|f__Fusobacteriaceae|g__Fusobacterium|s__Fusobacterium_nucleatum"	"consent_age"	"consent_age"	4.73806796171572	0.0074028216311331	NA	0.0693269889122552	0.0074028216311331	0.0584123139650602	737	32	"abundance"
"k__Bacteria|p__Bacteroidetes|c__Bacteroidia|o__Bacteroidales|f__Porphyromonadaceae|g__Odoribacter|s__Odoribacter_unclassified"	"reads_filtered"	"reads_filtered"	-0.998545536751804	0.00763924562622262	NA	0.0709443120946876	0.00763924562622262	0.0593913900156327	737	50	"abundance"
"k__Bacteria|p__Firmicutes|c__Bacilli|o__Lactobacillales|f__Lactobacillaceae|g__Lactobacillus|s__Lactobacillus_casei_paracasei"	"reads_filtered"	"reads_filtered"	1.01522762806264	0.00827410458287089	NA	0.0756670022158727	0.0164797483590935	0.105817331568916	737	21	"abundance"
"k__Bacteria|p__Bacteroidetes|c__Bacteroidia|o__Bacteroidales|f__Prevotellaceae|g__Prevotella|s__Prevotella_bivia"	"Antibiotics"	"Yes"	5.15181426650206	0.00837898511715085	NA	0.076210258995073	0.00837898511715085	0.0638897615182752	737	35	"abundance"
"k__Bacteria|p__Firmicutes|c__Clostridia|o__Clostridiales|f__Ruminococcaceae|g__Faecalibacterium|s__Faecalibacterium_prausnitzii"	"Antibiotics"	"Yes"	-0.586074497043906	0.00939201330590751	NA	0.0839674025408746	0.0186958166978767	0.117664941598541	737	687	"abundance"
"k__Bacteria|p__Bacteroidetes|c__Bacteroidia|o__Bacteroidales|f__Prevotellaceae|g__Paraprevotella|s__Paraprevotella_xylaniphila"	"Antibiotics"	"Yes"	1.93689527127538	0.00959018797552536	NA	0.0847661777629989	0.00959018797552536	0.0720854887639015	737	68	"abundance"
"k__Bacteria|p__Proteobacteria|c__Deltaproteobacteria|o__Desulfovibrionales|f__Desulfovibrionaceae|g__Bilophila|s__Bilophila_unclassified"	"dysbiosis_state"	"dysbiosis_CD"	-1.09770987692807	0.00969111559597372	NA	0.0847661777629989	9.06167269871192e-06	0.000287436258003142	737	389	"abundance"
"k__Bacteria|p__Bacteroidetes|c__Bacteroidia|o__Bacteroidales|f__Prevotellaceae|g__Paraprevotella|s__Paraprevotella_xylaniphila"	"consent_age"	"consent_age"	-2.20735201585845	0.0109250006560643	NA	0.0931540981207472	0.0109250006560643	0.0794818855069629	737	68	"abundance"
"k__Bacteria|p__Firmicutes|c__Clostridia|o__Clostridiales|f__Ruminococcaceae|g__Anaerotruncus|s__Anaerotruncus_colihominis"	"reads_filtered"	"reads_filtered"	-0.842208882462146	0.0113475799824853	NA	0.0953993039931047	0.00146493002132826	0.0170170402556414	737	199	"abundance"
"k__Bacteria|p__Actinobacteria|c__Actinobacteria|o__Coriobacteriales|f__Coriobacteriaceae|g__Collinsella|s__Collinsella_tanakaei"	"food_group"	"food_group"	NA	0.0115800164383306	NA	0.096590383373405	0.0230259360959492	0.136866722656934	737	25	"abundance"
"k__Bacteria|p__Firmicutes|c__Clostridia|o__Clostridiales|f__Clostridiaceae|g__Clostridium|s__Clostridium_bolteae"	"Antibiotics"	"Yes"	1.10428264319758	0.0116341486348203	NA	0.096590383373405	0.0231329438551835	0.136866722656934	737	544	"abundance"
