"feature"	"metadata"	"value"	"coef"	"pval_individual"	"error"	"qval_individual"	"pval_joint"	"qval_joint"	"N"	"N_not_zero"	"association"
"k__Bacteria.p__Proteobacteria.c__Betaproteobacteria.o__Burkholderiales.f__Sutterellaceae.g__Parasutterella.s__Parasutterella_SGB9260.t__SGB9260"	"dysbiosis_state"	"dysbiosis_CD"	-2.89742458507543	0.000294724230377543	NA	0.00997649400155	0.000294724230377543	0.00853566713362654	737	96	"abundance"
"k__Bacteria.p__Bacteroidetes.c__Bacteroidia.o__Bacteroidales.f__Bacteroidaceae.g__Bacteroides.s__Bacteroides_ovatus.t__SGB1871"	"dysbiosis_state"	"dysbiosis_CD"	-1.12213592089011	0.000325634315135715	NA	0.01051665925923	5.63279536182766e-09	1.59056059029609e-06	737	540	"abundance"
"k__Bacteria.p__Actinobacteria.c__Actinomycetia.o__Bifidobacteriales.f__Bifidobacteriaceae.g__Bifidobacterium.s__Bifidobacterium_adolescentis.t__SGB17244_group"	"Antibiotics"	"Yes"	-3.12860435484209	0.000392253013136164	NA	0.0121713802605486	0.000392253013136164	0.0105488042461261	737	136	"abundance"
"k__Bacteria.p__Bacteroidetes.c__Bacteroidia.o__Bacteroidales.f__Bacteroidaceae.g__Bacteroides.s__Bacteroides_uniformis.t__SGB1836"	"reads_filtered"	"reads_filtered"	0.0559711644937196	0.000471130363242139	NA	0.0142012152348702	0.00094203876266511	0.0210699560877276	737	579	"abundance"
"k__Bacteria.p__Bacteroidetes.c__Bacteroidia.o__Bacteroidales.f__Rikenellaceae.g__Alistipes.s__Alistipes_putredinis.t__SGB2318"	"dysbiosis_state"	"dysbiosis_CD"	-1.78120163680149	0.000482724267378096	NA	0.0144134179835064	7.37149413262349e-06	0.000564481533749033	737	388	"abundance"
"k__Bacteria.p__Firmicutes.c__Clostridia.o__Eubacteriales.f__Lachnospiraceae.g__Lachnoclostridium.s__Clostridium_symbiosum.t__SGB4699"	"dysbiosis_state"	"dysbiosis_CD"	2.27562841853032	0.000531426390338063	NA	0.015444758560492	0.00106257036666778	0.0228810166788284	737	268	"abundance"
"k__Bacteria.p__Firmicutes.c__Clostridia.o__Eubacteriales.f__Eubacteriales_unclassified.g__Eubacteriales_unclassified.s__Clostridiales_bacterium_1_7_47FAA.t__SGB4763"	"consent_age"	"consent_age"	1.48548923600866	0.00060457934322806	NA	0.0170847644760429	0.00120879317027386	0.0251674080336281	737	90	"abundance"
"k__Bacteria.p__Firmicutes.c__Negativicutes.o__Veillonellales.f__Veillonellaceae.g__Veillonella.s__Veillonella_atypica.t__SGB6936"	"reads_filtered"	"reads_filtered"	-1.01725048245157	0.000615273442795557	NA	0.017309692857315	0.0012301683241817	0.0254949563699676	737	162	"abundance"
"k__Bacteria.p__Firmicutes.c__Clostridia.o__Eubacteriales.f__Oscillospiraceae.g__Oscillibacter.s__Oscillibacter_sp_ER4.t__SGB15254"	"dysbiosis_state"	"dysbiosis_CD"	-3.58094817218924	0.000686206432877015	NA	0.0189680642799629	0.000176474727422874	0.00563227865804269	737	201	"abundance"
"k__Bacteria.p__Firmicutes.c__Clostridia.o__Eubacteriales.f__Lachnospiraceae.g__Anaerobutyricum.s__Anaerobutyricum_soehngenii.t__SGB4537"	"Antibiotics"	"Yes"	-2.04828636141476	0.000881138430035733	NA	0.0235342036376632	0.000881138430035733	0.0202080377000073	737	141	"abundance"
"k__Bacteria.p__Proteobacteria.c__Gammaproteobacteria.o__Enterobacterales.f__Enterobacteriaceae.g__Klebsiella.s__Klebsiella_pneumoniae.t__SGB10115"	"dysbiosis_state"	"dysbiosis_CD"	3.27524792156988	0.000891641968909644	NA	0.0237146792571346	0.000891641968909644	0.0203456485633019	737	85	"abundance"
"k__Bacteria.p__Firmicutes.c__CFGB1507.o__OFGB1507.f__FGB1507.g__GGB3815.s__GGB3815_SGB5180.t__SGB5180"	"dysbiosis_state"	"dysbiosis_CD"	-3.33550814581777	0.000914049083920649	NA	0.0241080445884071	0.000914049083920649	0.0207521294530326	737	37	"abundance"
"k__Bacteria.p__Firmicutes.c__Clostridia.o__Eubacteriales.f__Lachnospiraceae.g__Lachnospira.s__Lachnospira_pectinoschiza.t__SGB5075"	"Antibiotics"	"Yes"	-2.29198151375944	0.000963544271973999	NA	0.0247936391934773	0.000963544271973999	0.021339671670483	737	197	"abundance"
"k__Bacteria.p__Bacteroidetes.c__Bacteroidia.o__Bacteroidales.f__Bacteroidaceae.g__Phocaeicola.s__Phocaeicola_sartorii.t__SGB1813"	"reads_filtered"	"reads_filtered"	0.192950667756198	0.00107198472624627	NA	0.0270345152077246	3.46604052130434e-18	5.21985702508434e-15	737	227	"abundance"
"UNCLASSIFIED"	"reads_filtered"	"reads_filtered"	-0.0609311136663511	0.00112521045922526	NA	0.0280416622318737	0.00112521045922526	0.0238671401632852	737	726	"abundance"
"k__Bacteria.p__Proteobacteria.c__Gammaproteobacteria.o__Enterobacterales.f__Enterobacteriaceae.g__Klebsiella.s__Klebsiella_oxytoca.t__SGB10118"	"Antibiotics"	"Yes"	5.78815493480528	0.00118472370984828	NA	0.0289548304376047	0.00118472370984828	0.0247804709309932	737	22	"abundance"
"k__Bacteria.p__Firmicutes.c__Clostridia.o__Eubacteriales.f__Lachnospiraceae.g__Enterocloster.s__Enterocloster_bolteae.t__SGB4758"	"Antibiotics"	"Yes"	1.33581296227437	0.00120214162274446	NA	0.0292675248922017	0.00240283810100779	0.043774284436908	737	454	"abundance"
"k__Bacteria.p__Actinobacteria.c__Actinomycetia.o__Bifidobacteriales.f__Bifidobacteriaceae.g__Bifidobacterium.s__Bifidobacterium_longum.t__SGB17248"	"Antibiotics"	"Yes"	1.48800413368305	0.00122069162383788	NA	0.0294922823621901	0.00243989315963526	0.0440937491809284	737	362	"abundance"
"k__Bacteria.p__Actinobacteria.c__Coriobacteriia.o__Coriobacteriales.f__Coriobacteriaceae.g__Collinsella.s__Collinsella_SGB14987.t__SGB14987"	"consent_age"	"consent_age"	2.07956288399928	0.00126448586000298	NA	0.0302045112974297	0.00126448586000298	0.0259679414340612	737	29	"abundance"
"k__Bacteria.p__Firmicutes.c__Clostridia.o__Eubacteriales.f__Lachnospiraceae.g__Lachnoclostridium.s__Clostridium_symbiosum.t__SGB4699"	"reads_filtered"	"reads_filtered"	-0.756991339821614	0.00145175549693227	NA	0.0336615835002977	0.000256613277742012	0.00757763914273471	737	268	"abundance"
"k__Bacteria.p__Proteobacteria.c__Alphaproteobacteria.o__Rhodobacterales.f__Rhodobacteraceae.g__GGB16040.s__GGB16040_SGB9347.t__SGB9347"	"Antibiotics"	"Yes"	3.45445483275991	0.00165185010371955	NA	0.0379825182806669	0.00165185010371955	0.0325897762821175	737	42	"abundance"
"k__Bacteria.p__Firmicutes.c__Clostridia.o__Eubacteriales.f__Oscillospiraceae.g__Faecalibacterium.s__Faecalibacterium_prausnitzii.t__SGB15332"	"Antibiotics"	"Yes"	-1.24970146265732	0.00180917115377956	NA	0.040466619800087	0.00180917115377956	0.0351500253778335	737	309	"abundance"
"k__Bacteria.p__Bacteroidetes.c__Bacteroidia.o__Bacteroidales.f__Tannerellaceae.g__Parabacteroides.s__Parabacteroides_distasonis.t__SGB1934"	"dysbiosis_state"	"dysbiosis_CD"	-0.921008930961938	0.00218983235366199	NA	0.0474700306727689	2.50431357793748e-11	2.19112544787649e-08	737	496	"abundance"
"k__Bacteria.p__Bacteroidetes.c__Bacteroidia.o__Bacteroidales.f__Bacteroidaceae.g__Bacteroides.s__Bacteroides_gallinarum.t__SGB1828"	"consent_age"	"consent_age"	3.20776837201945	0.00233532731793491	NA	0.0499412902788106	0.00233532731793491	0.0428902797659752	737	53	"abundance"
"k__Bacteria.p__Firmicutes.c__Clostridia.o__Eubacteriales.f__Lachnospiraceae.g__Enterocloster.s__Enterocloster_bolteae.t__SGB4758"	"consent_age"	"consent_age"	1.05076277415487	0.00248074256728415	NA	0.0521697689398959	0.00248074256728415	0.0444761703134515	737	454	"abundance"
"k__Bacteria.p__Firmicutes.c__Clostridia.o__Eubacteriales.f__Eubacteriaceae.g__Eubacteriaceae_unclassified.s__Eubacteriaceae_bacterium_CHKCI004.t__SGB4682"	"consent_age"	"consent_age"	3.11487293876143	0.00255970610198283	NA	0.0534750482691462	0.00255970610198283	0.0455305203494426	737	27	"abundance"
"k__Bacteria.p__Firmicutes.c__Firmicutes_unclassified.o__Firmicutes_unclassified.f__Firmicutes_unclassified.g__Firmicutes_unclassified.s__Firmicutes_bacterium_AF16_15.t__SGB4993"	"consent_age"	"consent_age"	-1.50632352405809	0.00279778663343005	NA	0.0571289980310071	0.00279778663343005	0.0483501154693789	737	348	"abundance"
"k__Bacteria.p__Firmicutes.c__Clostridia.o__Eubacteriales.f__Christensenellaceae.g__Christensenellaceae_unclassified.s__Christensenellaceae_bacterium_NSJ_63.t__SGB14127"	"reads_filtered"	"reads_filtered"	-1.63686389566194	0.0028235954473647	NA	0.0573391952603397	0.00563921820347902	0.0822585567097358	737	46	"abundance"
"k__Bacteria.p__Firmicutes.c__CFGB3004.o__OFGB3004.f__FGB3004.g__GGB58158.s__GGB58158_SGB79798.t__SGB79798"	"Antibiotics"	"Yes"	-5.7002124841217	0.00287621218956977	NA	0.0576152631644831	0.00287621218956977	0.0494096071196815	737	17	"abundance"
"k__Bacteria.p__Firmicutes.c__Bacilli.o__Lactobacillales.f__Lactobacillaceae.g__Lactobacillus.s__Lactobacillus_acidophilus.t__SGB7044"	"dysbiosis_state"	"dysbiosis_CD"	6.68330726906975	0.00298952580731345	NA	0.0591365573759192	0.00298952580731345	0.0505868074810569	737	23	"abundance"
"k__Bacteria.p__Bacteroidetes.c__Bacteroidia.o__Bacteroidales.f__Rikenellaceae.g__Alistipes.s__Alistipes_onderdonkii.t__SGB2303"	"dysbiosis_state"	"dysbiosis_CD"	-2.19860150421117	0.00302393438665246	NA	0.0594456666692859	5.39055267618604e-07	6.76514360861349e-05	737	354	"abundance"
"k__Bacteria.p__Actinobacteria.c__Coriobacteriia.o__Coriobacteriales.f__Coriobacteriaceae.g__Collinsella.s__Collinsella_tanakaei.t__SGB14737"	"reads_filtered"	"reads_filtered"	-1.60051263883685	0.00319272018267059	NA	0.0619334569830267	0.00637524690317636	0.0898963698905723	737	24	"abundance"
"k__Bacteria.p__Firmicutes.c__Clostridia.o__Eubacteriales.f__Lachnospiraceae.g__Mediterraneibacter.s__Ruminococcus_torques.t__SGB4608"	"Antibiotics"	"Yes"	-1.00562459570834	0.00318159394485416	NA	0.0619334569830267	0.00635306534967838	0.0898963698905723	737	392	"abundance"
"k__Bacteria.p__Firmicutes.c__Clostridia.o__Eubacteriales.f__Oscillospiraceae.g__Agathobaculum.s__Agathobaculum_butyriciproducens.t__SGB14993"	"dysbiosis_state"	"dysbiosis_CD"	2.43302755013435	0.00373015259979875	NA	0.0686391452230409	0.00475512207818638	0.0733230087004985	737	302	"abundance"
"k__Bacteria.p__Bacteroidetes.c__Bacteroidia.o__Bacteroidales.f__Rikenellaceae.g__Alistipes.s__Alistipes_shahii.t__SGB2295"	"reads_filtered"	"reads_filtered"	0.108634636146762	0.00404480604959863	NA	0.0732569834979309	0.00807325164321838	0.105418933306534	737	258	"abundance"
"k__Bacteria.p__Firmicutes.c__Clostridia.o__Eubacteriales.f__Lachnospiraceae.g__Faecalimonas.s__Faecalimonas_umbilicata.t__SGB4583"	"dysbiosis_state"	"dysbiosis_CD"	2.3215841424397	0.00405054411126001	NA	0.0732569834979309	0.00405054411126001	0.0642117834900797	737	121	"abundance"
"k__Bacteria.p__Firmicutes.c__Clostridia.o__Eubacteriales.f__Lachnospiraceae.g__Enterocloster.s__Enterocloster_bolteae.t__SGB4758"	"dysbiosis_state"	"dysbiosis_CD"	1.71441525045566	0.0042825927723258	NA	0.0765785656746393	0.00141924910170027	0.0284985219621415	737	454	"abundance"
"k__Bacteria.p__Firmicutes.c__Firmicutes_unclassified.o__Firmicutes_unclassified.f__Firmicutes_unclassified.g__Firmicutes_unclassified.s__Firmicutes_bacterium_AF16_15.t__SGB4993"	"dysbiosis_state"	"dysbiosis_CD"	-2.17925521860472	0.00441334877649635	NA	0.0776013826533942	1.23006903364071e-07	1.98480424785311e-05	737	348	"abundance"
"k__Bacteria.p__Firmicutes.c__Negativicutes.o__Veillonellales.f__Veillonellaceae.g__Dialister.s__Dialister_invisus.t__SGB5825_group"	"Antibiotics"	"Yes"	-1.36419081400859	0.00439815776493859	NA	0.0776013826533942	0.00184664182401655	0.0356543921406271	737	372	"abundance"
"k__Bacteria.p__Bacteroidetes.c__Bacteroidia.o__Bacteroidales.f__Tannerellaceae.g__Parabacteroides.s__Parabacteroides_distasonis.t__SGB1934"	"reads_filtered"	"reads_filtered"	0.0144483608124242	0.00445102831285003	NA	0.0776963350625075	0.00888224497265826	0.113157338299542	737	496	"abundance"
"k__Bacteria.p__Firmicutes.c__Clostridia.o__Eubacteriales.f__Oscillospiraceae.g__GGB9614.s__GGB9614_SGB15049.t__SGB15049"	"reads_filtered"	"reads_filtered"	0.443305068037306	0.00444190496937128	NA	0.0776963350625075	0.00886407941898564	0.113157338299542	737	133	"abundance"
"k__Bacteria.p__Firmicutes.c__Clostridia.o__Eubacteriales.f__Clostridiaceae.g__Clostridium.s__Clostridium_sp_AM22_11AC.t__SGB4749"	"Antibiotics"	"Yes"	1.46812175194036	0.00488777883253735	NA	0.0833952560915402	0.00488777883253735	0.0741039757228313	737	296	"abundance"
"k__Bacteria.p__Firmicutes.c__Clostridia.o__Eubacteriales.f__Clostridiaceae.g__GGB9580.s__GGB9580_SGB14998.t__SGB14998"	"consent_age"	"consent_age"	0.999989789910308	0.00520101334309567	NA	0.0862568991355142	0.0103749761463963	0.126793264166939	737	24	"abundance"
"k__Bacteria.p__Firmicutes.c__Negativicutes.o__Veillonellales.f__Veillonellaceae.g__Veillonella.s__Veillonella_dispar.t__SGB6952"	"dysbiosis_state"	"dysbiosis_CD"	2.00881987817675	0.00529670783368737	NA	0.0873623051866688	0.0105653605534993	0.127703816302553	737	216	"abundance"
"k__Bacteria.p__Firmicutes.c__CFGB76046.o__OFGB76046.f__FGB76046.g__GGB55957.s__GGB55957_SGB77276.t__SGB77276"	"dysbiosis_state"	"dysbiosis_CD"	3.73743464343155	0.00547898751862035	NA	0.0897040811703484	0.00547898751862035	0.0811012197388995	737	39	"abundance"
"k__Bacteria.p__Bacteroidetes.c__Bacteroidia.o__Bacteroidales.f__Tannerellaceae.g__Parabacteroides.s__Parabacteroides_merdae.t__SGB1949"	"food_group"	"food_group"	NA	0.00572701178808878	NA	0.0924795525984745	0.0114212249121567	0.135435942659118	737	362	"abundance"
"k__Bacteria.p__Bacteroidetes.c__Bacteroidia.o__Bacteroidales.f__Bacteroidaceae.g__Bacteroides.s__Bacteroides_fragilis.t__SGB1853"	"reads_filtered"	"reads_filtered"	0.256630830421644	0.00592120576182938	NA	0.0946495769504545	1.97864617422117e-06	0.000199131001886495	737	102	"abundance"
"k__Bacteria.p__Bacteroidetes.c__Bacteroidia.o__Bacteroidales.f__Bacteroidaceae.g__Bacteroides.s__Bacteroides_finegoldii.t__SGB1862"	"reads_filtered"	"reads_filtered"	-0.892884786112886	0.00600082872483452	NA	0.0956807199702833	0.000399426109442516	0.0106781488903035	737	101	"abundance"
"k__Bacteria.p__Proteobacteria.c__Deltaproteobacteria.o__Desulfovibrionales.f__Desulfovibrionaceae.g__Desulfovibrio.s__Desulfovibrio_piger.t__SGB15467"	"dysbiosis_state"	"dysbiosis_CD"	-2.86466535335988	0.00607581803159256	NA	0.096632985276334	0.0121147204984321	0.142537258364365	737	29	"abundance"
"k__Bacteria.p__Firmicutes.c__Clostridia.o__Eubacteriales.f__Lachnospiraceae.g__Lachnospira.s__Lachnospira_eligens.t__SGB5082"	"reads_filtered"	"reads_filtered"	-0.612761175577786	0.00636428606818211	NA	0.100714827028982	3.64114668293894e-05	0.00182785563483535	737	370	"abundance"
"k__Bacteria.p__Firmicutes.c__Clostridia.o__Eubacteriales.f__Clostridiaceae.g__Clostridiaceae_unclassified.s__Clostridiaceae_bacterium_Marseille_Q3526.t__SGB4703"	"consent_age"	"consent_age"	-2.89350568555042	0.00647863754752221	NA	0.101424863866385	0.00647863754752221	0.0906206948597689	737	72	"abundance"
"k__Bacteria.p__Firmicutes.c__Clostridia.o__Eubacteriales.f__Peptostreptococcaceae.g__Intestinibacter.s__Intestinibacter_bartlettii.t__SGB6140"	"dysbiosis_state"	"dysbiosis_CD"	2.00382154228214	0.006456530560693	NA	0.101424863866385	0.0128713743345049	0.149863525178462	737	127	"abundance"
"k__Bacteria.p__Firmicutes.c__Clostridia.o__Eubacteriales.f__Lachnospiraceae.g__Dorea.s__Dorea_phocaeensis.t__SGB4572"	"dysbiosis_state"	"dysbiosis_CD"	-4.05639557297653	0.00663687435920529	NA	0.1029691536612	0.0132297006171507	0.152479049459915	737	36	"abundance"
"k__Bacteria.p__Firmicutes.c__Clostridia.o__Eubacteriales.f__Oscillospiraceae.g__Faecalibacterium.s__Faecalibacterium_prausnitzii.t__SGB15322"	"consent_age"	"consent_age"	-9.9586310506997	0.00681830198607148	NA	0.105267930663006	0.00681830198607148	0.0930607695286026	737	22	"abundance"
"k__Bacteria.p__Firmicutes.c__Clostridia.o__Eubacteriales.f__Lachnospiraceae.g__Anaerotignum.s__Anaerotignum_faecicola.t__SGB5190"	"consent_age"	"consent_age"	-2.30518634530993	0.00697440203847115	NA	0.107012389834536	0.00697440203847115	0.09423766890837	737	148	"abundance"
"k__Bacteria.p__Firmicutes.c__Clostridia.o__Eubacteriales.f__Clostridiaceae.g__Hungatella.s__Hungatella_hathewayi.t__SGB4741"	"dysbiosis_state"	"dysbiosis_CD"	3.02872171094799	0.00708471732698309	NA	0.108063278746513	0.0141192414343629	0.160278223116713	737	117	"abundance"
"k__Bacteria.p__Actinobacteria.c__Actinomycetia.o__Bifidobacteriales.f__Bifidobacteriaceae.g__Bifidobacterium.s__Bifidobacterium_catenulatum.t__SGB17241"	"dysbiosis_state"	"dysbiosis_CD"	7.17011632925046	0.00719678707367367	NA	0.109224348293989	0.00719678707367367	0.096483928779993	737	25	"abundance"
"k__Bacteria.p__Firmicutes.c__Clostridia.o__Eubacteriales.f__Eubacteriales_unclassified.g__Eubacteriales_unclassified.s__Clostridiales_bacterium_1_7_47FAA.t__SGB4763"	"reads_filtered"	"reads_filtered"	-1.02864686013251	0.00731669087529225	NA	0.11027298390619	0.0145798477852199	0.164268708961655	737	90	"abundance"
