"feature"	"metadata"	"value"	"coef"	"pval_individual"	"error"	"qval_individual"	"pval_joint"	"qval_joint"	"N"	"N_not_zero"	"association"
"k__Bacteria|p__Bacteroidetes|c__Bacteroidia|o__Bacteroidales|f__Bacteroidales_noname|g__Bacteroidales_noname|s__Bacteroidales_bacterium_ph8"	"reads_filtered"	"reads_filtered"	0.163506703980826	0.000444515881371388	NA	0.00924527037175423	0.000888834168373983	0.011931021917041	736	224	"abundance"
"k__Bacteria|p__Bacteroidetes|c__Bacteroidia|o__Bacteroidales|f__Rikenellaceae|g__Alistipes|s__Alistipes_indistinctus"	"dysbiosis_state"	"dysbiosis_CD"	-3.36932414683686	0.000489647198594927	NA	0.00965881292318985	0.000489647198594927	0.00746916380966777	736	168	"abundance"
"k__Bacteria|p__Deinococcus_Thermus|c__Deinococci|o__Deinococcales|f__Deinococcaceae|g__Deinococcus|s__Deinococcus_unclassified"	"reads_filtered"	"reads_filtered"	-0.941406592849048	0.000539952286490005	NA	0.0103790828403079	0.00107961302450832	0.0136861712645363	736	19	"abundance"
"k__Bacteria|p__Bacteroidetes|c__Bacteroidia|o__Bacteroidales|f__Rikenellaceae|g__Alistipes|s__Alistipes_putredinis"	"reads_filtered"	"reads_filtered"	0.0160951196812995	0.000574885380811451	NA	0.0109693203176891	0.00114944026842183	0.0144601340638105	736	406	"abundance"
"k__Bacteria|p__Firmicutes|c__Clostridia|o__Clostridiales|f__Ruminococcaceae|g__Faecalibacterium|s__Faecalibacterium_prausnitzii"	"reads_filtered"	"reads_filtered"	-0.0295741039926239	0.000636973310750977	NA	0.0119778676912956	3.97154671073582e-06	0.00019833663573614	736	686	"abundance"
"k__Bacteria|p__Proteobacteria|c__Gammaproteobacteria|o__Enterobacteriales|f__Enterobacteriaceae|g__Escherichia|s__Escherichia_coli"	"dysbiosis_state"	"dysbiosis_CD"	1.83850940685262	0.000664097214991064	NA	0.0123095162350129	0.000664097214991064	0.00935412145560063	736	435	"abundance"
"k__Bacteria|p__Bacteroidetes|c__Bacteroidia|o__Bacteroidales|f__Bacteroidaceae|g__Bacteroides|s__Bacteroides_thetaiotaomicron"	"reads_filtered"	"reads_filtered"	0.0333232657052503	0.000700256019682805	NA	0.0128876905750133	0.00140002168087251	0.0172181770901335	736	453	"abundance"
"k__Bacteria|p__Bacteroidetes|c__Bacteroidia|o__Bacteroidales|f__Porphyromonadaceae|g__Parabacteroides|s__Parabacteroides_merdae"	"reads_filtered"	"reads_filtered"	-0.00920300748367232	0.00114246610049433	NA	0.0185293720673924	0.00158719259441837	0.0186835242542962	736	381	"abundance"
"k__Bacteria|p__Firmicutes|c__Clostridia|o__Clostridiales|f__Clostridiaceae|g__Clostridium|s__Clostridium_clostridioforme"	"consent_age"	"consent_age"	1.58145497431673	0.00131175809477875	NA	0.0208835107727046	0.00131175809477875	0.016253964963875	736	274	"abundance"
"k__Bacteria|p__Proteobacteria|c__Deltaproteobacteria|o__Desulfovibrionales|f__Desulfovibrionaceae|g__Bilophila|s__Bilophila_unclassified"	"Antibiotics"	"Yes"	-0.889516024004145	0.00162399250042961	NA	0.0245015147593887	0.00324534764921778	0.0318353150351839	736	387	"abundance"
"k__Bacteria|p__Bacteroidetes|c__Bacteroidia|o__Bacteroidales|f__Rikenellaceae|g__Alistipes|s__Alistipes_senegalensis"	"reads_filtered"	"reads_filtered"	0.381522167678183	0.00168327750940948	NA	0.0249573345008623	0.000335169755925957	0.00557939149258564	736	126	"abundance"
"k__Bacteria|p__Firmicutes|c__Clostridia|o__Clostridiales|f__Ruminococcaceae|g__Subdoligranulum|s__Subdoligranulum_unclassified"	"dysbiosis_state"	"dysbiosis_CD"	-1.75118839492118	0.00168671830529967	NA	0.0249573345008623	1.45119946043421e-06	9.96490296164823e-05	736	690	"abundance"
"k__Bacteria|p__Firmicutes|c__Negativicutes|o__Selenomonadales|f__Veillonellaceae|g__Dialister|s__Dialister_invisus"	"Antibiotics"	"Yes"	-1.49604175673935	0.00183225845912351	NA	0.0265626296169022	0.000346650541153521	0.00571280091821002	736	384	"abundance"
"k__Bacteria|p__Bacteroidetes|c__Bacteroidia|o__Bacteroidales|f__Prevotellaceae|g__Prevotella|s__Prevotella_copri"	"Antibiotics"	"Yes"	2.73529314224552	0.00204233318954061	NA	0.0283602377832371	0.00204233318954061	0.0219984646821106	736	172	"abundance"
"k__Bacteria|p__Bacteroidetes|c__Bacteroidia|o__Bacteroidales|f__Porphyromonadaceae|g__Parabacteroides|s__Parabacteroides_unclassified"	"food_group"	"food_group"	NA	0.00233477105880349	NA	0.0304550798949205	0.00466409096170996	0.0411028314736421	736	365	"abundance"
"k__Bacteria|p__Firmicutes|c__Bacilli|o__Lactobacillales|f__Carnobacteriaceae|g__Granulicatella|s__Granulicatella_unclassified"	"reads_filtered"	"reads_filtered"	-1.18388210339777	0.00232599764493251	NA	0.0304550798949205	0.00464658502482079	0.0411028314736421	736	59	"abundance"
"k__Bacteria|p__Firmicutes|c__Clostridia|o__Clostridiales|f__Clostridiaceae|g__Clostridium|s__Clostridium_clostridioforme"	"dysbiosis_state"	"dysbiosis_CD"	1.70331047084039	0.00233855614362439	NA	0.0304550798949205	0.00233855614362439	0.0247047469531602	736	274	"abundance"
"k__Bacteria|p__Bacteroidetes|c__Bacteroidia|o__Bacteroidales|f__Rikenellaceae|g__Alistipes|s__Alistipes_onderdonkii"	"Antibiotics"	"Yes"	-1.0445837551314	0.0026880455926757	NA	0.0341935211421248	0.0026880455926757	0.0276868696045598	736	362	"abundance"
"k__Bacteria|p__Bacteroidetes|c__Bacteroidia|o__Bacteroidales|f__Rikenellaceae|g__Alistipes|s__Alistipes_onderdonkii"	"reads_filtered"	"reads_filtered"	0.0485134480113187	0.00280892448144288	NA	0.0353842671327392	0.00560995890614331	0.0476557333882689	736	362	"abundance"
"k__Bacteria|p__Firmicutes|c__Clostridia|o__Clostridiales|f__Clostridiales_noname|g__Clostridiales_noname|s__Clostridiales_bacterium_1_7_47FAA"	"dysbiosis_state"	"dysbiosis_CD"	1.5654782329315	0.0029691850688056	NA	0.0372223925292296	0.00592955407763838	0.0498566587752451	736	324	"abundance"
"k__Bacteria|p__Bacteroidetes|c__Bacteroidia|o__Bacteroidales|f__Bacteroidaceae|g__Bacteroides|s__Bacteroides_clarus"	"reads_filtered"	"reads_filtered"	0.0604106113936555	0.00352791501352689	NA	0.0433883386734705	0.000921619364965386	0.0121060104941398	736	72	"abundance"
"k__Bacteria|p__Bacteroidetes|c__Bacteroidia|o__Bacteroidales|f__Porphyromonadaceae|g__Parabacteroides|s__Parabacteroides_distasonis"	"reads_filtered"	"reads_filtered"	-0.0352575582715277	0.00356428886117683	NA	0.0434240826044783	0.00235985263982594	0.0247709372639054	736	406	"abundance"
"k__Bacteria|p__Proteobacteria|c__Gammaproteobacteria|o__Pseudomonadales|f__Pseudomonadaceae|g__Pseudomonas|s__Pseudomonas_unclassified"	"reads_filtered"	"reads_filtered"	-0.850535063241607	0.00368244956393368	NA	0.04444630985306	0.00735133869307645	0.0595199414363657	736	56	"abundance"
"k__Bacteria|p__Firmicutes|c__Negativicutes|o__Selenomonadales|f__Veillonellaceae|g__Mitsuokella|s__Mitsuokella_unclassified"	"reads_filtered"	"reads_filtered"	-0.794985463942589	0.00389712408693665	NA	0.046178251167126	0.00777906059772431	0.0616340955050465	736	37	"abundance"
"k__Bacteria|p__Actinobacteria|c__Actinobacteria|o__Coriobacteriales|f__Coriobacteriaceae|g__Collinsella|s__Collinsella_aerofaciens"	"reads_filtered"	"reads_filtered"	-0.0256914345611323	0.00394444520941116	NA	0.0465265241746453	2.00137376254687e-05	0.000578642800118814	736	346	"abundance"
"k__Bacteria|p__Bacteroidetes|c__Bacteroidia|o__Bacteroidales|f__Bacteroidaceae|g__Bacteroides|s__Bacteroides_stercoris"	"dysbiosis_state"	"dysbiosis_CD"	-1.90979652826641	0.00402252609365768	NA	0.0472328290182882	0.00402252609365768	0.0376765593198224	736	464	"abundance"
"k__Bacteria|p__Firmicutes|c__Clostridia|o__Clostridiales|f__Eubacteriaceae|g__Eubacterium|s__Eubacterium_rectale"	"Antibiotics"	"Yes"	-0.889577322830358	0.00413272154093923	NA	0.0483081639582762	1.20084062794136e-05	0.000404868136555975	736	575	"abundance"
"k__Bacteria|p__Firmicutes|c__Clostridia|o__Clostridiales|f__Ruminococcaceae|g__Anaerotruncus|s__Anaerotruncus_colihominis"	"reads_filtered"	"reads_filtered"	-0.928870576289588	0.00439263393701687	NA	0.0504375445422955	0.00104245326271323	0.0134215857574328	736	198	"abundance"
"k__Bacteria|p__Proteobacteria|c__Betaproteobacteria|o__Burkholderiales|f__Burkholderiales_noname|g__Burkholderiales_noname|s__Burkholderiales_bacterium_1_1_47"	"dysbiosis_state"	"dysbiosis_CD"	-1.92250366950557	0.00475711637104579	NA	0.0536726825341906	0.00219779533729237	0.0233675271990828	736	270	"abundance"
"k__Bacteria|p__Proteobacteria|c__Gammaproteobacteria|o__Enterobacteriales|f__Enterobacteriaceae|g__Escherichia|s__Escherichia_unclassified"	"dysbiosis_state"	"dysbiosis_CD"	1.51322478893101	0.00489120748936984	NA	0.0547098423918738	0.00975849106803561	0.0741105681111644	736	288	"abundance"
"k__Bacteria|p__Firmicutes|c__Clostridia|o__Clostridiales|f__Eubacteriaceae|g__Eubacterium|s__Eubacterium_ventriosum"	"Antibiotics"	"Yes"	-1.32215390842634	0.00519730653001537	NA	0.0576367967751704	0.00519730653001537	0.0446102143826319	736	205	"abundance"
"k__Bacteria|p__Firmicutes|c__Bacilli|o__Lactobacillales|f__Streptococcaceae|g__Streptococcus|s__Streptococcus_parasanguinis"	"reads_filtered"	"reads_filtered"	-0.863413060686622	0.00547458445707565	NA	0.0601972316360649	0.0109191978391737	0.0817947183589008	736	247	"abundance"
"k__Viruses|p__Viruses_noname|c__Viruses_noname|o__Viruses_noname|f__Potyviridae|g__Potyvirus|s__Dasheen_mosaic_virus"	"reads_filtered"	"reads_filtered"	-0.956238952704205	0.00560039955311096	NA	0.0613208305498859	0.0111694346310675	0.0829154426666629	736	35	"abundance"
"k__Bacteria|p__Firmicutes|c__Clostridia|o__Clostridiales|f__Lachnospiraceae|g__Roseburia|s__Roseburia_inulinivorans"	"reads_filtered"	"reads_filtered"	0.0367587957094731	0.00582590551322413	NA	0.0632262772464818	0.0116178698513992	0.0850312616030227	736	405	"abundance"
"k__Bacteria|p__Bacteroidetes|c__Bacteroidia|o__Bacteroidales|f__Rikenellaceae|g__Alistipes|s__Alistipes_indistinctus"	"Antibiotics"	"Yes"	-0.937085423274174	0.00639596942705551	NA	0.0677450639314655	0.0127510304291992	0.0909683902481396	736	168	"abundance"
"k__Bacteria|p__Firmicutes|c__Clostridia|o__Clostridiales|f__Clostridiaceae|g__Clostridium|s__Clostridium_citroniae"	"dysbiosis_state"	"dysbiosis_CD"	1.67142339855565	0.0063805526060997	NA	0.0677450639314655	0.00288327941219575	0.0293311387117198	736	216	"abundance"
"k__Bacteria|p__Bacteroidetes|c__Bacteroidia|o__Bacteroidales|f__Bacteroidaceae|g__Bacteroides|s__Bacteroides_fragilis"	"Antibiotics"	"Yes"	-0.890813278048077	0.00664788698812115	NA	0.0701271005454243	0.0132515795748355	0.094131910083314	736	438	"abundance"
"k__Bacteria|p__Actinobacteria|c__Actinobacteria|o__Coriobacteriales|f__Coriobacteriaceae|g__Collinsella|s__Collinsella_aerofaciens"	"food_group"	"food_group"	NA	0.00690088983495328	NA	0.0719189121353565	0.0137541573893924	0.0968668862295669	736	346	"abundance"
"k__Bacteria|p__Actinobacteria|c__Actinobacteria|o__Bifidobacteriales|f__Bifidobacteriaceae|g__Bifidobacterium|s__Bifidobacterium_longum"	"Antibiotics"	"Yes"	1.17494559196438	0.00693523956602743	NA	0.0719877866953647	0.0138223815842167	0.0969331270246343	736	420	"abundance"
"k__Bacteria|p__Firmicutes|c__Clostridia|o__Clostridiales|f__Clostridiaceae|g__Clostridium|s__Clostridium_bolteae"	"Antibiotics"	"Yes"	1.13459602460346	0.00742337948331255	NA	0.0761409871904983	0.0147916524036718	0.101994322850423	736	544	"abundance"
"k__Bacteria|p__Bacteroidetes|c__Bacteroidia|o__Bacteroidales|f__Bacteroidaceae|g__Bacteroides|s__Bacteroides_stercoris"	"food_group"	"food_group"	NA	0.00894894343600637	NA	0.0886355275436509	0.0178178032833919	0.118525713358147	736	464	"abundance"
"k__Bacteria|p__Firmicutes|c__Clostridia|o__Clostridiales|f__Lachnospiraceae|g__Blautia|s__Ruminococcus_obeum"	"Antibiotics"	"Yes"	-0.610684896621064	0.00906341781996894	NA	0.089145353407851	0.0180446900973585	0.118525713358147	736	560	"abundance"
"k__Bacteria|p__Firmicutes|c__Clostridia|o__Clostridiales|f__Clostridiaceae|g__Clostridium|s__Clostridium_hathewayi"	"food_group"	"food_group"	NA	0.00917434117919864	NA	0.0895015615038363	0.0182645138223249	0.118972010984947	736	342	"abundance"
"k__Bacteria|p__Actinobacteria|c__Actinobacteria|o__Bifidobacteriales|f__Bifidobacteriaceae|g__Bifidobacterium|s__Bifidobacterium_breve"	"reads_filtered"	"reads_filtered"	-1.60301565663843	0.0103074859952724	NA	0.0984044020237774	0.020508727723002	0.130081151821182	736	54	"abundance"
"k__Bacteria|p__Firmicutes|c__Clostridia|o__Clostridiales|f__Ruminococcaceae|g__Faecalibacterium|s__Faecalibacterium_prausnitzii"	"Antibiotics"	"Yes"	-0.558991270464625	0.0103144498460376	NA	0.0984044020237774	0.0205225118164487	0.130081151821182	736	686	"abundance"
"k__Bacteria|p__Firmicutes|c__Bacilli|o__Lactobacillales|f__Streptococcaceae|g__Streptococcus|s__Streptococcus_salivarius"	"reads_filtered"	"reads_filtered"	-0.801246166282969	0.0105134931684006	NA	0.0997925543239602	0.0209164527981992	0.131856988382694	736	267	"abundance"
"k__Bacteria|p__Bacteroidetes|c__Bacteroidia|o__Bacteroidales|f__Bacteroidaceae|g__Bacteroides|s__Bacteroides_thetaiotaomicron"	"dysbiosis_state"	"dysbiosis_CD"	-1.64491487974967	0.0108166386089446	NA	0.102069735237132	4.76172630970836e-06	0.00023080367524704	736	453	"abundance"
"k__Bacteria|p__Firmicutes|c__Erysipelotrichia|o__Erysipelotrichales|f__Erysipelotrichaceae|g__Holdemania|s__Holdemania_unclassified"	"food_group"	"food_group"	NA	0.0111605176951206	NA	0.102731961707927	0.0221964782350181	0.134980797532509	736	165	"abundance"
"k__Bacteria|p__Firmicutes|c__Clostridia|o__Clostridiales|f__Eubacteriaceae|g__Eubacterium|s__Eubacterium_rectale"	"dysbiosis_state"	"dysbiosis_CD"	-1.55148352993652	0.0119419263308113	NA	0.106609932181938	4.77857899467283e-10	1.31251636387014e-07	736	575	"abundance"
"k__Bacteria|p__Bacteroidetes|c__Bacteroidia|o__Bacteroidales|f__Porphyromonadaceae|g__Coprobacter|s__Coprobacter_fastidiosus"	"Antibiotics"	"Yes"	-1.54631369823673	0.0120089215598109	NA	0.106723121396264	0.023873628922592	0.141016990911941	736	84	"abundance"
"k__Bacteria|p__Firmicutes|c__Erysipelotrichia|o__Erysipelotrichales|f__Erysipelotrichaceae|g__Erysipelotrichaceae_noname|s__Clostridium_innocuum"	"reads_filtered"	"reads_filtered"	0.982610187500441	0.0131064035898467	NA	0.114343980956403	0.0260410293646334	0.150859904457903	736	39	"abundance"
"k__Bacteria|p__Firmicutes|c__Clostridia|o__Clostridiales|f__Lachnospiraceae|g__Blautia|s__Ruminococcus_torques"	"Antibiotics"	"Yes"	-0.416990184708427	0.0137688569119855	NA	0.11870492919137	0.0273481324033083	0.156492090974486	736	681	"abundance"
"k__Bacteria|p__Bacteroidetes|c__Bacteroidia|o__Bacteroidales|f__Porphyromonadaceae|g__Odoribacter|s__Odoribacter_splanchnicus"	"reads_filtered"	"reads_filtered"	-0.166302441575365	0.0140764162061547	NA	0.119764918213022	1.25056446643629e-05	0.000408131351404848	736	317	"abundance"
"k__Bacteria|p__Firmicutes|c__Negativicutes|o__Selenomonadales|f__Veillonellaceae|g__Megasphaera|s__Megasphaera_unclassified"	"consent_age"	"consent_age"	1.42811424761194	0.0146726267916408	NA	0.122204269206552	0.0146726267916408	0.101994322850423	736	53	"abundance"
"k__Bacteria|p__Bacteroidetes|c__Bacteroidia|o__Bacteroidales|f__Bacteroidaceae|g__Bacteroides|s__Bacteroides_finegoldii"	"Antibiotics"	"Yes"	2.01347338461931	0.0159163106339016	NA	0.126695785567407	0.0159163106339016	0.107500327560122	736	114	"abundance"
"k__Bacteria|p__Firmicutes|c__Clostridia|o__Clostridiales|f__Lachnospiraceae|g__Blautia|s__Blautia_hydrogenotrophica"	"reads_filtered"	"reads_filtered"	-1.28511136510799	0.0161194595627968	NA	0.127285203149057	0.031979082148997	0.167306436131896	736	56	"abundance"
"k__Bacteria|p__Bacteroidetes|c__Bacteroidia|o__Bacteroidales|f__Bacteroidaceae|g__Bacteroides|s__Bacteroides_dorei"	"reads_filtered"	"reads_filtered"	-0.0267179501995599	0.0177108498748301	NA	0.137193001269206	0.00909601244588117	0.0700477967794961	736	436	"abundance"
"k__Bacteria|p__Firmicutes|c__Bacilli|o__Lactobacillales|f__Streptococcaceae|g__Streptococcus|s__Streptococcus_thermophilus"	"reads_filtered"	"reads_filtered"	-0.880579605437603	0.0182285829124494	NA	0.139126978405312	0.0361248845899027	0.183180953243568	736	123	"abundance"
"k__Viruses|p__Viruses_noname|c__Viruses_noname|o__Viruses_noname|f__Potyviridae|g__Potyvirus|s__Dasheen_mosaic_virus"	"Antibiotics"	"Yes"	-1.35670117187396	0.0185677957314074	NA	0.141105346684374	0.0367908284244916	0.185890744049593	736	35	"abundance"
"k__Bacteria|p__Firmicutes|c__Clostridia|o__Clostridiales|f__Clostridiaceae|g__Clostridium|s__Clostridium_nexile"	"food_group"	"food_group"	NA	0.0188245082876835	NA	0.141593040598663	0.0372946544630939	0.186813345152519	736	122	"abundance"
"k__Viruses|p__Viruses_noname|c__Viruses_noname|o__Caudovirales|f__Siphoviridae|g__C2likevirus|s__C2likevirus_unclassified"	"reads_filtered"	"reads_filtered"	-0.941711038567123	0.0193538231232017	NA	0.144319456910081	0.0383330757769191	0.190279846025189	736	175	"abundance"
"k__Bacteria|p__Bacteroidetes|c__Bacteroidia|o__Bacteroidales|f__Rikenellaceae|g__Alistipes|s__Alistipes_indistinctus"	"reads_filtered"	"reads_filtered"	0.0142820919920377	0.0202006900724408	NA	0.148500823620351	0.000122951579469788	0.0025648633286862	736	168	"abundance"
"k__Bacteria|p__Firmicutes|c__Bacilli|o__Lactobacillales|f__Lactobacillaceae|g__Lactobacillus|s__Lactobacillus_fermentum"	"reads_filtered"	"reads_filtered"	-1.76019687266974	0.0208188903308693	NA	0.151755675305072	0.0412043544671298	0.197397605121598	736	24	"abundance"
"k__Bacteria|p__Firmicutes|c__Clostridia|o__Clostridiales|f__Lachnospiraceae|g__Coprococcus|s__Coprococcus_comes"	"dysbiosis_state"	"dysbiosis_CD"	-1.64970888802991	0.0215186128267493	NA	0.155545404694748	2.80580462955722e-05	0.000797235522329361	736	355	"abundance"
"k__Bacteria|p__Proteobacteria|c__Gammaproteobacteria|o__Enterobacteriales|f__Enterobacteriaceae|g__Escherichia|s__Escherichia_unclassified"	"reads_filtered"	"reads_filtered"	-0.64959331101798	0.0220594984732383	NA	0.157563576554885	0.0436323754735859	0.204662567473392	736	288	"abundance"
"k__Bacteria|p__Firmicutes|c__Clostridia|o__Clostridiales|f__Clostridiaceae|g__Clostridium|s__Clostridium_hathewayi"	"Antibiotics"	"Yes"	1.14526965711297	0.0224628170473806	NA	0.158303330991068	0.0160362077648484	0.107868042434572	736	342	"abundance"
"k__Bacteria|p__Firmicutes|c__Clostridia|o__Clostridiales|f__Lachnospiraceae|g__Lachnospiraceae_noname|s__Lachnospiraceae_bacterium_3_1_46FAA"	"reads_filtered"	"reads_filtered"	-0.0843914112038525	0.0225101846380362	NA	0.158303330991068	7.58889686021853e-06	0.000312662550641003	736	459	"abundance"
"k__Bacteria|p__Proteobacteria|c__Gammaproteobacteria|o__Enterobacteriales|f__Enterobacteriaceae|g__Klebsiella|s__Klebsiella_pneumoniae"	"dysbiosis_state"	"dysbiosis_CD"	1.97029545935427	0.0226036372858922	NA	0.158530915559163	0.0226036372858922	0.136449795777107	736	100	"abundance"
"k__Bacteria|p__Bacteroidetes|c__Bacteroidia|o__Bacteroidales|f__Bacteroidaceae|g__Bacteroides|s__Bacteroides_fragilis"	"reads_filtered"	"reads_filtered"	-0.0731736317881428	0.0227307615131906	NA	0.158584875534675	0.0449448355074116	0.207569515183345	736	438	"abundance"
"k__Bacteria|p__Firmicutes|c__Negativicutes|o__Selenomonadales|f__Veillonellaceae|g__Veillonella|s__Veillonella_ratti"	"food_group"	"food_group"	NA	0.0231153384080731	NA	0.160385837350133	0.0456963579464265	0.20918777193253	736	16	"abundance"
"k__Bacteria|p__Firmicutes|c__Erysipelotrichia|o__Erysipelotrichales|f__Erysipelotrichaceae|g__Erysipelotrichaceae_noname|s__Erysipelotrichaceae_bacterium_5_2_54FAA"	"reads_filtered"	"reads_filtered"	-1.69996374132303	0.0236297276072603	NA	0.163082827502235	0.0467010911877273	0.212606072589432	736	33	"abundance"
"k__Bacteria|p__Firmicutes|c__Negativicutes|o__Selenomonadales|f__Veillonellaceae|g__Dialister|s__Dialister_invisus"	"reads_filtered"	"reads_filtered"	-0.0545755032342251	0.0249737576695342	NA	0.170096853418481	0.0356673228767054	0.181418975619785	736	384	"abundance"
